Env,Hybrid,Yield_Mg_ha
IAH3_2022,GEMN-0192_PHN46_0002/LH244,8.480788029613203
IAH3_2022,GEMN-0192_PHN46_0003/LH244,8.518519370755161
IAH3_2022,GEMN-0192_PHN46_0004/LH244,8.527201724084396
IAH3_2022,GEMN-0192_PHN46_0005/LH244,8.609095194019194
IAH3_2022,GEMN-0192_PHN46_0006/LH244,8.510728930501406
IAH3_2022,GEMN-0192_PHN46_0008/LH244,8.622727447225696
IAH3_2022,GEMN-0192_PHN46_0009/LH244,8.534021300992503
IAH3_2022,GEMN-0192_PHN46_0010/LH244,8.343197335118834
IAH3_2022,GEMN-0192_PHN46_0011/LH244,8.45244154714539
IAH3_2022,GEMN-0192_PHN46_0012/LH244,8.412019034498304
IAH3_2022,GEMN-0192_PHN46_0014/LH244,8.52144537916942
IAH3_2022,GEMN-0192_PHN46_0015/LH244,8.548209190614488
IAH3_2022,GEMN-0192_PHN46_0017/LH244,8.579764564357292
IAH3_2022,GEMN-0192_PHN46_0018/LH244,8.583381503463627
IAH3_2022,GEMN-0192_PHN46_0019/LH244,8.583173260282129
IAH3_2022,GEMN-0192_PHN46_0020/LH244,8.541865403158493
IAH3_2022,GEMN-0192_PHN46_0025/LH244,8.496306668043273
IAH3_2022,GEMN-0192_PHP02_0001/LH244,8.568450199094892
IAH3_2022,GEMN-0192_PHP02_0003/LH244,8.526136365025852
IAH3_2022,GEMN-0207/LH244,8.607193835371877
IAH3_2022,GEMN-0225/LH244,8.56494442247392
IAH3_2022,GEMN-0225_LH212HT_0002/LH244,8.52052016213761
IAH3_2022,GEMN-0225_LH212HT_0003/LH244,8.527323685494522
IAH3_2022,GEMN-0225_LH212HT_0005/LH244,8.633279253328633
IAH3_2022,GEMN-0225_LH212HT_0006/LH244,8.498877957419298
IAH3_2022,GEMN-0225_LH212HT_0008/LH244,8.65339188560917
IAH3_2022,GEMN-0225_LH212HT_0009/LH244,8.55506828403956
IAH3_2022,GEMN-0225_LH212HT_0015/LH244,8.574541783268348
IAH3_2022,GEMN-0225_LH212HT_0017/LH244,8.547156458986805
IAH3_2022,GEMN-0225_LH212HT_0021/LH244,8.485381861708314
IAH3_2022,GEMN-0225_LH212HT_0022/LH244,8.48646126513404
IAH3_2022,GEMN-0225_LH212HT_0023/LH244,8.665137094994476
IAH3_2022,GEMN-0225_LH212HT_0024/LH244,8.57405002651371
IAH3_2022,GEMN-0225_LH212HT_0025/LH244,8.503404862304059
IAH3_2022,GEMN-0225_LH212HT_0028/LH244,8.620150532799153
IAH3_2022,GEMN-0225_LH212HT_0029/LH244,8.489068739203054
IAH3_2022,GEMN-0225_LH212HT_0033/LH244,8.520306809059065
IAH3_2022,GEMN-0225_LH212HT_0036/LH244,8.509490819043627
IAH3_2022,GEMN-0225_LH212HT_0038/LH244,8.532044365602834
IAH3_2022,GEMN-0225_LH212HT_0040/LH244,8.572865239879807
IAH3_2022,GEMN-0225_LH212HT_0043/LH244,8.537734617825086
IAH3_2022,GEMN-0225_PHJ89_0001/LH244,8.479984874899179
IAH3_2022,GEMN-0225_PHJ89_0002/LH244,8.618778941885557
IAH3_2022,GEMN-0225_PHJ89_0003/LH244,8.669292829555546
IAH3_2022,GEMN-0225_PHJ89_0004/LH244,8.562539869662771
IAH3_2022,GEMN-0225_PHJ89_0005/LH244,8.57164653038856
IAH3_2022,GEMN-0225_PHJ89_0006/LH244,8.627296789712311
IAH3_2022,GEMN-0225_PHJ89_0007/LH244,8.630531049166194
IAH3_2022,GEMN-0225_PHJ89_0008/LH244,8.504718091014007
IAH3_2022,GEMN-0225_PHJ89_0009/LH244,8.567794553724427
IAH3_2022,GEMN-0225_PHJ89_0013/LH244,8.649060157307694
IAH3_2022,GEMN-0225_PHJ89_0014/LH244,8.419795970767534
IAH3_2022,GEMN-0225_PHJ89_0015/LH244,8.497159179505715
IAH3_2022,GEMN-0225_PHJ89_0016/LH244,8.633055757090263
IAH3_2022,GEMN-0225_PHJ89_0017/LH244,8.582836324426573
IAH3_2022,GEMN-0225_PHJ89_0018/LH244,8.683638372964268
IAH3_2022,GEMN-0225_PHJ89_0019/LH244,8.639957684793812
IAH3_2022,GEMN-0225_PHJ89_0020/LH244,8.608572085331849
IAH3_2022,GEMN-0225_PHJ89_0021/LH244,8.48797463056021
IAH3_2022,GEMN-0225_PHJ89_0022/LH244,8.562582434869373
IAH3_2022,GEMN-0225_PHJ89_0025/LH244,8.46897943134963
IAH3_2022,GEMN-0225_PHJ89_0026/LH244,8.567818938018474
IAH3_2022,GEMN-0225_PHJ89_0027/LH244,8.478279432277613
IAH3_2022,GEMN-0225_PHJ89_0032/LH244,8.514250702772745
IAH3_2022,GEMN-0225_PHK76_0001/LH244,8.489479062987295
IAH3_2022,GEMN-0225_PHK76_0002/LH244,8.492768923254662
IAH3_2022,GEMN-0225_PHK76_0003/LH244,8.541487862346589
IAH3_2022,GEMN-0225_PHK76_0004/LH244,8.47557752875913
IAH3_2022,GEMN-0225_PHK76_0005/LH244,8.491144234202327
IAH3_2022,GEMN-0225_PHK76_0007/LH244,8.278070441214235
IAH3_2022,GEMN-0225_PHK76_0008/LH244,8.477242229116165
IAH3_2022,GEMN-0225_PHK76_0010/LH244,8.535465080744986
IAH3_2022,GEMN-0225_PHK76_0012/LH244,8.527193560468818
IAH3_2022,GEMN-0225_PHK76_0013/LH244,8.447971560154171
IAH3_2022,GEMN-0225_PHK76_0014/LH244,8.574468582402329
IAH3_2022,GEMN-0225_PHK76_0018/LH244,8.404860516654582
IAH3_2022,GEMN-0225_PHK76_0019/LH244,8.516646794324611
IAH3_2022,GEMN-0225_PHK76_0021/LH244,8.481852124345346
IAH3_2022,GEMN-0225_PHK76_0022/LH244,8.537681236193697
IAH3_2022,GEMN-0225_PHK76_0027/LH244,8.498706040134255
IAH3_2022,GEMN-0225_PHK76_0028/LH244,8.465912299129464
IAH3_2022,GEMN-0225_PHK76_0031/LH244,8.580103699992046
IAH3_2022,GEMN-0225_PHK76_0032/LH244,8.51598122517735
IAH3_2022,GEMN-0225_PHK76_0039/LH244,8.482630929877015
IAH3_2022,GEMN-0225_PHN46_0001/LH244,8.495453402690616
IAH3_2022,GEMN-0225_PHN46_0003/LH244,8.647369165164402
IAH3_2022,GEMN-0225_PHN46_0004/LH244,8.557471106377733
IAH3_2022,GEMN-0225_PHN46_0005/LH244,8.596033273385688
IAH3_2022,GEMN-0225_PHN46_0006/LH244,8.62966286958688
IAH3_2022,GEMN-0225_PHN46_0008/LH244,8.57371732845495
IAH3_2022,GEMN-0225_PHN46_0009/LH244,8.532860178899417
IAH3_2022,GEMN-0225_PHN46_0014/LH244,8.634061501794848
IAH3_2022,GEMN-0225_PHN46_0021/LH244,8.550902501015981
IAH3_2022,GEMN-0225_PHP02_0001/LH244,8.605512840152826
IAH3_2022,GEMN-0225_PHP02_0002/LH244,8.5454620525514
IAH3_2022,GEMN-0225_PHP02_0003/LH244,8.474596559158437
IAH3_2022,GEMN-0225_PHP02_0005/LH244,8.551560700414319
IAH3_2022,GEMN-0225_PHP02_0006/LH244,8.505248450636902
IAH3_2022,GEMN-0225_PHP02_0007/LH244,8.467275343856661
IAH3_2022,GEMN-0225_PHP02_0008/LH244,8.57029065016065
IAH3_2022,GEMN-0225_PHP02_0009/LH244,8.583648461123385
IAH3_2022,GEMN-0225_PHP02_0010/LH244,8.570913679743493
IAH3_2022,GEMN-0225_PHP02_0012/LH244,8.57448826034449
IAH3_2022,GEMN-0225_PHP02_0013/LH244,8.614899776557715
IAH3_2022,GEMN-0225_PHP02_0014/LH244,8.53434320819236
IAH3_2022,GEMN-0225_PHP02_0015/LH244,8.64251799577867
IAH3_2022,GEMN-0225_PHP02_0017/LH244,8.613778639380833
IAH3_2022,GEMN-0232/LH244,8.606433641099418
IAH3_2022,GEMN-0238/LH244,8.518777308443394
IAH3_2022,GEMN-0257/LH244,8.5150004392545
IAH3_2022,GEMN-0270/LH244,8.505495087548674
IAH3_2022,GEMN-0271/LH244,8.533400408526424
IAH3_2022,GEMN-0287/LH244,8.542223857395946
IAH3_2022,LH185/LH244,8.555977864304563
IAH3_2022,LH195/PHZ51,8.441240786560744
IAH3_2022,LH212HT/LH244,8.479021675324006
IAH3_2022,LH213/LH244,8.650085537415695
IAH3_2022,LH216/LH244,8.435895032132606
IAH3_2022,LH244/MO17,8.452073992475906
IAH3_2022,LH244/PHK76,8.691494681754687
IAH3_2022,LH244/PHZ51,8.275165163100441
IAH3_2022,LH283/LH244,8.512854589347166
IAH3_2022,LH287/LH244,8.532820870266693
IAH3_2022,LH74/PHN82,8.897132544343169
IAH3_2022,LH82/LH244,8.260491966449548
IAH3_2022,M162W/LH244,8.585724795775812
IAH3_2022,M37W/LH244,8.59615429568499
IAH3_2022,MBUB/LH244,8.619252000128533
IAH3_2022,MM501D/LH244,8.57354460009591
IAH3_2022,MO17_PHW30-008-(2N)-01/LH244,8.553070853842305
IAH3_2022,MO17_PHW30-200-(2N)-02/LH244,8.565010235609396
IAH3_2022,MO17_PHW30-309-(2N)-01/LH244,8.618303729583854
IAH3_2022,MO44/LH244,8.561013054158908
IAH3_2022,MO44_LH145_0127/LH244,8.357320798952047
IAH3_2022,MO44_LH145_0138/LH244,8.626892946691182
IAH3_2022,MO44_PHG47_0072/LH244,8.710160108978389
IAH3_2022,MO44_PHG47_0125/LH244,8.48382326904105
IAH3_2022,MO44_PHW65_0025/LH244,8.96668401805606
IAH3_2022,MO44_PHW65_0035/LH244,8.861186407375687
IAH3_2022,MOG/LH244,8.594082789872525
IAH3_2022,MS71/LH244,8.584131327495085
IAH3_2022,NC350/LH244,8.609488315661693
IAH3_2022,NC358/LH244,8.492893087543367
IAH3_2022,NC360/LH244,8.513954487342867
IAH3_2022,NC366/LH244,8.605663184045245
IAH3_2022,NC370/LH244,8.556128472060461
IAH3_2022,NC374/LH244,8.607368728934604
IAH3_2022,NC378/LH244,8.611003704338968
IAH3_2022,NC386/LH244,8.573183943220593
IAH3_2022,NC388/LH244,8.563575868261374
IAH3_2022,NC398/LH244,8.548229403865538
IAH3_2022,NC406/LH244,8.532767459127584
IAH3_2022,NC426/LH244,8.598899987649252
IAH3_2022,NC428/LH244,8.556919783896323
IAH3_2022,NC438/LH244,8.598376235628633
IAH3_2022,NC454/LH244,8.608094030174795
IAH3_2022,NC456/LH244,8.539080558637192
IAH3_2022,NC458/LH244,8.573922817038827
IAH3_2022,NC508/LH244,8.580184845960302
IAH3_2022,NC512/LH244,8.564698920257385
IAH3_2022,NC524/LH244,8.581771759799047
IAH3_2022,NC528/LH244,8.588439273171053
IAH3_2022,NC540/LH244,8.576379986284692
IAH3_2022,NC542/LH244,8.605130383202926
IAH3_2022,NC546/LH244,8.532540753757916
IAH3_2022,NC548/LH244,8.576172481819665
IAH3_2022,NKH8431/LH244,8.59471440114077
IAH3_2022,OH43/LH244,8.476689945290978
IAH3_2022,PH207/LH244,8.869042350721372
IAH3_2022,PH24E/LH244,8.913676399891257
IAH3_2022,PHAP9/LH244,8.862933525289309
IAH3_2022,PHB47/LH244,8.561795610199555
IAH3_2022,PHB47/PHN82,8.771320515286451
IAH3_2022,PHB47/PHZ51,8.19957744809523
IAH3_2022,PHG29/PHG47,8.618209818453098
IAH3_2022,PHG35/LH244,8.74317247880048
IAH3_2022,PHG39/PHN82,8.872747813286534
IAH3_2022,PHG47/LH244,8.534193660465613
IAH3_2022,PHJ40/PHAJ0,8.221981125499056
IAH3_2022,PHJ89/LH244,8.561654110737376
IAH3_2022,PHJ90/LH244,8.726374150013207
IAH3_2022,PHK56/LH244,8.522292419738884
IAH3_2022,PHKE6/LH244,8.54767329372211
IAH3_2022,PHN11/LH244,8.853284402225409
IAH3_2022,PHN11_LH145_0005/LH244,8.426114785785964
IAH3_2022,PHN11_LH145_0028/LH244,8.513744026338253
IAH3_2022,PHN11_LH145_0085/LH244,8.540171770435867
IAH3_2022,PHN11_OH43_0001/LH244,8.698307114226015
IAH3_2022,PHN11_OH43_0075/LH244,8.547820587918846
IAH3_2022,PHN11_OH43_0088/LH244,8.830564792927584
IAH3_2022,PHN11_PHG47_0251/LH244,8.610425228463804
IAH3_2022,PHN11_PHG47_0287/LH244,8.737669582508877
IAH3_2022,PHN11_PHW65_0312/LH244,8.867897102766598
IAH3_2022,PHN11_PHW65_0323/LH244,8.772488580184401
IAH3_2022,PHN11_PHW65_0359/LH244,8.86681187139513
IAH3_2022,PHN46/LH244,8.48754031574792
IAH3_2022,PHP02/LH244,8.857356678990778
IAH3_2022,PHP55/LH244,8.925264476726284
IAH3_2022,PHR03/LH244,8.643082138661777
IAH3_2022,PHRE1/PHTD5,8.5956783103245
IAH3_2022,PHW30/LH244,8.481013334317302
IAH3_2022,PHW30_MO17-010-(2N)-01/LH244,8.510559913693701
IAH3_2022,PHW30_MO17-032-(2N)-01/LH244,8.537270499469251
IAH3_2022,PHW30_MO17-095-(2N)-01/LH244,8.500101224278785
IAH3_2022,PHW30_MO17-129-(2N)-01/LH244,8.558185561944205
IAH3_2022,PHW30_MO17-178-(2N)-01/LH244,8.631883687142906
IAH3_2022,PHW30_MO17-234-(2N)-02/LH244,8.403279180233959
IAH3_2022,PHW30_MO17-299-(2N)-01/LH244,8.581584041491267
IAH3_2022,PHW52/PHM49,8.694915599264862
IAH3_2022,PHW52/PHN82,8.977400621400108
IAH3_2022,PHW65/LH244,8.775145287054563
IAH3_2022,PHW65_MOG_0137/LH244,8.98575622125675
IAH3_2022,PHW65_MOG_0176/LH244,8.801906755858356
IAH3_2022,PHW65_MOG_0271/LH244,8.758371316069132
IAH3_2022,TX303/LH244,8.590239809997993
IAH3_2022,TX714/TX779,8.451599391516616
IAH3_2022,TX777/LH195,8.606124942427801
IAH3_2022,TX779/LH195,8.638361024228182
IAH3_2022,TX951/LH195,8.549759347938863
IAH3_2022,W10001_0003/LH244,8.480072777607031
IAH3_2022,W10001_0007/LH244,8.615180334981149
IAH3_2022,W10001_0008/LH244,8.495803367140933
IAH3_2022,W10001_0009/LH244,8.458859909292897
IAH3_2022,W10001_0010/LH244,8.479775254637277
IAH3_2022,W10001_0011/LH244,8.514846323982887
IAH3_2022,W10001_0012/LH244,8.577653446789519
IAH3_2022,W10001_0013/LH244,8.61858612223759
IAH3_2022,W10001_0014/LH244,8.57392374624554
IAH3_2022,W10001_0016/LH244,8.54993375352748
IAH3_2022,W10001_0017/LH244,8.556444546819906
IAH3_2022,W10001_0018/LH244,8.603381965509373
IAH3_2022,W10001_0019/LH244,8.531087151276804
IAH3_2022,W10001_0021/LH244,8.546996116305554
IAH3_2022,W10001_0022/LH244,8.4729133700068
IAH3_2022,W10001_0023/LH244,8.56661383443665
IAH3_2022,W10001_0030/LH244,8.58626953158022
IAH3_2022,W10001_0031/LH244,8.448682211686606
IAH3_2022,W10001_0033/LH244,8.643082138661777
IAH3_2022,W10001_0036/LH244,8.490682264114504
IAH3_2022,W10001_0040/LH244,8.618139399139466
IAH3_2022,W10001_0047/LH244,8.59370450915999
IAH3_2022,W10002_0002/LH244,8.689603728922595
IAH3_2022,W10002_0004/LH244,8.62368959492383
IAH3_2022,W10005_0029/LH244,8.872931735193095
IAH3_2022,W10005_0107/LH244,8.880983823084252
IAH3_2022,W10005_0111/LH244,8.8397470170888
IAH3_2022,W10005_0147/LH244,8.825826227508054
IAH3_2022,W10005_0220/LH244,8.824639371170626
IAH3_2022,W10010_0018/LH244,8.603231786781453
IAH3_2022,W10010_0032/LH244,8.540205142701566
IAH3_2022,W10010_0084/LH244,8.554402387161026
IAH3_2022,W10010_0093/LH244,8.50023928972469
IAH3_2022,W10010_0101/LH244,8.513752705546457
IAH3_2022,W10010_0118/LH244,8.441356237178413
IAH3_2022,W10010_0124/LH244,8.608678908509818
IAH3_2022,W10010_0148/LH244,8.587280954053059
IAH3_2022,W10010_0170/LH244,8.576148996757015
IAH3_2022,W10010_0188/LH244,8.187001040032802
IAH3_2022,W10010_0189/LH244,8.540476770577094
IAH3_2022,W10010_0215/LH244,8.61103730264251
IAH3_2022,W10010_0239/LH244,8.521720332977756
IAH3_2022,W10010_0279/LH244,8.446101309507835
IAH3_2022,W10010_0294/LH244,8.500143119953556
IAH3_2022,W10010_0310/LH244,8.557668447548782
IAH3_2022,W10010_0311/LH244,8.393862828234875
IAH3_2022,W10010_0337/LH244,8.5211131875596
IAH3_2022,W10010_0346/LH244,8.564899573964448
IAH3_2022,W10010_0358/LH244,8.500930893724341
IAH3_2022,W10010_0366/LH244,8.524165693418754
IAH3_2022,W10010_0381/LH244,8.262989530387134
IAH3_2022,W10010_0452/LH244,8.490551248655303
IAH3_2022,W10010_0464/LH244,8.573234710040005
IAH3_2022,W22/LH244,8.671279263056984
IAH4_2022,B14A/H95,9.455780289328485
IAH4_2022,B14A/MO17,9.249612334396188
IAH4_2022,B14A/OH43,9.397556041214473
IAH4_2022,B37/H95,9.300128956966029
IAH4_2022,B37/MO17,9.338378547659246
IAH4_2022,B37/OH43,9.282143264743517
IAH4_2022,B73/MO17,9.804022929003281
IAH4_2022,B73/PHM49,10.069389962685461
IAH4_2022,B73/PHN82,10.268656005626244
IAH4_2022,B73/TX779,9.374689841363024
IAH4_2022,B97/LH244,9.529424226954522
IAH4_2022,BGEM-0039-N/LH244,9.241858570499636
IAH4_2022,BGEM-0063-N/LH244,9.238657418750414
IAH4_2022,BGEM-0089-N/LH244,9.315108622307951
IAH4_2022,BGEM-0124-N/LH244,9.184480426612641
IAH4_2022,BGEM-0129-N/LH244,9.608379182260368
IAH4_2022,CG119/CG108,8.731076232398221
IAH4_2022,CG44/CGR01,9.297000902695215
IAH4_2022,DK3IIH6/LH244,9.436792646183605
IAH4_2022,DK78010/LH244,9.694668729655376
IAH4_2022,F42/H95,9.568473481154836
IAH4_2022,F42/MO17,9.717485589897175
IAH4_2022,F42/OH43,9.535758498103036
IAH4_2022,GEMN-0096/LH244,9.538074261390875
IAH4_2022,GEMN-0096_LH212HT_0001/LH244,9.60600199882471
IAH4_2022,GEMN-0096_LH212HT_0002/LH244,9.627032650598059
IAH4_2022,GEMN-0096_LH212HT_0003/LH244,9.527540240442239
IAH4_2022,GEMN-0096_LH212HT_0004/LH244,9.535293405516242
IAH4_2022,GEMN-0096_LH212HT_0005/LH244,9.573660684350106
IAH4_2022,GEMN-0096_LH212HT_0006/LH244,9.55844072190343
IAH4_2022,GEMN-0096_LH212HT_0008/LH244,9.552855351254914
IAH4_2022,GEMN-0096_LH212HT_0009/LH244,9.535899623899889
IAH4_2022,GEMN-0096_LH212HT_0010/LH244,9.537964580078297
IAH4_2022,GEMN-0096_LH212HT_0011/LH244,9.649061236917955
IAH4_2022,GEMN-0096_LH212HT_0012/LH244,9.604300319391362
IAH4_2022,GEMN-0096_LH212HT_0013/LH244,9.557390414438022
IAH4_2022,GEMN-0096_LH212HT_0017/LH244,9.580562671461692
IAH4_2022,GEMN-0096_LH212HT_0020/LH244,9.575530461525194
IAH4_2022,GEMN-0096_LH212HT_0021/LH244,9.56118896203162
IAH4_2022,GEMN-0096_LH212HT_0027/LH244,9.569398745560155
IAH4_2022,GEMN-0096_PHJ89_0001/LH244,9.55624239125994
IAH4_2022,GEMN-0096_PHJ89_0002/LH244,9.569242456700362
IAH4_2022,GEMN-0096_PHJ89_0006/LH244,9.54276344434424
IAH4_2022,GEMN-0096_PHJ89_0007/LH244,9.580394576449619
IAH4_2022,GEMN-0096_PHJ89_0009/LH244,9.547792581824991
IAH4_2022,GEMN-0096_PHJ89_0010/LH244,9.499533509509021
IAH4_2022,GEMN-0096_PHJ89_0011/LH244,9.565069882654747
IAH4_2022,GEMN-0096_PHJ89_0012/LH244,9.508794031140742
IAH4_2022,GEMN-0096_PHJ89_0013/LH244,9.576620057799532
IAH4_2022,GEMN-0096_PHJ89_0014/LH244,9.529248536293132
IAH4_2022,GEMN-0096_PHJ89_0016/LH244,9.515259978164774
IAH4_2022,GEMN-0096_PHJ89_0017/LH244,9.538631825402316
IAH4_2022,GEMN-0096_PHK76_0001/LH244,9.30038811067472
IAH4_2022,GEMN-0096_PHK76_0002/LH244,9.376679859562495
IAH4_2022,GEMN-0096_PHK76_0003/LH244,9.375818370797376
IAH4_2022,GEMN-0096_PHK76_0004/LH244,9.387754223343313
IAH4_2022,GEMN-0096_PHK76_0006/LH244,9.387387498887717
IAH4_2022,GEMN-0096_PHK76_0007/LH244,9.379436662186043
IAH4_2022,GEMN-0096_PHK76_0008/LH244,9.352715892016313
IAH4_2022,GEMN-0096_PHK76_0009/LH244,9.306138164087393
IAH4_2022,GEMN-0096_PHK76_0010/LH244,9.350815368957011
IAH4_2022,GEMN-0096_PHK76_0013/LH244,9.277149915222912
IAH4_2022,GEMN-0096_PHK76_0015/LH244,9.289831360097228
IAH4_2022,GEMN-0096_PHK76_0016/LH244,9.301249246406567
IAH4_2022,GEMN-0096_PHN46_0001/LH244,9.52107247890284
IAH4_2022,GEMN-0096_PHN46_0002/LH244,9.556731846473673
IAH4_2022,GEMN-0096_PHN46_0003/LH244,9.627526387071415
IAH4_2022,GEMN-0096_PHN46_0004/LH244,9.541355782551989
IAH4_2022,GEMN-0096_PHN46_0005/LH244,9.526983211683412
IAH4_2022,GEMN-0096_PHN46_0007/LH244,9.583706834768089
IAH4_2022,GEMN-0096_PHN46_0008/LH244,9.634359519933291
IAH4_2022,GEMN-0096_PHN46_0009/LH244,9.355686569775472
IAH4_2022,GEMN-0096_PHN46_0010/LH244,9.604937301459067
IAH4_2022,GEMN-0096_PHN46_0011/LH244,9.370097237750551
IAH4_2022,GEMN-0096_PHN46_0012/LH244,9.475148867325158
IAH4_2022,GEMN-0096_PHN46_0013/LH244,9.376373280673493
IAH4_2022,GEMN-0096_PHN46_0014/LH244,9.618686299072545
IAH4_2022,GEMN-0096_PHN46_0018/LH244,9.459097902884931
IAH4_2022,GEMN-0096_PHN46_0020/LH244,9.322034603478905
IAH4_2022,GEMN-0096_PHN46_0023/LH244,9.532480831844131
IAH4_2022,GEMN-0096_PHP02_0001/LH244,9.533497769135117
IAH4_2022,GEMN-0096_PHP02_0002/LH244,9.53844775107019
IAH4_2022,GEMN-0096_PHP02_0003/LH244,9.390847395050104
IAH4_2022,GEMN-0096_PHP02_0004/LH244,9.499785871723716
IAH4_2022,GEMN-0096_PHP02_0005/LH244,9.535450795923195
IAH4_2022,GEMN-0096_PHP02_0006/LH244,9.46955828740599
IAH4_2022,GEMN-0096_PHP02_0007/LH244,9.438487526635733
IAH4_2022,GEMN-0096_PHP02_0009/LH244,9.574000136446005
IAH4_2022,GEMN-0096_PHP02_0011/LH244,9.51869241531456
IAH4_2022,GEMN-0096_PHP02_0012/LH244,9.556837937758928
IAH4_2022,GEMN-0096_PHP02_0015/LH244,9.563596394614994
IAH4_2022,GEMN-0096_PHP02_0016/LH244,9.571615374016535
IAH4_2022,GEMN-0096_PHP02_0017/LH244,9.477044060673341
IAH4_2022,GEMN-0096_PHP02_0022/LH244,9.59114921392491
IAH4_2022,GEMN-0096_PHP02_0025/LH244,9.487212704824419
IAH4_2022,GEMN-0096_PHP02_0030/LH244,9.563227536634146
IAH4_2022,GEMN-0097/LH244,9.625120495084737
IAH4_2022,GEMN-0097_LH212HT_0002/LH244,9.58277671093612
IAH4_2022,GEMN-0097_LH212HT_0004/LH244,9.666304545619372
IAH4_2022,GEMN-0097_LH212HT_0017/LH244,9.560576787474478
IAH4_2022,GEMN-0097_LH212HT_0018/LH244,9.562320414706495
IAH4_2022,GEMN-0097_LH212HT_0019/LH244,9.443426528955714
IAH4_2022,GEMN-0097_LH212HT_0020/LH244,9.577194808998392
IAH4_2022,GEMN-0097_LH212HT_0023/LH244,9.60192178867069
IAH4_2022,GEMN-0097_LH212HT_0026/LH244,9.623231889785995
IAH4_2022,GEMN-0097_LH212HT_0032/LH244,9.634373737501795
IAH4_2022,GEMN-0097_LH212HT_0034/LH244,9.596863419721002
IAH4_2022,GEMN-0097_LH212HT_0039/LH244,9.560670051781536
IAH4_2022,GEMN-0097_LH212HT_0047/LH244,9.625249541932572
IAH4_2022,GEMN-0097_LH212HT_0051/LH244,9.55498600866251
IAH4_2022,GEMN-0097_LH212HT_0054/LH244,9.558067531292284
IAH4_2022,GEMN-0097_LH212HT_0058/LH244,9.576057392891455
IAH4_2022,GEMN-0097_LH212HT_0061/LH244,9.499198526045909
IAH4_2022,GEMN-0097_LH212HT_0062/LH244,9.529976397803892
IAH4_2022,GEMN-0097_LH212HT_0069/LH244,9.548950766157734
IAH4_2022,GEMN-0097_LH212HT_0074/LH244,9.567477995427758
IAH4_2022,GEMN-0097_LH212HT_0078/LH244,9.44183510768011
IAH4_2022,GEMN-0097_LH212HT_0085/LH244,9.447594621283741
IAH4_2022,GEMN-0097_LH212HT_0090/LH244,9.63463643157683
IAH4_2022,GEMN-0097_PHJ89_0001/LH244,9.584798812405532
IAH4_2022,GEMN-0097_PHJ89_0002/LH244,9.592339377473598
IAH4_2022,GEMN-0097_PHJ89_0003/LH244,9.619841789691074
IAH4_2022,GEMN-0097_PHJ89_0005/LH244,9.502065150894007
IAH4_2022,GEMN-0097_PHJ89_0006/LH244,9.57609991064874
IAH4_2022,GEMN-0097_PHJ89_0007/LH244,9.525363610559173
IAH4_2022,GEMN-0097_PHJ89_0008/LH244,9.563832798345667
IAH4_2022,GEMN-0097_PHJ89_0010/LH244,9.555866928066317
IAH4_2022,GEMN-0097_PHJ89_0011/LH244,9.520465800408855
IAH4_2022,GEMN-0097_PHJ89_0012/LH244,9.518280735465847
IAH4_2022,GEMN-0097_PHJ89_0013/LH244,9.598804816683991
IAH4_2022,GEMN-0097_PHJ89_0016/LH244,9.550558959343888
IAH4_2022,GEMN-0097_PHJ89_0020/LH244,9.5455500976954
IAH4_2022,GEMN-0097_PHJ89_0023/LH244,9.488031008502094
IAH4_2022,GEMN-0097_PHJ89_0025/LH244,9.552639878581012
IAH4_2022,GEMN-0097_PHJ89_0026/LH244,9.535875282361449
IAH4_2022,GEMN-0097_PHJ89_0027/LH244,9.523775879725077
IAH4_2022,GEMN-0097_PHJ89_0028/LH244,9.561192008696999
IAH4_2022,GEMN-0097_PHJ89_0029/LH244,9.587158178919395
IAH4_2022,GEMN-0097_PHJ89_0033/LH244,9.529750724844305
IAH4_2022,GEMN-0097_PHJ89_0036/LH244,9.581002875291508
IAH4_2022,GEMN-0097_PHJ89_0039/LH244,9.530218625905352
IAH4_2022,GEMN-0097_PHK76_0002/LH244,9.478770614692078
IAH4_2022,GEMN-0097_PHK76_0003/LH244,9.428095966563804
IAH4_2022,GEMN-0097_PHK76_0007/LH244,9.358762778429254
IAH4_2022,GEMN-0097_PHK76_0009/LH244,9.453681135878599
IAH4_2022,GEMN-0097_PHK76_0010/LH244,9.435548720629969
IAH4_2022,GEMN-0097_PHK76_0011/LH244,9.410700932742568
IAH4_2022,GEMN-0097_PHK76_0012/LH244,9.387438294670915
IAH4_2022,GEMN-0097_PHK76_0014/LH244,9.382057783620986
IAH4_2022,GEMN-0097_PHK76_0015/LH244,9.410573747906051
IAH4_2022,GEMN-0097_PHK76_0016/LH244,9.636101167658952
IAH4_2022,GEMN-0097_PHK76_0017/LH244,9.647111264091528
IAH4_2022,GEMN-0097_PHK76_0018/LH244,9.421424639369564
IAH4_2022,GEMN-0097_PHK76_0021/LH244,9.311559881734986
IAH4_2022,GEMN-0097_PHK76_0023/LH244,9.438080807020604
IAH4_2022,GEMN-0097_PHK76_0032/LH244,9.554275543573791
IAH4_2022,GEMN-0097_PHK76_0036/LH244,9.500253776847961
IAH4_2022,GEMN-0097_PHK76_0037/LH244,9.349668296355738
IAH4_2022,GEMN-0097_PHK76_0038/LH244,9.376345939643386
IAH4_2022,GEMN-0097_PHK76_0039/LH244,9.443670557059683
