Env,Hybrid,Yield_Mg_ha
IAH2_2022,GEMN-0192_PHK76_0025/LH244,9.723940965844296
IAH2_2022,GEMN-0192_PHK76_0027/LH244,9.73253404302198
IAH2_2022,GEMN-0192_PHK76_0028/LH244,9.656951358008396
IAH2_2022,GEMN-0192_PHK76_0030/LH244,9.691262563126386
IAH2_2022,GEMN-0192_PHK76_0032/LH244,9.674042293724945
IAH2_2022,GEMN-0192_PHK76_0033/LH244,9.615307582669377
IAH2_2022,GEMN-0192_PHK76_0035/LH244,9.68627241407512
IAH2_2022,GEMN-0192_PHK76_0036/LH244,9.594312860474414
IAH2_2022,GEMN-0192_PHK76_0037/LH244,9.58818689363029
IAH2_2022,GEMN-0192_PHK76_0041/LH244,9.699651165415636
IAH2_2022,GEMN-0192_PHK76_0044/LH244,9.587768460234544
IAH2_2022,GEMN-0192_PHK76_0045/LH244,9.708146305884659
IAH2_2022,GEMN-0192_PHN46_0001/LH244,9.519751218724293
IAH2_2022,GEMN-0192_PHN46_0002/LH244,9.644120210095783
IAH2_2022,GEMN-0192_PHN46_0003/LH244,9.470380150869525
IAH2_2022,GEMN-0192_PHN46_0004/LH244,9.586314162298391
IAH2_2022,GEMN-0192_PHN46_0005/LH244,9.598577060764303
IAH2_2022,GEMN-0192_PHN46_0006/LH244,9.462909444487071
IAH2_2022,GEMN-0192_PHN46_0007/LH244,9.486570261330133
IAH2_2022,GEMN-0192_PHN46_0008/LH244,9.651400046227426
IAH2_2022,GEMN-0192_PHN46_0009/LH244,9.542003754776827
IAH2_2022,GEMN-0192_PHN46_0010/LH244,9.421824987656152
IAH2_2022,GEMN-0192_PHN46_0011/LH244,9.456854128411276
IAH2_2022,GEMN-0192_PHN46_0012/LH244,9.560900414861626
IAH2_2022,GEMN-0192_PHN46_0014/LH244,9.510053159855241
IAH2_2022,GEMN-0192_PHN46_0015/LH244,9.599583536809284
IAH2_2022,GEMN-0192_PHN46_0017/LH244,9.56092644603771
IAH2_2022,GEMN-0192_PHN46_0018/LH244,9.533652452337183
IAH2_2022,GEMN-0192_PHN46_0019/LH244,9.662718394785502
IAH2_2022,GEMN-0192_PHN46_0020/LH244,9.668746900958007
IAH2_2022,GEMN-0192_PHN46_0025/LH244,9.65022862104367
IAH2_2022,GEMN-0192_PHP02_0001/LH244,9.440838606409375
IAH2_2022,GEMN-0192_PHP02_0003/LH244,9.484641735271882
IAH2_2022,GEMN-0207/LH244,9.524355287841615
IAH2_2022,GEMN-0225/LH244,9.61248216985963
IAH2_2022,GEMN-0225_LH212HT_0002/LH244,9.699252836942113
IAH2_2022,GEMN-0225_LH212HT_0003/LH244,9.678469416601848
IAH2_2022,GEMN-0225_LH212HT_0005/LH244,9.73774853531796
IAH2_2022,GEMN-0225_LH212HT_0006/LH244,9.639174972873773
IAH2_2022,GEMN-0225_LH212HT_0008/LH244,9.620430714445769
IAH2_2022,GEMN-0225_LH212HT_0009/LH244,9.565723575934955
IAH2_2022,GEMN-0225_LH212HT_0015/LH244,9.666545817369542
IAH2_2022,GEMN-0225_LH212HT_0017/LH244,9.62361835965962
IAH2_2022,GEMN-0225_LH212HT_0021/LH244,9.700707516021406
IAH2_2022,GEMN-0225_LH212HT_0022/LH244,9.603276599575207
IAH2_2022,GEMN-0225_LH212HT_0023/LH244,9.622482871774878
IAH2_2022,GEMN-0225_LH212HT_0024/LH244,9.687323411010029
IAH2_2022,GEMN-0225_LH212HT_0025/LH244,9.690106922165015
IAH2_2022,GEMN-0225_LH212HT_0028/LH244,9.56375821410663
IAH2_2022,GEMN-0225_LH212HT_0029/LH244,9.62025807481957
IAH2_2022,GEMN-0225_LH212HT_0033/LH244,9.618420702760968
IAH2_2022,GEMN-0225_LH212HT_0036/LH244,9.66208181158824
IAH2_2022,GEMN-0225_LH212HT_0038/LH244,9.713543870596997
IAH2_2022,GEMN-0225_LH212HT_0040/LH244,9.699975962898677
IAH2_2022,GEMN-0225_LH212HT_0043/LH244,9.665880554170899
IAH2_2022,GEMN-0225_PHJ89_0001/LH244,9.524237030112126
IAH2_2022,GEMN-0225_PHJ89_0002/LH244,9.56028578190021
IAH2_2022,GEMN-0225_PHJ89_0003/LH244,9.5698664273407
IAH2_2022,GEMN-0225_PHJ89_0004/LH244,9.538229161238515
IAH2_2022,GEMN-0225_PHJ89_0005/LH244,9.5328101121787
IAH2_2022,GEMN-0225_PHJ89_0006/LH244,9.495133353984873
IAH2_2022,GEMN-0225_PHJ89_0007/LH244,9.596855844811163
IAH2_2022,GEMN-0225_PHJ89_0008/LH244,9.515905998559498
IAH2_2022,GEMN-0225_PHJ89_0009/LH244,9.50937912363269
IAH2_2022,GEMN-0225_PHJ89_0013/LH244,9.622818704655325
IAH2_2022,GEMN-0225_PHJ89_0014/LH244,9.575941826272636
IAH2_2022,GEMN-0225_PHJ89_0015/LH244,9.497753387957767
IAH2_2022,GEMN-0225_PHJ89_0016/LH244,9.557966374951825
IAH2_2022,GEMN-0225_PHJ89_0017/LH244,9.503544292863243
IAH2_2022,GEMN-0225_PHJ89_0018/LH244,9.578243306201028
IAH2_2022,GEMN-0225_PHJ89_0019/LH244,9.525225962043391
IAH2_2022,GEMN-0225_PHJ89_0020/LH244,9.535412275788257
IAH2_2022,GEMN-0225_PHJ89_0021/LH244,9.561877897918304
IAH2_2022,GEMN-0225_PHJ89_0022/LH244,9.506110597163929
IAH2_2022,GEMN-0225_PHJ89_0025/LH244,9.551168466425523
IAH2_2022,GEMN-0225_PHJ89_0026/LH244,9.526981320980706
IAH2_2022,GEMN-0225_PHJ89_0027/LH244,9.527919171112782
IAH2_2022,GEMN-0225_PHJ89_0032/LH244,9.517208587658542
IAH2_2022,GEMN-0225_PHK76_0001/LH244,9.670074414957298
IAH2_2022,GEMN-0225_PHK76_0002/LH244,9.714575844526989
IAH2_2022,GEMN-0225_PHK76_0003/LH244,9.687666919429912
IAH2_2022,GEMN-0225_PHK76_0004/LH244,9.755011007869324
IAH2_2022,GEMN-0225_PHK76_0005/LH244,9.560137833757635
IAH2_2022,GEMN-0225_PHK76_0007/LH244,9.770225037903108
IAH2_2022,GEMN-0225_PHK76_0008/LH244,9.691889543414733
IAH2_2022,GEMN-0225_PHK76_0010/LH244,9.683685562310941
IAH2_2022,GEMN-0225_PHK76_0012/LH244,9.677956445629555
IAH2_2022,GEMN-0225_PHK76_0013/LH244,9.68814198086358
IAH2_2022,GEMN-0225_PHK76_0014/LH244,9.7150688051498
IAH2_2022,GEMN-0225_PHK76_0018/LH244,9.686964803103116
IAH2_2022,GEMN-0225_PHK76_0019/LH244,9.65636725440823
IAH2_2022,GEMN-0225_PHK76_0021/LH244,9.670582811414716
IAH2_2022,GEMN-0225_PHK76_0022/LH244,9.700623957433494
IAH2_2022,GEMN-0225_PHK76_0027/LH244,9.721609360818935
IAH2_2022,GEMN-0225_PHK76_0028/LH244,9.690311583854685
IAH2_2022,GEMN-0225_PHK76_0031/LH244,9.665679544397644
IAH2_2022,GEMN-0225_PHK76_0032/LH244,9.76557410644239
IAH2_2022,GEMN-0225_PHK76_0039/LH244,9.657922030309184
IAH2_2022,GEMN-0225_PHN46_0001/LH244,9.670997801182738
IAH2_2022,GEMN-0225_PHN46_0002/LH244,9.613218219474243
IAH2_2022,GEMN-0225_PHN46_0003/LH244,9.620171608483316
IAH2_2022,GEMN-0225_PHN46_0004/LH244,9.680461001792738
IAH2_2022,GEMN-0225_PHN46_0005/LH244,9.634689214175719
IAH2_2022,GEMN-0225_PHN46_0006/LH244,9.604546051149864
IAH2_2022,GEMN-0225_PHN46_0008/LH244,9.639506624581042
IAH2_2022,GEMN-0225_PHN46_0009/LH244,9.707639444547429
IAH2_2022,GEMN-0225_PHN46_0014/LH244,9.59612389914768
IAH2_2022,GEMN-0225_PHN46_0021/LH244,9.583958344970736
IAH2_2022,GEMN-0225_PHP02_0001/LH244,9.577624768894873
IAH2_2022,GEMN-0225_PHP02_0002/LH244,9.544558958227942
IAH2_2022,GEMN-0225_PHP02_0003/LH244,9.529724074124708
IAH2_2022,GEMN-0225_PHP02_0005/LH244,9.533693402751723
IAH2_2022,GEMN-0225_PHP02_0006/LH244,9.559013241902045
IAH2_2022,GEMN-0225_PHP02_0007/LH244,9.514888148239969
IAH2_2022,GEMN-0225_PHP02_0008/LH244,9.569125469978454
IAH2_2022,GEMN-0225_PHP02_0009/LH244,9.567172539929915
IAH2_2022,GEMN-0225_PHP02_0010/LH244,9.617262609341216
IAH2_2022,GEMN-0225_PHP02_0012/LH244,9.550560900589716
IAH2_2022,GEMN-0225_PHP02_0013/LH244,9.604078226695988
IAH2_2022,GEMN-0225_PHP02_0014/LH244,9.526246348763735
IAH2_2022,GEMN-0225_PHP02_0015/LH244,9.612066892516015
IAH2_2022,GEMN-0225_PHP02_0017/LH244,9.517069393358955
IAH2_2022,GEMN-0232/LH244,9.485500482777528
IAH2_2022,GEMN-0238/LH244,9.767203922017028
IAH2_2022,GEMN-0257/LH244,9.592131992168419
IAH2_2022,GEMN-0270/LH244,9.558930561182645
IAH2_2022,GEMN-0271/LH244,9.588054213577875
IAH2_2022,GEMN-0287/LH244,9.602297829204007
IAH2_2022,LH185/LH244,9.561964593138715
IAH2_2022,LH195/PHZ51,9.240623462188193
IAH2_2022,LH212HT/LH244,9.647131257533667
IAH2_2022,LH213/LH244,9.598131761950278
IAH2_2022,LH216/LH244,9.418728222929023
IAH2_2022,LH244/MO17,9.39625459451608
IAH2_2022,LH244/PHK76,9.837081758531458
IAH2_2022,LH244/PHZ51,9.155328236855324
IAH2_2022,LH283/LH244,9.337572364759101
IAH2_2022,LH287/LH244,9.556020253420055
IAH2_2022,LH74/PHN82,10.08054085340694
IAH2_2022,LH82/LH244,9.165230520950981
IAH2_2022,M162W/LH244,9.437592687157373
IAH2_2022,M37W/LH244,9.539505071812409
IAH2_2022,MBUB/LH244,9.498177859061801
IAH2_2022,MM501D/LH244,9.5395033985785
IAH2_2022,MO17_PHW30-008-(2N)-01/LH244,9.535000043053136
IAH2_2022,MO17_PHW30-200-(2N)-02/LH244,9.62099415371539
IAH2_2022,MO17_PHW30-309-(2N)-01/LH244,9.515879826367415
IAH2_2022,MO44/LH244,9.783349666148826
IAH2_2022,MO44_LH145_0127/LH244,9.836126157531034
IAH2_2022,MO44_LH145_0138/LH244,9.628612623160297
IAH2_2022,MO44_PHG47_0072/LH244,9.66860911024595
IAH2_2022,MO44_PHG47_0125/LH244,9.645549845601872
IAH2_2022,MO44_PHW65_0025/LH244,10.180879597115664
IAH2_2022,MO44_PHW65_0035/LH244,10.253943170964243
IAH2_2022,MOG/LH244,9.876559586621571
IAH2_2022,MS71/LH244,9.651949903808518
IAH2_2022,NC350/LH244,9.56432455389479
IAH2_2022,NC358/LH244,9.453857393713227
IAH2_2022,NC360/LH244,9.508571198615293
IAH2_2022,NC366/LH244,9.532054126832758
IAH2_2022,NC370/LH244,9.50635342843552
IAH2_2022,NC374/LH244,9.670866178386733
IAH2_2022,NC378/LH244,9.585000893300693
IAH2_2022,NC386/LH244,9.531715203195706
IAH2_2022,NC388/LH244,9.435964751548875
IAH2_2022,NC398/LH244,9.415980464468344
IAH2_2022,NC406/LH244,9.479595315948668
IAH2_2022,NC426/LH244,9.58128206278074
IAH2_2022,NC428/LH244,9.576821174896358
IAH2_2022,NC438/LH244,9.522239329614433
IAH2_2022,NC454/LH244,9.462420368409255
IAH2_2022,NC456/LH244,9.52761322527488
IAH2_2022,NC458/LH244,9.430251794415003
IAH2_2022,NC508/LH244,9.474529958454017
IAH2_2022,NC512/LH244,9.44986009894274
IAH2_2022,NC524/LH244,9.526121297901637
IAH2_2022,NC528/LH244,9.459497058423429
IAH2_2022,NC530/LH244,9.533804846442214
IAH2_2022,NC540/LH244,9.475414601709158
IAH2_2022,NC542/LH244,9.454793927485923
IAH2_2022,NC546/LH244,9.57422114159451
IAH2_2022,NC548/LH244,9.467605536749408
IAH2_2022,NKH8431/LH244,9.622788836124958
IAH2_2022,OH43/LH244,9.45564634478098
IAH2_2022,PH207/LH244,10.182073530302764
IAH2_2022,PH24E/LH244,9.999500679449842
IAH2_2022,PHAP9/LH244,10.133305434561796
IAH2_2022,PHB47/LH244,9.409016030932886
IAH2_2022,PHB47/PHN82,9.795514785507399
IAH2_2022,PHB47/PHZ51,8.881797250828868
IAH2_2022,PHG29/PHG47,10.064210072641817
IAH2_2022,PHG35/LH244,9.891985192345352
IAH2_2022,PHG39/PHN82,9.927093796830263
IAH2_2022,PHG47/LH244,9.50749332263166
IAH2_2022,PHJ40/PHAJ0,9.511643627213394
IAH2_2022,PHJ89/LH244,9.514354858747751
IAH2_2022,PHJ90/LH244,9.908124390619445
IAH2_2022,PHK56/LH244,9.755093728401368
IAH2_2022,PHKE6/LH244,9.783867092810711
IAH2_2022,PHN11/LH244,10.182010175422471
IAH2_2022,PHN11_LH145_0005/LH244,9.690788388571725
IAH2_2022,PHN11_LH145_0028/LH244,9.813074857592326
IAH2_2022,PHN11_LH145_0085/LH244,9.664563600284161
IAH2_2022,PHN11_OH43_0001/LH244,9.852398248336577
IAH2_2022,PHN11_OH43_0075/LH244,9.644516569231888
IAH2_2022,PHN11_OH43_0088/LH244,9.964487283408285
IAH2_2022,PHN11_PHG47_0251/LH244,9.890447243948014
IAH2_2022,PHN11_PHG47_0287/LH244,9.919770999887158
IAH2_2022,PHN11_PHW65_0312/LH244,10.40083538609489
IAH2_2022,PHN11_PHW65_0323/LH244,10.221039707506174
IAH2_2022,PHN11_PHW65_0359/LH244,10.243408091174187
IAH2_2022,PHN46/LH244,9.66331801617696
IAH2_2022,PHP02/LH244,10.313805412549312
IAH2_2022,PHP55/LH244,10.049213296387974
IAH2_2022,PHR03/LH244,9.56197513128426
IAH2_2022,PHRE1/PHTD5,9.773314402399048
IAH2_2022,PHW30/LH244,9.766851705305971
IAH2_2022,PHW30_MO17-010-(2N)-01/LH244,9.607512487528137
IAH2_2022,PHW30_MO17-032-(2N)-01/LH244,9.367574464630223
IAH2_2022,PHW30_MO17-095-(2N)-01/LH244,9.588635924362421
IAH2_2022,PHW30_MO17-129-(2N)-01/LH244,9.672268172699571
IAH2_2022,PHW30_MO17-178-(2N)-01/LH244,9.519806488425589
IAH2_2022,PHW30_MO17-234-(2N)-02/LH244,9.626457334200078
IAH2_2022,PHW30_MO17-299-(2N)-01/LH244,9.531004751105637
IAH2_2022,PHW52/PHM49,9.869527968592372
IAH2_2022,PHW52/PHN82,9.994522535588482
IAH2_2022,PHW65/LH244,10.236852692739404
IAH2_2022,PHW65_MOG_0137/LH244,10.150522720060007
IAH2_2022,PHW65_MOG_0176/LH244,10.11563641391215
IAH2_2022,PHW65_MOG_0271/LH244,10.14022652851078
IAH2_2022,TX714/TX779,9.563411281838585
IAH2_2022,TX777/LH195,9.531536748513478
IAH2_2022,TX779/LH195,9.607531766942541
IAH2_2022,TX951/LH195,9.588486947956964
IAH2_2022,W10001_0003/LH244,9.437506873862876
IAH2_2022,W10001_0007/LH244,9.48186239927602
IAH2_2022,W10001_0008/LH244,9.49993070523514
IAH2_2022,W10001_0009/LH244,9.34659611041673
IAH2_2022,W10001_0010/LH244,9.47528293121081
IAH2_2022,W10001_0011/LH244,9.441304598205939
IAH2_2022,W10001_0012/LH244,9.486447539494577
IAH2_2022,W10001_0013/LH244,9.598710295814001
IAH2_2022,W10001_0014/LH244,9.539702689387395
IAH2_2022,W10001_0016/LH244,9.391536494558455
IAH2_2022,W10001_0017/LH244,9.451602750991764
IAH2_2022,W10001_0018/LH244,9.513210931402442
IAH2_2022,W10001_0019/LH244,9.41050789288538
IAH2_2022,W10001_0021/LH244,9.508418218262607
IAH2_2022,W10001_0022/LH244,9.64340270954247
IAH2_2022,W10001_0023/LH244,9.408375410273342
IAH2_2022,W10001_0029/LH244,9.431323347808673
IAH2_2022,W10001_0030/LH244,9.565836629497642
IAH2_2022,W10001_0031/LH244,9.432780169220916
IAH2_2022,W10001_0033/LH244,9.56197513128426
IAH2_2022,W10001_0036/LH244,9.452799922004893
IAH2_2022,W10001_0040/LH244,9.517444950068617
IAH2_2022,W10001_0047/LH244,9.653920985506863
IAH2_2022,W10002_0002/LH244,9.548239117136939
IAH2_2022,W10005_0029/LH244,10.14430254628388
IAH2_2022,W10005_0107/LH244,10.051363556172163
IAH2_2022,W10005_0111/LH244,9.977217981403465
IAH2_2022,W10005_0147/LH244,10.146626196330882
IAH2_2022,W10005_0220/LH244,10.023481437061317
IAH2_2022,W10010_0018/LH244,9.482705037956428
IAH2_2022,W10010_0032/LH244,9.66314728584376
IAH2_2022,W10010_0084/LH244,9.679890423179915
IAH2_2022,W10010_0093/LH244,9.62673020955933
IAH2_2022,W10010_0101/LH244,9.635187746838895
IAH2_2022,W10010_0118/LH244,9.545018220344435
IAH2_2022,W10010_0124/LH244,9.501037776769707
IAH2_2022,W10010_0148/LH244,9.616638915347071
IAH2_2022,W10010_0170/LH244,9.558956917159275
IAH2_2022,W10010_0188/LH244,9.705155642477303
IAH2_2022,W10010_0189/LH244,9.66834459707208
IAH2_2022,W10010_0215/LH244,9.777261248955238
IAH2_2022,W10010_0239/LH244,9.614191096175691
IAH2_2022,W10010_0279/LH244,9.78525531439703
IAH2_2022,W10010_0294/LH244,9.6298962576736
IAH2_2022,W10010_0310/LH244,9.570168441067128
IAH2_2022,W10010_0311/LH244,9.641904223958978
IAH2_2022,W10010_0337/LH244,9.70879998481946
IAH2_2022,W10010_0346/LH244,9.591852384219392
IAH2_2022,W10010_0358/LH244,9.776862757528605
IAH2_2022,W10010_0366/LH244,9.457322633073716
IAH2_2022,W10010_0381/LH244,9.733764218593628
IAH2_2022,W10010_0452/LH244,9.721438591547944
IAH2_2022,W10010_0464/LH244,9.429705917904531
IAH2_2022,W22/LH244,9.553315706962094
IAH3_2022,B14A/H95,9.469100245224727
IAH3_2022,B14A/MO17,9.365786666106983
IAH3_2022,B14A/OH43,9.438768250954181
IAH3_2022,B37/H95,9.407853498363782
IAH3_2022,B37/MO17,9.29657592965847
IAH3_2022,B37/OH43,9.377384551550211
IAH3_2022,B73/MO17,9.548968438177644
IAH3_2022,B73/PHM49,10.10457006734066
IAH3_2022,B73/PHN82,10.23344878214169
IAH3_2022,B73/TX779,9.681992722704413
IAH3_2022,B97/LH244,9.614732364920226
IAH3_2022,BGEM-0039-N/LH244,9.349041083108443
IAH3_2022,BGEM-0063-N/LH244,9.325740809340854
IAH3_2022,BGEM-0089-N/LH244,9.510254941770238
IAH3_2022,BGEM-0124-N/LH244,9.241625359075007
IAH3_2022,BGEM-0129-N/LH244,9.49598025160004
IAH3_2022,CG119/CG108,9.749562166864232
IAH3_2022,CG44/CGR01,9.876831425563028
IAH3_2022,DK3IIH6/LH244,9.699546267506877
IAH3_2022,DK78010/LH244,9.753005227422388
IAH3_2022,F42/H95,9.644475575021035
IAH3_2022,F42/MO17,9.541808087143869
IAH3_2022,F42/OH43,9.614403890693989
IAH3_2022,GEMN-0096/LH244,9.501016181272142
IAH3_2022,GEMN-0096_LH212HT_0001/LH244,9.586439864589764
IAH3_2022,GEMN-0096_LH212HT_0002/LH244,9.625899152696615
IAH3_2022,GEMN-0096_LH212HT_0003/LH244,9.602971806183826
IAH3_2022,GEMN-0096_LH212HT_0004/LH244,9.597548001968391
IAH3_2022,GEMN-0096_LH212HT_0005/LH244,9.637065444130512
IAH3_2022,GEMN-0096_LH212HT_0006/LH244,9.631815834969425
IAH3_2022,GEMN-0096_LH212HT_0008/LH244,9.627950855649527
IAH3_2022,GEMN-0096_LH212HT_0009/LH244,9.608350998605191
IAH3_2022,GEMN-0096_LH212HT_0010/LH244,9.62941317193308
IAH3_2022,GEMN-0096_LH212HT_0011/LH244,9.623635674727016
IAH3_2022,GEMN-0096_LH212HT_0012/LH244,9.593693979543417
IAH3_2022,GEMN-0096_LH212HT_0013/LH244,9.606384608604559
IAH3_2022,GEMN-0096_LH212HT_0017/LH244,9.577487127679277
IAH3_2022,GEMN-0096_LH212HT_0020/LH244,9.616834635168326
IAH3_2022,GEMN-0096_LH212HT_0021/LH244,9.565655749763524
IAH3_2022,GEMN-0096_LH212HT_0027/LH244,9.57124307876437
IAH3_2022,GEMN-0096_PHJ89_0001/LH244,9.546347286742561
IAH3_2022,GEMN-0096_PHJ89_0002/LH244,9.57279186711546
IAH3_2022,GEMN-0096_PHJ89_0006/LH244,9.544696392450593
IAH3_2022,GEMN-0096_PHJ89_0007/LH244,9.501223262159037
IAH3_2022,GEMN-0096_PHJ89_0009/LH244,9.484557881274629
IAH3_2022,GEMN-0096_PHJ89_0010/LH244,9.446995531823907
IAH3_2022,GEMN-0096_PHJ89_0011/LH244,9.462368970013967
IAH3_2022,GEMN-0096_PHJ89_0012/LH244,9.536460793149704
IAH3_2022,GEMN-0096_PHJ89_0013/LH244,9.526761079302517
IAH3_2022,GEMN-0096_PHJ89_0014/LH244,9.4704377529684
IAH3_2022,GEMN-0096_PHJ89_0016/LH244,9.462765674947143
IAH3_2022,GEMN-0096_PHJ89_0017/LH244,9.505404211511902
IAH3_2022,GEMN-0096_PHK76_0001/LH244,9.828165449207608
IAH3_2022,GEMN-0096_PHK76_0002/LH244,9.830359161412554
IAH3_2022,GEMN-0096_PHK76_0003/LH244,9.837238855235295
IAH3_2022,GEMN-0096_PHK76_0004/LH244,9.842555511245456
IAH3_2022,GEMN-0096_PHK76_0006/LH244,9.844793695522032
IAH3_2022,GEMN-0096_PHK76_0007/LH244,9.840852326681418
IAH3_2022,GEMN-0096_PHK76_0008/LH244,9.844065985290129
IAH3_2022,GEMN-0096_PHK76_0009/LH244,9.816283053446075
IAH3_2022,GEMN-0096_PHK76_0010/LH244,9.826628287501222
IAH3_2022,GEMN-0096_PHK76_0013/LH244,9.822247415219023
IAH3_2022,GEMN-0096_PHK76_0015/LH244,9.826526976710882
IAH3_2022,GEMN-0096_PHK76_0016/LH244,9.825153420570036
IAH3_2022,GEMN-0096_PHN46_0001/LH244,9.586477712536727
IAH3_2022,GEMN-0096_PHN46_0002/LH244,9.582999506559762
IAH3_2022,GEMN-0096_PHN46_0003/LH244,9.645974221935722
IAH3_2022,GEMN-0096_PHN46_0004/LH244,9.584856925479773
IAH3_2022,GEMN-0096_PHN46_0005/LH244,9.587362661396622
IAH3_2022,GEMN-0096_PHN46_0007/LH244,9.599796719493698
IAH3_2022,GEMN-0096_PHN46_0008/LH244,9.68260679402982
IAH3_2022,GEMN-0096_PHN46_0009/LH244,9.463984965267775
IAH3_2022,GEMN-0096_PHN46_0010/LH244,9.596387674875617
IAH3_2022,GEMN-0096_PHN46_0011/LH244,9.551759322346928
IAH3_2022,GEMN-0096_PHN46_0012/LH244,9.61910696607833
IAH3_2022,GEMN-0096_PHN46_0013/LH244,9.471502689229997
IAH3_2022,GEMN-0096_PHN46_0014/LH244,9.542515243954567
IAH3_2022,GEMN-0096_PHN46_0018/LH244,9.460041482238392
IAH3_2022,GEMN-0096_PHN46_0020/LH244,9.51726004727229
IAH3_2022,GEMN-0096_PHN46_0023/LH244,9.54034440554162
IAH3_2022,GEMN-0096_PHP02_0001/LH244,9.52286357575088
IAH3_2022,GEMN-0096_PHP02_0002/LH244,9.528600615619055
IAH3_2022,GEMN-0096_PHP02_0003/LH244,9.52938642047695
IAH3_2022,GEMN-0096_PHP02_0004/LH244,9.450882540501416
IAH3_2022,GEMN-0096_PHP02_0005/LH244,9.442720842366644
IAH3_2022,GEMN-0096_PHP02_0006/LH244,9.512560375635049
IAH3_2022,GEMN-0096_PHP02_0007/LH244,9.490080123415972
IAH3_2022,GEMN-0096_PHP02_0008/LH244,9.506615098695132
IAH3_2022,GEMN-0096_PHP02_0009/LH244,9.50199057198863
IAH3_2022,GEMN-0096_PHP02_0010/LH244,9.457394443552603
IAH3_2022,GEMN-0096_PHP02_0011/LH244,9.537047813425637
IAH3_2022,GEMN-0096_PHP02_0012/LH244,9.540486708683147
IAH3_2022,GEMN-0096_PHP02_0015/LH244,9.583882450393522
IAH3_2022,GEMN-0096_PHP02_0016/LH244,9.577608207585389
IAH3_2022,GEMN-0096_PHP02_0017/LH244,9.494093734469903
IAH3_2022,GEMN-0096_PHP02_0022/LH244,9.609978776393248
IAH3_2022,GEMN-0096_PHP02_0025/LH244,9.487179270296778
IAH3_2022,GEMN-0096_PHP02_0030/LH244,9.493556846641216
IAH3_2022,GEMN-0097/LH244,9.66672892841628
IAH3_2022,GEMN-0097_LH212HT_0002/LH244,9.655544368942152
IAH3_2022,GEMN-0097_LH212HT_0004/LH244,9.610094308060248
IAH3_2022,GEMN-0097_LH212HT_0018/LH244,9.65656237053879
IAH3_2022,GEMN-0097_LH212HT_0019/LH244,9.740731838338755
IAH3_2022,GEMN-0097_LH212HT_0020/LH244,9.654464500494447
IAH3_2022,GEMN-0097_LH212HT_0023/LH244,9.626767183290648
IAH3_2022,GEMN-0097_LH212HT_0026/LH244,9.661285359630801
IAH3_2022,GEMN-0097_LH212HT_0032/LH244,9.55805956036743
IAH3_2022,GEMN-0097_LH212HT_0034/LH244,9.600040812215742
IAH3_2022,GEMN-0097_LH212HT_0039/LH244,9.662040482997178
IAH3_2022,GEMN-0097_LH212HT_0046/LH244,9.624412910112103
IAH3_2022,GEMN-0097_LH212HT_0047/LH244,9.623033690684647
IAH3_2022,GEMN-0097_LH212HT_0051/LH244,9.675431325358291
IAH3_2022,GEMN-0097_LH212HT_0054/LH244,9.658461121897645
IAH3_2022,GEMN-0097_LH212HT_0058/LH244,9.58375674115022
IAH3_2022,GEMN-0097_LH212HT_0061/LH244,9.701576059174338
IAH3_2022,GEMN-0097_LH212HT_0062/LH244,9.72525773709847
IAH3_2022,GEMN-0097_LH212HT_0069/LH244,9.72386180981827
IAH3_2022,GEMN-0097_LH212HT_0074/LH244,9.66692508524591
IAH3_2022,GEMN-0097_LH212HT_0078/LH244,9.679652122258934
IAH3_2022,GEMN-0097_LH212HT_0085/LH244,9.776841481304483
IAH3_2022,GEMN-0097_LH212HT_0090/LH244,9.616464243938802
IAH3_2022,GEMN-0097_PHJ89_0001/LH244,9.525650372220216
IAH3_2022,GEMN-0097_PHJ89_0002/LH244,9.588751836984468
IAH3_2022,GEMN-0097_PHJ89_0003/LH244,9.583124233349748
IAH3_2022,GEMN-0097_PHJ89_0004/LH244,9.61110576972715
IAH3_2022,GEMN-0097_PHJ89_0005/LH244,9.55776113845304
IAH3_2022,GEMN-0097_PHJ89_0006/LH244,9.573610735356736
IAH3_2022,GEMN-0097_PHJ89_0007/LH244,9.571931668386393
IAH3_2022,GEMN-0097_PHJ89_0008/LH244,9.571969109380671
IAH3_2022,GEMN-0097_PHJ89_0010/LH244,9.572328990393814
IAH3_2022,GEMN-0097_PHJ89_0011/LH244,9.58086775521815
IAH3_2022,GEMN-0097_PHJ89_0012/LH244,9.618466085525032
IAH3_2022,GEMN-0097_PHJ89_0013/LH244,9.60328997481405
IAH3_2022,GEMN-0097_PHJ89_0016/LH244,9.560383218262126
IAH3_2022,GEMN-0097_PHJ89_0020/LH244,9.546382245738254
IAH3_2022,GEMN-0097_PHJ89_0023/LH244,9.604039096592542
IAH3_2022,GEMN-0097_PHJ89_0025/LH244,9.581210331995454
IAH3_2022,GEMN-0097_PHJ89_0026/LH244,9.622502078448871
IAH3_2022,GEMN-0097_PHJ89_0027/LH244,9.562039889693494
IAH3_2022,GEMN-0097_PHJ89_0028/LH244,9.584611433005605
IAH3_2022,GEMN-0097_PHJ89_0029/LH244,9.62503535976801
IAH3_2022,GEMN-0097_PHJ89_0033/LH244,9.539587835128154
IAH3_2022,GEMN-0097_PHJ89_0036/LH244,9.642189522638423
IAH3_2022,GEMN-0097_PHJ89_0039/LH244,9.541716401659887
IAH3_2022,GEMN-0097_PHK76_0002/LH244,9.707752207439892
