Env,Hybrid,Yield_Mg_ha
IAH4_2022,GEMN-0192_PHK76_0011/LH244,8.756636612998987
IAH4_2022,GEMN-0192_PHK76_0012/LH244,8.638549720120372
IAH4_2022,GEMN-0192_PHK76_0013/LH244,8.720396732428428
IAH4_2022,GEMN-0192_PHK76_0014/LH244,8.67132134919822
IAH4_2022,GEMN-0192_PHK76_0015/LH244,8.531969432302622
IAH4_2022,GEMN-0192_PHK76_0016/LH244,8.785637248505301
IAH4_2022,GEMN-0192_PHK76_0017/LH244,8.6424020646314
IAH4_2022,GEMN-0192_PHK76_0018/LH244,8.650753651470396
IAH4_2022,GEMN-0192_PHK76_0019/LH244,8.660850068006656
IAH4_2022,GEMN-0192_PHK76_0021/LH244,8.729518554246468
IAH4_2022,GEMN-0192_PHK76_0025/LH244,8.711687552473379
IAH4_2022,GEMN-0192_PHK76_0027/LH244,8.800017752996597
IAH4_2022,GEMN-0192_PHK76_0028/LH244,8.502363115814646
IAH4_2022,GEMN-0192_PHK76_0030/LH244,8.477112783726339
IAH4_2022,GEMN-0192_PHK76_0032/LH244,8.601510370518652
IAH4_2022,GEMN-0192_PHK76_0033/LH244,8.52986088874608
IAH4_2022,GEMN-0192_PHK76_0035/LH244,8.624653883723193
IAH4_2022,GEMN-0192_PHK76_0036/LH244,8.542558780687148
IAH4_2022,GEMN-0192_PHK76_0037/LH244,8.564620134145871
IAH4_2022,GEMN-0192_PHK76_0041/LH244,8.62337165237541
IAH4_2022,GEMN-0192_PHK76_0044/LH244,8.653936724272674
IAH4_2022,GEMN-0192_PHK76_0045/LH244,8.711452062263655
IAH4_2022,GEMN-0192_PHN46_0001/LH244,8.672188146406617
IAH4_2022,GEMN-0192_PHN46_0002/LH244,8.65581368055847
IAH4_2022,GEMN-0192_PHN46_0003/LH244,8.581659120405378
IAH4_2022,GEMN-0192_PHN46_0004/LH244,8.778595651906477
IAH4_2022,GEMN-0192_PHN46_0005/LH244,8.780142497844228
IAH4_2022,GEMN-0192_PHN46_0006/LH244,8.695509410386407
IAH4_2022,GEMN-0192_PHN46_0007/LH244,8.636807718561007
IAH4_2022,GEMN-0192_PHN46_0008/LH244,8.888724250959282
IAH4_2022,GEMN-0192_PHN46_0009/LH244,8.761029956920012
IAH4_2022,GEMN-0192_PHN46_0010/LH244,8.394475774438503
IAH4_2022,GEMN-0192_PHN46_0011/LH244,8.54751414042462
IAH4_2022,GEMN-0192_PHN46_0012/LH244,8.665854094400814
IAH4_2022,GEMN-0192_PHN46_0014/LH244,8.715390222866608
IAH4_2022,GEMN-0192_PHN46_0015/LH244,8.734813808236439
IAH4_2022,GEMN-0192_PHN46_0017/LH244,8.73499645642214
IAH4_2022,GEMN-0192_PHN46_0018/LH244,8.790270493338744
IAH4_2022,GEMN-0192_PHN46_0019/LH244,8.723809172784563
IAH4_2022,GEMN-0192_PHN46_0020/LH244,8.724677700330028
IAH4_2022,GEMN-0192_PHN46_0021/LH244,8.74449308538175
IAH4_2022,GEMN-0192_PHN46_0025/LH244,8.655681422343422
IAH4_2022,GEMN-0192_PHP02_0001/LH244,8.720002040268229
IAH4_2022,GEMN-0192_PHP02_0003/LH244,8.754442942962662
IAH4_2022,GEMN-0225/LH244,8.637132296180939
IAH4_2022,GEMN-0225_LH212HT_0002/LH244,8.681529815268087
IAH4_2022,GEMN-0225_LH212HT_0003/LH244,8.61343400952838
IAH4_2022,GEMN-0225_LH212HT_0005/LH244,8.791952223643808
IAH4_2022,GEMN-0225_LH212HT_0006/LH244,8.642938008984798
IAH4_2022,GEMN-0225_LH212HT_0008/LH244,8.749608649210584
IAH4_2022,GEMN-0225_LH212HT_0009/LH244,8.664162606535129
IAH4_2022,GEMN-0225_LH212HT_0015/LH244,8.72755198666314
IAH4_2022,GEMN-0225_LH212HT_0017/LH244,8.683442805864546
IAH4_2022,GEMN-0225_LH212HT_0021/LH244,8.674085439079851
IAH4_2022,GEMN-0225_LH212HT_0022/LH244,8.708754333699021
IAH4_2022,GEMN-0225_LH212HT_0023/LH244,8.814170376350937
IAH4_2022,GEMN-0225_LH212HT_0024/LH244,8.762754964685366
IAH4_2022,GEMN-0225_LH212HT_0025/LH244,8.689552511465937
IAH4_2022,GEMN-0225_LH212HT_0028/LH244,8.702391969798159
IAH4_2022,GEMN-0225_LH212HT_0029/LH244,8.769963909718642
IAH4_2022,GEMN-0225_LH212HT_0033/LH244,8.731642915494707
IAH4_2022,GEMN-0225_LH212HT_0036/LH244,8.660344196095892
IAH4_2022,GEMN-0225_LH212HT_0038/LH244,8.690590191782395
IAH4_2022,GEMN-0225_LH212HT_0040/LH244,8.730276881791854
IAH4_2022,GEMN-0225_LH212HT_0043/LH244,8.748306357110122
IAH4_2022,GEMN-0225_PHJ89_0001/LH244,8.7100307263324
IAH4_2022,GEMN-0225_PHJ89_0002/LH244,8.754967238106948
IAH4_2022,GEMN-0225_PHJ89_0003/LH244,8.900775231177558
IAH4_2022,GEMN-0225_PHJ89_0004/LH244,8.718814427876449
IAH4_2022,GEMN-0225_PHJ89_0005/LH244,8.820658420718715
IAH4_2022,GEMN-0225_PHJ89_0006/LH244,8.751848101499316
IAH4_2022,GEMN-0225_PHJ89_0007/LH244,8.820156445972701
IAH4_2022,GEMN-0225_PHJ89_0008/LH244,8.621185455471963
IAH4_2022,GEMN-0225_PHJ89_0009/LH244,8.721024677202804
IAH4_2022,GEMN-0225_PHJ89_0013/LH244,8.78936559849571
IAH4_2022,GEMN-0225_PHJ89_0014/LH244,8.661571596246286
IAH4_2022,GEMN-0225_PHJ89_0015/LH244,8.77023744106146
IAH4_2022,GEMN-0225_PHJ89_0016/LH244,8.842355378765673
IAH4_2022,GEMN-0225_PHJ89_0017/LH244,8.79564446148372
IAH4_2022,GEMN-0225_PHJ89_0018/LH244,8.861736530293514
IAH4_2022,GEMN-0225_PHJ89_0019/LH244,8.824930415855873
IAH4_2022,GEMN-0225_PHJ89_0020/LH244,8.755413644977313
IAH4_2022,GEMN-0225_PHJ89_0021/LH244,8.704276312874837
IAH4_2022,GEMN-0225_PHJ89_0022/LH244,8.770406286876625
IAH4_2022,GEMN-0225_PHJ89_0025/LH244,8.630231207796212
IAH4_2022,GEMN-0225_PHJ89_0026/LH244,8.874352048582368
IAH4_2022,GEMN-0225_PHJ89_0027/LH244,8.5386490812291
IAH4_2022,GEMN-0225_PHJ89_0032/LH244,8.717318763475893
IAH4_2022,GEMN-0225_PHK76_0001/LH244,8.640332673466995
IAH4_2022,GEMN-0225_PHK76_0002/LH244,8.728931974956849
IAH4_2022,GEMN-0225_PHK76_0003/LH244,8.667730743960162
IAH4_2022,GEMN-0225_PHK76_0004/LH244,8.573414329375415
IAH4_2022,GEMN-0225_PHK76_0005/LH244,8.684701696243716
IAH4_2022,GEMN-0225_PHK76_0007/LH244,8.402853094349178
IAH4_2022,GEMN-0225_PHK76_0008/LH244,8.867990547690733
IAH4_2022,GEMN-0225_PHK76_0010/LH244,8.575636417882619
IAH4_2022,GEMN-0225_PHK76_0012/LH244,8.620505031577625
IAH4_2022,GEMN-0225_PHK76_0013/LH244,8.604747706238152
IAH4_2022,GEMN-0225_PHK76_0014/LH244,8.690695868151266
IAH4_2022,GEMN-0225_PHK76_0018/LH244,8.583319207788564
IAH4_2022,GEMN-0225_PHK76_0019/LH244,8.751467665990111
IAH4_2022,GEMN-0225_PHK76_0021/LH244,8.610565240233502
IAH4_2022,GEMN-0225_PHK76_0022/LH244,8.648561134246963
IAH4_2022,GEMN-0225_PHK76_0025/LH244,8.74275703978749
IAH4_2022,GEMN-0225_PHK76_0027/LH244,8.875762523761052
IAH4_2022,GEMN-0225_PHK76_0028/LH244,8.6144702593343
IAH4_2022,GEMN-0225_PHK76_0031/LH244,8.70014953090784
IAH4_2022,GEMN-0225_PHK76_0032/LH244,8.721110010066711
IAH4_2022,GEMN-0225_PHK76_0039/LH244,8.804501526604142
IAH4_2022,GEMN-0225_PHN46_0001/LH244,8.701193644005071
IAH4_2022,GEMN-0225_PHN46_0002/LH244,8.856501528935206
IAH4_2022,GEMN-0225_PHN46_0003/LH244,8.810365014045919
IAH4_2022,GEMN-0225_PHN46_0004/LH244,8.735586051109497
IAH4_2022,GEMN-0225_PHN46_0005/LH244,8.781138689220318
IAH4_2022,GEMN-0225_PHN46_0006/LH244,8.85019033043809
IAH4_2022,GEMN-0225_PHN46_0008/LH244,8.794972592332206
IAH4_2022,GEMN-0225_PHN46_0009/LH244,8.746605225472829
IAH4_2022,GEMN-0225_PHN46_0014/LH244,8.835326077805869
IAH4_2022,GEMN-0225_PHN46_0021/LH244,8.732355947403997
IAH4_2022,GEMN-0225_PHP02_0001/LH244,8.729298275214878
IAH4_2022,GEMN-0225_PHP02_0002/LH244,8.665576967608489
IAH4_2022,GEMN-0225_PHP02_0003/LH244,8.62061181126858
IAH4_2022,GEMN-0225_PHP02_0005/LH244,8.703659823676547
IAH4_2022,GEMN-0225_PHP02_0006/LH244,8.592911201838781
IAH4_2022,GEMN-0225_PHP02_0007/LH244,8.54347886731367
IAH4_2022,GEMN-0225_PHP02_0008/LH244,8.77010735154591
IAH4_2022,GEMN-0225_PHP02_0009/LH244,8.743637490149492
IAH4_2022,GEMN-0225_PHP02_0010/LH244,8.679203482308626
IAH4_2022,GEMN-0225_PHP02_0012/LH244,8.726821269107559
IAH4_2022,GEMN-0225_PHP02_0013/LH244,8.759260704672132
IAH4_2022,GEMN-0225_PHP02_0014/LH244,8.748483632331972
IAH4_2022,GEMN-0225_PHP02_0015/LH244,8.84838169125295
IAH4_2022,GEMN-0225_PHP02_0017/LH244,8.752381179522843
IAH4_2022,GEMN-0232/LH244,8.751242900923925
IAH4_2022,GEMN-0238/LH244,8.60440154250455
IAH4_2022,GEMN-0257/LH244,8.713762833818546
IAH4_2022,GEMN-0270/LH244,8.64031875799191
IAH4_2022,GEMN-0271/LH244,8.815289881355154
IAH4_2022,GEMN-0287/LH244,8.612669732114954
IAH4_2022,LH185/LH244,8.760976348220202
IAH4_2022,LH195/PHZ51,8.740137422750042
IAH4_2022,LH212HT/LH244,8.755339634589856
IAH4_2022,LH213/LH244,8.865788304539409
IAH4_2022,LH216/LH244,8.469775997905538
IAH4_2022,LH244/MO17,8.52882204349155
IAH4_2022,LH244/PHK76,8.942182023676581
IAH4_2022,LH244/PHZ51,8.552953550742373
IAH4_2022,LH283/LH244,8.634689389255616
IAH4_2022,LH287/LH244,8.762694330668003
IAH4_2022,LH74/PHN82,8.995971650759257
IAH4_2022,LH82/LH244,8.31641793219213
IAH4_2022,M162W/LH244,8.720579123118814
IAH4_2022,M37W/LH244,8.776641292487076
IAH4_2022,MBUB/LH244,8.733129974813993
IAH4_2022,MM501D/LH244,8.72196615934818
IAH4_2022,MO17_PHW30-008-(2N)-01/LH244,8.767839314013601
IAH4_2022,MO17_PHW30-200-(2N)-02/LH244,8.732801588863483
IAH4_2022,MO17_PHW30-309-(2N)-01/LH244,8.763446059398122
IAH4_2022,MO44/LH244,8.836276127669787
IAH4_2022,MO44_LH145_0127/LH244,8.656589668839155
IAH4_2022,MO44_LH145_0138/LH244,8.65023169498448
IAH4_2022,MO44_PHG47_0072/LH244,8.835696365182466
IAH4_2022,MO44_PHG47_0125/LH244,8.775218963073733
IAH4_2022,MO44_PHW65_0025/LH244,9.02509907473311
IAH4_2022,MO44_PHW65_0035/LH244,8.958102406551806
IAH4_2022,MOG/LH244,8.846180849951146
IAH4_2022,MS71/LH244,8.723597062818538
IAH4_2022,NC350/LH244,8.76846633503382
IAH4_2022,NC358/LH244,8.619273157401826
IAH4_2022,NC360/LH244,8.675931301131518
IAH4_2022,NC366/LH244,8.83900217986019
IAH4_2022,NC370/LH244,8.833682115733078
IAH4_2022,NC374/LH244,8.727734972872804
IAH4_2022,NC378/LH244,8.758415884673036
IAH4_2022,NC386/LH244,8.711414598183245
IAH4_2022,NC388/LH244,8.74428815986643
IAH4_2022,NC398/LH244,8.649643844632973
IAH4_2022,NC406/LH244,8.718417175212444
IAH4_2022,NC426/LH244,8.797188839417023
IAH4_2022,NC428/LH244,8.731785514623065
IAH4_2022,NC438/LH244,8.80367324590237
IAH4_2022,NC454/LH244,8.802613400147013
IAH4_2022,NC456/LH244,8.668405149195758
IAH4_2022,NC458/LH244,8.723487078209073
IAH4_2022,NC508/LH244,8.737624207145947
IAH4_2022,NC512/LH244,8.72974085987627
IAH4_2022,NC524/LH244,8.787896102387615
IAH4_2022,NC528/LH244,8.726116911366068
IAH4_2022,NC540/LH244,8.795928819029449
IAH4_2022,NC542/LH244,8.79274847763166
IAH4_2022,NC546/LH244,8.720971428036234
IAH4_2022,NC548/LH244,8.708230263582356
IAH4_2022,NKH8431/LH244,8.705205742989495
IAH4_2022,OH43/LH244,8.642482868953453
IAH4_2022,PH207/LH244,8.978671121115841
IAH4_2022,PH24E/LH244,9.084420622962439
IAH4_2022,PHAP9/LH244,9.023028453327738
IAH4_2022,PHB47/LH244,8.553909459618504
IAH4_2022,PHB47/PHN82,9.072412946333637
IAH4_2022,PHB47/PHZ51,8.341535581098473
IAH4_2022,PHG29/PHG47,8.783845547646028
IAH4_2022,PHG35/LH244,9.009031269785943
IAH4_2022,PHG39/PHN82,9.340522640570706
IAH4_2022,PHG47/LH244,8.645859411879703
IAH4_2022,PHJ40/PHAJ0,8.473496879847406
IAH4_2022,PHJ89/LH244,8.701947835857496
IAH4_2022,PHJ90/LH244,8.949273013455997
IAH4_2022,PHK56/LH244,8.833017527787844
IAH4_2022,PHKE6/LH244,8.717677134268486
IAH4_2022,PHN11/LH244,8.89827470045972
IAH4_2022,PHN11_LH145_0005/LH244,8.728182643005153
IAH4_2022,PHN11_LH145_0028/LH244,8.817699177478504
IAH4_2022,PHN11_LH145_0085/LH244,8.82142800398037
IAH4_2022,PHN11_OH43_0001/LH244,8.903354110028092
IAH4_2022,PHN11_OH43_0075/LH244,8.761020789628391
IAH4_2022,PHN11_OH43_0088/LH244,9.141931438731588
IAH4_2022,PHN11_PHG47_0251/LH244,8.82594971890508
IAH4_2022,PHN11_PHG47_0287/LH244,8.99972395301798
IAH4_2022,PHN11_PHW65_0312/LH244,9.054617132306323
IAH4_2022,PHN11_PHW65_0323/LH244,9.014820289922339
IAH4_2022,PHN11_PHW65_0359/LH244,9.05693955506678
IAH4_2022,PHP02/LH244,9.071678070258077
IAH4_2022,PHP55/LH244,9.102805324153382
IAH4_2022,PHR03/LH244,8.846699797683938
IAH4_2022,PHRE1/PHTD5,8.819964621231435
IAH4_2022,PHW30/LH244,8.768955569685945
IAH4_2022,PHW30_MO17-010-(2N)-01/LH244,8.750275281668689
IAH4_2022,PHW30_MO17-032-(2N)-01/LH244,8.617068130726379
IAH4_2022,PHW30_MO17-095-(2N)-01/LH244,8.758104526337869
IAH4_2022,PHW30_MO17-129-(2N)-01/LH244,8.715096979352682
IAH4_2022,PHW30_MO17-178-(2N)-01/LH244,8.816420711770691
IAH4_2022,PHW30_MO17-234-(2N)-02/LH244,8.561291472591236
IAH4_2022,PHW30_MO17-299-(2N)-01/LH244,8.824533591969642
IAH4_2022,PHW52/PHM49,9.089811339184104
IAH4_2022,PHW52/PHN82,9.350606946890343
IAH4_2022,PHW65/LH244,8.975005403013308
IAH4_2022,PHW65_MOG_0137/LH244,9.044756615760624
IAH4_2022,PHW65_MOG_0176/LH244,8.968601948964084
IAH4_2022,PHW65_MOG_0271/LH244,9.038194551773815
IAH4_2022,TX714/TX779,8.536375464761402
IAH4_2022,TX777/LH195,8.815643378534498
IAH4_2022,TX779/LH195,8.938041096986243
IAH4_2022,TX951/LH195,8.766126755818046
IAH4_2022,W10001_0003/LH244,8.583439823667389
IAH4_2022,W10001_0007/LH244,8.72588343760713
IAH4_2022,W10001_0008/LH244,8.663375955188009
IAH4_2022,W10001_0009/LH244,8.44643781214741
IAH4_2022,W10001_0010/LH244,8.635255933758671
IAH4_2022,W10001_0011/LH244,8.677671273736212
IAH4_2022,W10001_0012/LH244,8.764708734843312
IAH4_2022,W10001_0013/LH244,8.84822936882614
IAH4_2022,W10001_0014/LH244,8.768916726550271
IAH4_2022,W10001_0016/LH244,8.602816950679562
IAH4_2022,W10001_0017/LH244,8.659168012340869
IAH4_2022,W10001_0018/LH244,8.787057789577627
IAH4_2022,W10001_0019/LH244,8.601462399667833
IAH4_2022,W10001_0021/LH244,8.73196233117403
IAH4_2022,W10001_0022/LH244,8.74068519006917
IAH4_2022,W10001_0023/LH244,8.655963851984993
IAH4_2022,W10001_0029/LH244,8.646172407204274
IAH4_2022,W10001_0030/LH244,8.755488925797442
IAH4_2022,W10001_0031/LH244,8.638171667511001
IAH4_2022,W10001_0033/LH244,8.846699797683938
IAH4_2022,W10001_0036/LH244,8.63921989504583
IAH4_2022,W10001_0040/LH244,8.804030675768013
IAH4_2022,W10001_0047/LH244,8.54996685691191
IAH4_2022,W10002_0002/LH244,8.761534467437114
IAH4_2022,W10005_0029/LH244,9.066263968126405
IAH4_2022,W10005_0107/LH244,9.198402433644862
IAH4_2022,W10005_0111/LH244,9.16940445165507
IAH4_2022,W10005_0147/LH244,8.926482837644253
IAH4_2022,W10005_0220/LH244,9.120703701459863
IAH4_2022,W10010_0018/LH244,8.747423843459423
IAH4_2022,W10010_0032/LH244,8.77698713693756
IAH4_2022,W10010_0084/LH244,8.773792858847532
IAH4_2022,W10010_0093/LH244,8.688187476715047
IAH4_2022,W10010_0101/LH244,8.712058495572212
IAH4_2022,W10010_0118/LH244,8.7109654853785
IAH4_2022,W10010_0124/LH244,8.731022026977852
IAH4_2022,W10010_0148/LH244,8.727108981185307
IAH4_2022,W10010_0170/LH244,8.695234875712057
IAH4_2022,W10010_0188/LH244,8.283334886792732
IAH4_2022,W10010_0189/LH244,8.775290425979923
IAH4_2022,W10010_0215/LH244,8.924735557731031
IAH4_2022,W10010_0239/LH244,8.690436412832698
IAH4_2022,W10010_0279/LH244,8.776852538354552
IAH4_2022,W10010_0294/LH244,8.623271380282095
IAH4_2022,W10010_0310/LH244,8.686390964514684
IAH4_2022,W10010_0311/LH244,8.620285571732785
IAH4_2022,W10010_0337/LH244,8.702594329304393
IAH4_2022,W10010_0346/LH244,8.722135574188906
IAH4_2022,W10010_0358/LH244,8.794827576186696
IAH4_2022,W10010_0366/LH244,8.726909130080058
IAH4_2022,W10010_0381/LH244,8.488715378099633
IAH4_2022,W10010_0452/LH244,8.673709011097872
IAH4_2022,W10010_0464/LH244,8.627488852931174
IAH4_2022,W22/LH244,8.880365947460605
ILH1_2022,B14A/OH43,8.404164626760457
ILH1_2022,B37/H95,8.219339688980103
ILH1_2022,B73/MO17,8.974806932745539
ILH1_2022,B73/PHK76,8.706194177954917
ILH1_2022,B73/PHN82,9.144521508452629
ILH1_2022,B73/PHZ51,8.439854349116798
ILH1_2022,B73/TX779,8.542922513280146
ILH1_2022,B97/LH244,8.691966296923036
ILH1_2022,BGEM-0039-N/LH244,8.260981293559452
ILH1_2022,BGEM-0063-N/LH244,8.251078532848576
ILH1_2022,BGEM-0089-N/LH244,8.433637094682025
ILH1_2022,BGEM-0124-N/LH244,8.209760009027056
ILH1_2022,BGEM-0129-N/LH244,8.660086266619244
ILH1_2022,CG119/CG108,7.945202631897808
ILH1_2022,CG44/CGR01,8.249912042278696
ILH1_2022,DK3IIH6/LH244,8.52156995165323
ILH1_2022,DK78010/LH244,8.677679039811684
ILH1_2022,GEMN-0096/LH244,8.57698456680256
ILH1_2022,GEMN-0096_LH212HT_0001/LH244,8.648045802637183
ILH1_2022,GEMN-0096_LH212HT_0004/LH244,8.654417601742619
ILH1_2022,GEMN-0096_LH212HT_0005/LH244,8.717510152590402
ILH1_2022,GEMN-0096_LH212HT_0006/LH244,8.692756653151969
ILH1_2022,GEMN-0096_LH212HT_0009/LH244,8.699438146240436
ILH1_2022,GEMN-0096_LH212HT_0010/LH244,8.733915526205042
ILH1_2022,GEMN-0096_LH212HT_0011/LH244,8.761792765158146
ILH1_2022,GEMN-0096_LH212HT_0012/LH244,8.708138078401415
ILH1_2022,GEMN-0096_LH212HT_0013/LH244,8.712074872129588
ILH1_2022,GEMN-0096_LH212HT_0017/LH244,8.64854296704549
ILH1_2022,GEMN-0096_LH212HT_0021/LH244,8.623058096420154
ILH1_2022,GEMN-0096_PHJ89_0001/LH244,8.595287224421538
ILH1_2022,GEMN-0096_PHJ89_0002/LH244,8.706776332324642
ILH1_2022,GEMN-0096_PHJ89_0006/LH244,8.68996287134053
ILH1_2022,GEMN-0096_PHJ89_0007/LH244,8.64026753140827
ILH1_2022,GEMN-0096_PHJ89_0009/LH244,8.556560448616606
ILH1_2022,GEMN-0096_PHJ89_0010/LH244,8.602071253001577
ILH1_2022,GEMN-0096_PHJ89_0011/LH244,8.58196304742104
ILH1_2022,GEMN-0096_PHJ89_0012/LH244,8.615942615920327
ILH1_2022,GEMN-0096_PHJ89_0013/LH244,8.588700062341273
ILH1_2022,GEMN-0096_PHJ89_0014/LH244,8.56987645762142
ILH1_2022,GEMN-0096_PHJ89_0016/LH244,8.566316788595538
ILH1_2022,GEMN-0096_PHJ89_0017/LH244,8.550176032680705
ILH1_2022,GEMN-0096_PHK76_0001/LH244,8.332013096434846
ILH1_2022,GEMN-0096_PHK76_0002/LH244,8.385690222413054
ILH1_2022,GEMN-0096_PHK76_0003/LH244,8.443608933734106
ILH1_2022,GEMN-0096_PHK76_0004/LH244,8.389186616214506
ILH1_2022,GEMN-0096_PHK76_0006/LH244,8.457555500879115
ILH1_2022,GEMN-0096_PHK76_0007/LH244,8.397039285343627
ILH1_2022,GEMN-0096_PHK76_0008/LH244,8.379990121732343
ILH1_2022,GEMN-0096_PHK76_0009/LH244,8.32313600519139
ILH1_2022,GEMN-0096_PHK76_0010/LH244,8.416584690256093
ILH1_2022,GEMN-0096_PHK76_0013/LH244,8.399721395924292
ILH1_2022,GEMN-0096_PHK76_0015/LH244,8.306534453390999
ILH1_2022,GEMN-0096_PHK76_0016/LH244,8.359701382983134
ILH1_2022,GEMN-0096_PHN46_0001/LH244,8.59636640556297
ILH1_2022,GEMN-0096_PHN46_0002/LH244,8.656836657960051
ILH1_2022,GEMN-0096_PHN46_0003/LH244,8.763301070713018
ILH1_2022,GEMN-0096_PHN46_0004/LH244,8.615911524230524
ILH1_2022,GEMN-0096_PHN46_0005/LH244,8.714240083546864
ILH1_2022,GEMN-0096_PHN46_0007/LH244,8.735388133346614
ILH1_2022,GEMN-0096_PHN46_0009/LH244,8.328593417659059
ILH1_2022,GEMN-0096_PHN46_0010/LH244,8.623720044475993
ILH1_2022,GEMN-0096_PHN46_0011/LH244,8.471233857578877
ILH1_2022,GEMN-0096_PHN46_0012/LH244,8.626408374895414
ILH1_2022,GEMN-0096_PHN46_0013/LH244,8.356785186890573
ILH1_2022,GEMN-0096_PHN46_0014/LH244,8.645761535707026
ILH1_2022,GEMN-0096_PHN46_0018/LH244,8.478060670970946
ILH1_2022,GEMN-0096_PHN46_0020/LH244,8.376754523482942
ILH1_2022,GEMN-0096_PHN46_0023/LH244,8.587284568837052
ILH1_2022,GEMN-0096_PHP02_0001/LH244,8.6212906009913
ILH1_2022,GEMN-0096_PHP02_0003/LH244,8.500203867283636
ILH1_2022,GEMN-0096_PHP02_0005/LH244,8.602046055386705
ILH1_2022,GEMN-0096_PHP02_0006/LH244,8.497106154527888
ILH1_2022,GEMN-0096_PHP02_0007/LH244,8.467832678123555
ILH1_2022,GEMN-0096_PHP02_0009/LH244,8.561242190701686
ILH1_2022,GEMN-0096_PHP02_0011/LH244,8.59195698795334
ILH1_2022,GEMN-0096_PHP02_0012/LH244,8.651466501886341
ILH1_2022,GEMN-0096_PHP02_0015/LH244,8.694728421779493
ILH1_2022,GEMN-0096_PHP02_0016/LH244,8.683454226363928
ILH1_2022,GEMN-0096_PHP02_0017/LH244,8.472292037013053
ILH1_2022,GEMN-0096_PHP02_0022/LH244,8.723629495552306
ILH1_2022,GEMN-0096_PHP02_0025/LH244,8.512217513644545
ILH1_2022,GEMN-0096_PHP02_0030/LH244,8.569470028969025
ILH1_2022,GEMN-0097/LH244,8.643375488779116
ILH1_2022,GEMN-0097_LH212HT_0002/LH244,8.679731146162451
ILH1_2022,GEMN-0097_LH212HT_0004/LH244,8.733118898251622
ILH1_2022,GEMN-0097_LH212HT_0019/LH244,8.50653681586358
ILH1_2022,GEMN-0097_LH212HT_0020/LH244,8.651193749254054
ILH1_2022,GEMN-0097_LH212HT_0026/LH244,8.77336065044674
ILH1_2022,GEMN-0097_LH212HT_0032/LH244,8.643107925055853
ILH1_2022,GEMN-0097_LH212HT_0039/LH244,8.699637939534131
ILH1_2022,GEMN-0097_LH212HT_0047/LH244,8.65627201185329
ILH1_2022,GEMN-0097_LH212HT_0051/LH244,8.733465552876305
ILH1_2022,GEMN-0097_LH212HT_0054/LH244,8.677567024807704
ILH1_2022,GEMN-0097_LH212HT_0058/LH244,8.609539752557012
ILH1_2022,GEMN-0097_LH212HT_0061/LH244,8.657877024794017
ILH1_2022,GEMN-0097_LH212HT_0062/LH244,8.700415375847756
ILH1_2022,GEMN-0097_LH212HT_0069/LH244,8.735214050616964
ILH1_2022,GEMN-0097_LH212HT_0074/LH244,8.720702520650281
ILH1_2022,GEMN-0097_LH212HT_0078/LH244,8.618234941546675
ILH1_2022,GEMN-0097_LH212HT_0085/LH244,8.575853002347783
ILH1_2022,GEMN-0097_LH212HT_0090/LH244,8.665236381852699
ILH1_2022,GEMN-0097_PHJ89_0001/LH244,8.684705606314767
ILH1_2022,GEMN-0097_PHJ89_0002/LH244,8.74626124258249
ILH1_2022,GEMN-0097_PHJ89_0003/LH244,8.647773302474901
ILH1_2022,GEMN-0097_PHJ89_0005/LH244,8.572184655390775
ILH1_2022,GEMN-0097_PHJ89_0006/LH244,8.671694117792024
ILH1_2022,GEMN-0097_PHJ89_0007/LH244,8.638330863128754
ILH1_2022,GEMN-0097_PHJ89_0008/LH244,8.696729984378292
ILH1_2022,GEMN-0097_PHJ89_0010/LH244,8.660291594781397
ILH1_2022,GEMN-0097_PHJ89_0011/LH244,8.598682228391194
ILH1_2022,GEMN-0097_PHJ89_0012/LH244,8.668732595772422
ILH1_2022,GEMN-0097_PHJ89_0013/LH244,8.692891415866466
ILH1_2022,GEMN-0097_PHJ89_0016/LH244,8.635143216746503
ILH1_2022,GEMN-0097_PHJ89_0020/LH244,8.660609926255171
ILH1_2022,GEMN-0097_PHJ89_0025/LH244,8.695218343006971
ILH1_2022,GEMN-0097_PHJ89_0026/LH244,8.642370640041575
ILH1_2022,GEMN-0097_PHJ89_0027/LH244,8.661356794897179
ILH1_2022,GEMN-0097_PHJ89_0028/LH244,8.691536930104133
ILH1_2022,GEMN-0097_PHJ89_0029/LH244,8.698356722854902
ILH1_2022,GEMN-0097_PHJ89_0033/LH244,8.550017877053252
ILH1_2022,GEMN-0097_PHJ89_0036/LH244,8.713606220822738
ILH1_2022,GEMN-0097_PHJ89_0039/LH244,8.571919806763441
ILH1_2022,GEMN-0097_PHK76_0002/LH244,8.544617810569743
ILH1_2022,GEMN-0097_PHK76_0003/LH244,8.578867912122695
ILH1_2022,GEMN-0097_PHK76_0007/LH244,8.474055948787534
ILH1_2022,GEMN-0097_PHK76_0009/LH244,8.464151217405437
ILH1_2022,GEMN-0097_PHK76_0011/LH244,8.464297734185466
ILH1_2022,GEMN-0097_PHK76_0014/LH244,8.49262030183223
ILH1_2022,GEMN-0097_PHK76_0015/LH244,8.485833312955563
ILH1_2022,GEMN-0097_PHK76_0018/LH244,8.469224547845162
ILH1_2022,GEMN-0097_PHK76_0021/LH244,8.456968972191873
ILH1_2022,GEMN-0097_PHK76_0036/LH244,8.64408016464867
ILH1_2022,GEMN-0097_PHK76_0037/LH244,8.481418941164046
