Env,Hybrid,Yield_Mg_ha
IAH3_2022,GEMN-0192_PHN46_0017/LH244,9.920311394206424
IAH3_2022,GEMN-0192_PHN46_0018/LH244,9.869000662125151
IAH3_2022,GEMN-0192_PHN46_0019/LH244,10.20198336998819
IAH3_2022,GEMN-0192_PHN46_0020/LH244,10.149103486228142
IAH3_2022,GEMN-0192_PHN46_0025/LH244,10.008614749387862
IAH3_2022,GEMN-0192_PHP02_0001/LH244,10.142690968774007
IAH3_2022,GEMN-0192_PHP02_0003/LH244,10.039997126815992
IAH3_2022,GEMN-0207/LH244,10.197435359385201
IAH3_2022,GEMN-0225/LH244,9.93318740067932
IAH3_2022,GEMN-0225_LH212HT_0002/LH244,9.952751506626912
IAH3_2022,GEMN-0225_LH212HT_0003/LH244,9.910764513700315
IAH3_2022,GEMN-0225_LH212HT_0005/LH244,10.383296902207537
IAH3_2022,GEMN-0225_LH212HT_0006/LH244,9.86332490568486
IAH3_2022,GEMN-0225_LH212HT_0008/LH244,10.211013181109571
IAH3_2022,GEMN-0225_LH212HT_0009/LH244,10.064180460426826
IAH3_2022,GEMN-0225_LH212HT_0015/LH244,10.224345342917061
IAH3_2022,GEMN-0225_LH212HT_0017/LH244,9.918714893387687
IAH3_2022,GEMN-0225_LH212HT_0021/LH244,10.031291868592469
IAH3_2022,GEMN-0225_LH212HT_0022/LH244,9.797490585272296
IAH3_2022,GEMN-0225_LH212HT_0023/LH244,10.25110465998421
IAH3_2022,GEMN-0225_LH212HT_0024/LH244,9.990710244721681
IAH3_2022,GEMN-0225_LH212HT_0025/LH244,9.879841347324437
IAH3_2022,GEMN-0225_LH212HT_0028/LH244,10.217476899802497
IAH3_2022,GEMN-0225_LH212HT_0029/LH244,10.09963718148344
IAH3_2022,GEMN-0225_LH212HT_0033/LH244,9.899631203060219
IAH3_2022,GEMN-0225_LH212HT_0036/LH244,9.907326564778138
IAH3_2022,GEMN-0225_LH212HT_0038/LH244,10.222202148330256
IAH3_2022,GEMN-0225_LH212HT_0040/LH244,10.182482052963545
IAH3_2022,GEMN-0225_LH212HT_0043/LH244,10.031989876829998
IAH3_2022,GEMN-0225_PHJ89_0001/LH244,9.987779172809299
IAH3_2022,GEMN-0225_PHJ89_0002/LH244,10.05415154527713
IAH3_2022,GEMN-0225_PHJ89_0003/LH244,10.183547517732114
IAH3_2022,GEMN-0225_PHJ89_0004/LH244,10.275771183177216
IAH3_2022,GEMN-0225_PHJ89_0005/LH244,10.143223290619549
IAH3_2022,GEMN-0225_PHJ89_0006/LH244,10.13407838462722
IAH3_2022,GEMN-0225_PHJ89_0007/LH244,10.202758511732094
IAH3_2022,GEMN-0225_PHJ89_0008/LH244,9.920823407777835
IAH3_2022,GEMN-0225_PHJ89_0009/LH244,10.136172567331775
IAH3_2022,GEMN-0225_PHJ89_0013/LH244,10.220264756962
IAH3_2022,GEMN-0225_PHJ89_0014/LH244,9.79817075518225
IAH3_2022,GEMN-0225_PHJ89_0015/LH244,9.909464539343574
IAH3_2022,GEMN-0225_PHJ89_0016/LH244,10.18125445192428
IAH3_2022,GEMN-0225_PHJ89_0017/LH244,10.17244005814285
IAH3_2022,GEMN-0225_PHJ89_0018/LH244,10.251969434783904
IAH3_2022,GEMN-0225_PHJ89_0019/LH244,10.224399271034095
IAH3_2022,GEMN-0225_PHJ89_0020/LH244,10.050203918569629
IAH3_2022,GEMN-0225_PHJ89_0021/LH244,9.844538292187131
IAH3_2022,GEMN-0225_PHJ89_0022/LH244,10.190636860724911
IAH3_2022,GEMN-0225_PHJ89_0025/LH244,9.841623679921941
IAH3_2022,GEMN-0225_PHJ89_0026/LH244,10.124834790289775
IAH3_2022,GEMN-0225_PHJ89_0027/LH244,9.975675356971312
IAH3_2022,GEMN-0225_PHJ89_0032/LH244,9.999384617875057
IAH3_2022,GEMN-0225_PHK76_0001/LH244,10.227982813265546
IAH3_2022,GEMN-0225_PHK76_0002/LH244,10.187771225313561
IAH3_2022,GEMN-0225_PHK76_0003/LH244,10.351962535718814
IAH3_2022,GEMN-0225_PHK76_0004/LH244,9.90111658760149
IAH3_2022,GEMN-0225_PHK76_0005/LH244,9.964980602547476
IAH3_2022,GEMN-0225_PHK76_0007/LH244,9.750062600365364
IAH3_2022,GEMN-0225_PHK76_0008/LH244,10.152142010719066
IAH3_2022,GEMN-0225_PHK76_0010/LH244,10.169123208065859
IAH3_2022,GEMN-0225_PHK76_0012/LH244,10.271855629619278
IAH3_2022,GEMN-0225_PHK76_0013/LH244,9.896779855947045
IAH3_2022,GEMN-0225_PHK76_0014/LH244,10.187559750421965
IAH3_2022,GEMN-0225_PHK76_0018/LH244,9.935477678989967
IAH3_2022,GEMN-0225_PHK76_0019/LH244,10.232196929684884
IAH3_2022,GEMN-0225_PHK76_0021/LH244,9.863972655494067
IAH3_2022,GEMN-0225_PHK76_0022/LH244,10.229425395489665
IAH3_2022,GEMN-0225_PHK76_0027/LH244,10.197447336951177
IAH3_2022,GEMN-0225_PHK76_0028/LH244,10.095855903130847
IAH3_2022,GEMN-0225_PHK76_0031/LH244,10.414970541112108
IAH3_2022,GEMN-0225_PHK76_0032/LH244,9.988277198642615
IAH3_2022,GEMN-0225_PHK76_0039/LH244,10.280707329366711
IAH3_2022,GEMN-0225_PHN46_0001/LH244,10.182838914891699
IAH3_2022,GEMN-0225_PHN46_0003/LH244,10.191561310737363
IAH3_2022,GEMN-0225_PHN46_0004/LH244,10.184145167717512
IAH3_2022,GEMN-0225_PHN46_0005/LH244,9.96596910549489
IAH3_2022,GEMN-0225_PHN46_0006/LH244,10.273163105501133
IAH3_2022,GEMN-0225_PHN46_0008/LH244,10.168586497897852
IAH3_2022,GEMN-0225_PHN46_0009/LH244,9.957904933238332
IAH3_2022,GEMN-0225_PHN46_0014/LH244,10.228369194357693
IAH3_2022,GEMN-0225_PHN46_0021/LH244,10.003764561491067
IAH3_2022,GEMN-0225_PHP02_0001/LH244,10.136601651745327
IAH3_2022,GEMN-0225_PHP02_0002/LH244,10.178182658052734
IAH3_2022,GEMN-0225_PHP02_0003/LH244,9.82581132184088
IAH3_2022,GEMN-0225_PHP02_0005/LH244,10.176698575163726
IAH3_2022,GEMN-0225_PHP02_0006/LH244,9.887089617350131
IAH3_2022,GEMN-0225_PHP02_0007/LH244,9.910758737931271
IAH3_2022,GEMN-0225_PHP02_0008/LH244,10.175106516533289
IAH3_2022,GEMN-0225_PHP02_0009/LH244,10.097995360003917
IAH3_2022,GEMN-0225_PHP02_0010/LH244,10.197555266482018
IAH3_2022,GEMN-0225_PHP02_0012/LH244,10.140918438946455
IAH3_2022,GEMN-0225_PHP02_0013/LH244,10.039356154893389
IAH3_2022,GEMN-0225_PHP02_0014/LH244,10.027343306690659
IAH3_2022,GEMN-0225_PHP02_0015/LH244,10.237197279066175
IAH3_2022,GEMN-0225_PHP02_0017/LH244,10.136389658685102
IAH3_2022,GEMN-0232/LH244,10.093490144750888
IAH3_2022,GEMN-0238/LH244,9.911210536127573
IAH3_2022,GEMN-0257/LH244,10.106493115662943
IAH3_2022,GEMN-0270/LH244,10.071207183763295
IAH3_2022,GEMN-0271/LH244,10.01190443935038
IAH3_2022,GEMN-0287/LH244,10.00207354589631
IAH3_2022,LH185/LH244,10.054229113434
IAH3_2022,LH195/PHZ51,10.084336989492392
IAH3_2022,LH212HT/LH244,9.91633504735255
IAH3_2022,LH213/LH244,10.146923549070749
IAH3_2022,LH216/LH244,9.786180507796072
IAH3_2022,LH244/MO17,10.023357192868225
IAH3_2022,LH244/PHK76,10.234904174712494
IAH3_2022,LH244/PHZ51,10.05706846766472
IAH3_2022,LH283/LH244,10.163971064223377
IAH3_2022,LH287/LH244,10.077890592043612
IAH3_2022,LH74/PHN82,10.23344889262409
IAH3_2022,LH82/LH244,9.70575223801457
IAH3_2022,M162W/LH244,10.130018331832504
IAH3_2022,M37W/LH244,10.18752498211184
IAH3_2022,MBUB/LH244,10.126670536989035
IAH3_2022,MM501D/LH244,10.152300183344373
IAH3_2022,MO17_PHW30-008-(2N)-01/LH244,9.932138584967289
IAH3_2022,MO17_PHW30-200-(2N)-02/LH244,10.081702311808751
IAH3_2022,MO17_PHW30-309-(2N)-01/LH244,10.15826879112743
IAH3_2022,MO44/LH244,10.163741749263922
IAH3_2022,MO44_LH145_0127/LH244,9.960265087976873
IAH3_2022,MO44_LH145_0138/LH244,10.079354859946049
IAH3_2022,MO44_PHG47_0072/LH244,10.117794571793109
IAH3_2022,MO44_PHG47_0125/LH244,10.153682768047796
IAH3_2022,MO44_PHW65_0025/LH244,10.338811188244346
IAH3_2022,MO44_PHW65_0035/LH244,10.330352938040795
IAH3_2022,MOG/LH244,10.212869027443812
IAH3_2022,MS71/LH244,10.006279102186493
IAH3_2022,NC350/LH244,10.1863162029586
IAH3_2022,NC358/LH244,10.080941537988307
IAH3_2022,NC360/LH244,10.16849261060675
IAH3_2022,NC366/LH244,10.10810753496192
IAH3_2022,NC370/LH244,10.124168482326828
IAH3_2022,NC374/LH244,10.06500866527675
IAH3_2022,NC378/LH244,10.066649425696239
IAH3_2022,NC386/LH244,10.201795977670452
IAH3_2022,NC388/LH244,10.153856716241016
IAH3_2022,NC398/LH244,10.056032218850758
IAH3_2022,NC406/LH244,10.094971994301037
IAH3_2022,NC426/LH244,10.18235102506015
IAH3_2022,NC428/LH244,10.060288436445308
IAH3_2022,NC438/LH244,10.169788070204115
IAH3_2022,NC454/LH244,10.12268382742406
IAH3_2022,NC456/LH244,10.021103698412153
IAH3_2022,NC458/LH244,10.164121501258473
IAH3_2022,NC508/LH244,10.137057354801644
IAH3_2022,NC512/LH244,10.137439586347819
IAH3_2022,NC524/LH244,10.130971402371628
IAH3_2022,NC528/LH244,10.1545464699278
IAH3_2022,NC540/LH244,10.165960468140733
IAH3_2022,NC542/LH244,10.20082703416352
IAH3_2022,NC546/LH244,10.038411727859373
IAH3_2022,NC548/LH244,10.15171050921756
IAH3_2022,NKH8431/LH244,9.99397527905684
IAH3_2022,OH43/LH244,9.861844898063481
IAH3_2022,PH207/LH244,10.563807828651006
IAH3_2022,PH24E/LH244,10.328692847300744
IAH3_2022,PHAP9/LH244,10.527900802824469
IAH3_2022,PHB47/LH244,10.038723463606214
IAH3_2022,PHB47/PHN82,10.25469748047439
IAH3_2022,PHB47/PHZ51,9.72381112955023
IAH3_2022,PHG29/PHG47,10.214304731333408
IAH3_2022,PHG35/LH244,10.16640161590912
IAH3_2022,PHG39/PHN82,10.326574242955825
IAH3_2022,PHG47/LH244,10.043835914158285
IAH3_2022,PHJ40/PHAJ0,9.888845814939943
IAH3_2022,PHJ89/LH244,10.109405340871959
IAH3_2022,PHJ90/LH244,10.179574067617573
IAH3_2022,PHK56/LH244,10.114649664417291
IAH3_2022,PHKE6/LH244,10.029705560280936
IAH3_2022,PHN11/LH244,10.488771427966787
IAH3_2022,PHN11_LH145_0005/LH244,10.12069203813709
IAH3_2022,PHN11_LH145_0028/LH244,10.066093371607364
IAH3_2022,PHN11_LH145_0085/LH244,9.898246146485032
IAH3_2022,PHN11_OH43_0001/LH244,10.173243907890088
IAH3_2022,PHN11_OH43_0075/LH244,9.796576840787221
IAH3_2022,PHN11_OH43_0088/LH244,10.323025364236495
IAH3_2022,PHN11_PHG47_0251/LH244,10.129462696949089
IAH3_2022,PHN11_PHG47_0287/LH244,10.290624085095098
IAH3_2022,PHN11_PHW65_0312/LH244,10.291244031824627
IAH3_2022,PHN11_PHW65_0323/LH244,10.258229151795737
IAH3_2022,PHN11_PHW65_0359/LH244,10.407801480378291
IAH3_2022,PHN46/LH244,10.036162811119599
IAH3_2022,PHP02/LH244,10.408663566347194
IAH3_2022,PHP55/LH244,10.269460813837727
IAH3_2022,PHR03/LH244,10.2187738313374
IAH3_2022,PHRE1/PHTD5,10.148401628844391
IAH3_2022,PHW30/LH244,9.962026546506747
IAH3_2022,PHW30_MO17-010-(2N)-01/LH244,10.13320682308799
IAH3_2022,PHW30_MO17-032-(2N)-01/LH244,10.221875818476734
IAH3_2022,PHW30_MO17-095-(2N)-01/LH244,9.878674231121336
IAH3_2022,PHW30_MO17-129-(2N)-01/LH244,10.06457051577044
IAH3_2022,PHW30_MO17-178-(2N)-01/LH244,10.11062669872606
IAH3_2022,PHW30_MO17-234-(2N)-02/LH244,9.864582495513726
IAH3_2022,PHW30_MO17-299-(2N)-01/LH244,10.114494285060218
IAH3_2022,PHW52/PHM49,10.36807747735775
IAH3_2022,PHW52/PHN82,10.458035118422671
IAH3_2022,PHW65/LH244,10.249043198618041
IAH3_2022,PHW65_MOG_0137/LH244,10.480365187716789
IAH3_2022,PHW65_MOG_0176/LH244,10.444199647367187
IAH3_2022,PHW65_MOG_0271/LH244,10.39016832288594
IAH3_2022,TX303/LH244,10.171630957897033
IAH3_2022,TX714/TX779,9.757305274957005
IAH3_2022,TX777/LH195,9.892108008160681
IAH3_2022,TX779/LH195,9.931582817118603
IAH3_2022,TX951/LH195,9.935131906275751
IAH3_2022,W10001_0003/LH244,9.81037953409055
IAH3_2022,W10001_0007/LH244,10.107498596131764
IAH3_2022,W10001_0008/LH244,9.918248992666918
IAH3_2022,W10001_0009/LH244,10.026129019727382
IAH3_2022,W10001_0010/LH244,9.890209796336606
IAH3_2022,W10001_0011/LH244,9.871666157698884
IAH3_2022,W10001_0012/LH244,10.092056215711613
IAH3_2022,W10001_0013/LH244,10.164046127581749
IAH3_2022,W10001_0014/LH244,9.947409893156996
IAH3_2022,W10001_0016/LH244,10.106956961429587
IAH3_2022,W10001_0017/LH244,10.006709328649945
IAH3_2022,W10001_0018/LH244,10.173941523868415
IAH3_2022,W10001_0019/LH244,10.026460287449726
IAH3_2022,W10001_0021/LH244,10.048627886988992
IAH3_2022,W10001_0022/LH244,9.842398156015301
IAH3_2022,W10001_0023/LH244,10.14497530950571
IAH3_2022,W10001_0030/LH244,10.148209061747718
IAH3_2022,W10001_0031/LH244,10.035865721022242
IAH3_2022,W10001_0033/LH244,10.2187738313374
IAH3_2022,W10001_0036/LH244,9.972601523425114
IAH3_2022,W10001_0040/LH244,10.185264399124094
IAH3_2022,W10001_0047/LH244,9.903484215037123
IAH3_2022,W10002_0002/LH244,10.107367742311766
IAH3_2022,W10002_0004/LH244,10.152272077980108
IAH3_2022,W10005_0029/LH244,10.482699319523746
IAH3_2022,W10005_0107/LH244,10.467835693705398
IAH3_2022,W10005_0111/LH244,10.389554377111942
IAH3_2022,W10005_0147/LH244,10.52368418973815
IAH3_2022,W10005_0220/LH244,10.448858758197044
IAH3_2022,W10010_0018/LH244,10.000180679247956
IAH3_2022,W10010_0032/LH244,10.208434596217979
IAH3_2022,W10010_0084/LH244,10.29664661487336
IAH3_2022,W10010_0093/LH244,10.109951798670137
IAH3_2022,W10010_0101/LH244,9.890396375464896
IAH3_2022,W10010_0118/LH244,9.877720148523144
IAH3_2022,W10010_0124/LH244,10.111366152366038
IAH3_2022,W10010_0148/LH244,10.21560847124113
IAH3_2022,W10010_0170/LH244,10.011665762398778
IAH3_2022,W10010_0188/LH244,9.91087983352028
IAH3_2022,W10010_0189/LH244,10.063648325824772
IAH3_2022,W10010_0215/LH244,10.12183836829393
IAH3_2022,W10010_0239/LH244,10.173858850458057
IAH3_2022,W10010_0279/LH244,10.136369114052435
IAH3_2022,W10010_0294/LH244,10.303997710663525
IAH3_2022,W10010_0310/LH244,10.18239744887435
IAH3_2022,W10010_0311/LH244,9.975720420662881
IAH3_2022,W10010_0337/LH244,10.140547057192244
IAH3_2022,W10010_0346/LH244,10.18967242846472
IAH3_2022,W10010_0358/LH244,10.029666297999285
IAH3_2022,W10010_0366/LH244,10.131103067927768
IAH3_2022,W10010_0381/LH244,9.832914620656771
IAH3_2022,W10010_0452/LH244,10.011237483823578
IAH3_2022,W10010_0464/LH244,10.14298916582765
IAH3_2022,W22/LH244,10.205328608432964
IAH4_2022,B14A/H95,10.206656745402375
IAH4_2022,B14A/MO17,10.442037752126536
IAH4_2022,B14A/OH43,10.0869231714147
IAH4_2022,B37/H95,10.239639731711677
IAH4_2022,B37/MO17,10.366341274444636
IAH4_2022,B37/OH43,10.238875440551713
IAH4_2022,B73/MO17,10.82551452021417
IAH4_2022,B73/PHM49,10.852773891766338
IAH4_2022,B73/PHN82,11.016383589552897
IAH4_2022,B73/TX779,10.42267292623947
IAH4_2022,B97/LH244,10.63901493271095
IAH4_2022,BGEM-0039-N/LH244,10.374128748751916
IAH4_2022,BGEM-0063-N/LH244,10.404143037878272
IAH4_2022,BGEM-0089-N/LH244,10.596935000300606
IAH4_2022,BGEM-0124-N/LH244,10.46458744605304
IAH4_2022,BGEM-0129-N/LH244,10.695531450954434
IAH4_2022,CG119/CG108,9.953773915893196
IAH4_2022,CG44/CGR01,10.428707158237758
IAH4_2022,DK3IIH6/LH244,10.704466930625642
IAH4_2022,DK78010/LH244,10.617121922996695
IAH4_2022,F42/H95,10.61045992087796
IAH4_2022,F42/MO17,10.655983510231724
IAH4_2022,F42/OH43,10.707775991998654
IAH4_2022,GEMN-0096/LH244,10.653230385766715
IAH4_2022,GEMN-0096_LH212HT_0001/LH244,10.66767792974736
IAH4_2022,GEMN-0096_LH212HT_0002/LH244,10.771385567998045
IAH4_2022,GEMN-0096_LH212HT_0003/LH244,10.813673011164166
IAH4_2022,GEMN-0096_LH212HT_0004/LH244,10.728507625031343
IAH4_2022,GEMN-0096_LH212HT_0005/LH244,10.814969291792451
IAH4_2022,GEMN-0096_LH212HT_0006/LH244,10.615645427280736
IAH4_2022,GEMN-0096_LH212HT_0008/LH244,10.646144873874594
IAH4_2022,GEMN-0096_LH212HT_0009/LH244,10.599717333490974
IAH4_2022,GEMN-0096_LH212HT_0010/LH244,10.5631894933266
IAH4_2022,GEMN-0096_LH212HT_0011/LH244,10.762871618326763
IAH4_2022,GEMN-0096_LH212HT_0012/LH244,10.730878878006507
IAH4_2022,GEMN-0096_LH212HT_0013/LH244,10.776079879816226
IAH4_2022,GEMN-0096_LH212HT_0017/LH244,10.589337291188594
IAH4_2022,GEMN-0096_LH212HT_0020/LH244,10.750178800018716
IAH4_2022,GEMN-0096_LH212HT_0021/LH244,10.763833584892602
IAH4_2022,GEMN-0096_LH212HT_0027/LH244,10.770386690083427
IAH4_2022,GEMN-0096_PHJ89_0001/LH244,10.710014090131493
IAH4_2022,GEMN-0096_PHJ89_0002/LH244,10.770029432690558
IAH4_2022,GEMN-0096_PHJ89_0006/LH244,10.682840538898812
IAH4_2022,GEMN-0096_PHJ89_0007/LH244,10.808396194379847
IAH4_2022,GEMN-0096_PHJ89_0009/LH244,10.719697089359821
IAH4_2022,GEMN-0096_PHJ89_0010/LH244,10.718516838968632
IAH4_2022,GEMN-0096_PHJ89_0011/LH244,10.758041709808662
IAH4_2022,GEMN-0096_PHJ89_0012/LH244,10.627407817047503
IAH4_2022,GEMN-0096_PHJ89_0013/LH244,10.79594810723048
IAH4_2022,GEMN-0096_PHJ89_0014/LH244,10.713782373423482
IAH4_2022,GEMN-0096_PHJ89_0016/LH244,10.681315746551189
IAH4_2022,GEMN-0096_PHJ89_0017/LH244,10.678318043143712
IAH4_2022,GEMN-0096_PHK76_0001/LH244,10.363793426467058
IAH4_2022,GEMN-0096_PHK76_0002/LH244,10.381531246279348
IAH4_2022,GEMN-0096_PHK76_0003/LH244,10.405784742438525
IAH4_2022,GEMN-0096_PHK76_0004/LH244,10.41085970344686
IAH4_2022,GEMN-0096_PHK76_0006/LH244,10.411630168196199
IAH4_2022,GEMN-0096_PHK76_0007/LH244,10.351923652649642
IAH4_2022,GEMN-0096_PHK76_0008/LH244,10.37740717300179
IAH4_2022,GEMN-0096_PHK76_0009/LH244,10.364356544577385
IAH4_2022,GEMN-0096_PHK76_0010/LH244,10.363274130630504
IAH4_2022,GEMN-0096_PHK76_0013/LH244,10.366898985918306
IAH4_2022,GEMN-0096_PHK76_0015/LH244,10.359547562931008
IAH4_2022,GEMN-0096_PHK76_0016/LH244,10.352275230571598
IAH4_2022,GEMN-0096_PHN46_0001/LH244,10.610912687612604
IAH4_2022,GEMN-0096_PHN46_0002/LH244,10.494580906215498
IAH4_2022,GEMN-0096_PHN46_0003/LH244,10.601686173333272
IAH4_2022,GEMN-0096_PHN46_0004/LH244,10.605520583567428
IAH4_2022,GEMN-0096_PHN46_0005/LH244,10.7184082446185
IAH4_2022,GEMN-0096_PHN46_0007/LH244,10.774543530705783
IAH4_2022,GEMN-0096_PHN46_0008/LH244,10.568009816021405
IAH4_2022,GEMN-0096_PHN46_0009/LH244,10.383784364135215
IAH4_2022,GEMN-0096_PHN46_0010/LH244,10.75093397546037
IAH4_2022,GEMN-0096_PHN46_0011/LH244,10.623440757636242
IAH4_2022,GEMN-0096_PHN46_0012/LH244,10.666809078550981
IAH4_2022,GEMN-0096_PHN46_0013/LH244,10.497180327717322
IAH4_2022,GEMN-0096_PHN46_0014/LH244,10.659846866353629
IAH4_2022,GEMN-0096_PHN46_0018/LH244,10.683327816945742
IAH4_2022,GEMN-0096_PHN46_0020/LH244,10.676293439282205
IAH4_2022,GEMN-0096_PHN46_0023/LH244,10.771323717503988
IAH4_2022,GEMN-0096_PHP02_0001/LH244,10.702419368841259
IAH4_2022,GEMN-0096_PHP02_0002/LH244,10.670067825897409
IAH4_2022,GEMN-0096_PHP02_0003/LH244,10.641610774049136
IAH4_2022,GEMN-0096_PHP02_0004/LH244,10.588700515011807
IAH4_2022,GEMN-0096_PHP02_0005/LH244,10.532733706918481
IAH4_2022,GEMN-0096_PHP02_0006/LH244,10.44259406357238
IAH4_2022,GEMN-0096_PHP02_0007/LH244,10.446516590130184
IAH4_2022,GEMN-0096_PHP02_0009/LH244,10.688564557023176
IAH4_2022,GEMN-0096_PHP02_0011/LH244,10.688299949831084
IAH4_2022,GEMN-0096_PHP02_0012/LH244,10.68951887221015
IAH4_2022,GEMN-0096_PHP02_0015/LH244,10.819839226157264
IAH4_2022,GEMN-0096_PHP02_0016/LH244,10.74653663202734
IAH4_2022,GEMN-0096_PHP02_0017/LH244,10.481021028207591
IAH4_2022,GEMN-0096_PHP02_0022/LH244,10.670788624010932
IAH4_2022,GEMN-0096_PHP02_0025/LH244,10.595969728079261
IAH4_2022,GEMN-0096_PHP02_0030/LH244,10.720882156157105
IAH4_2022,GEMN-0097/LH244,10.51466911896701
IAH4_2022,GEMN-0097_LH212HT_0002/LH244,10.645116333474771
IAH4_2022,GEMN-0097_LH212HT_0004/LH244,10.799178351121551
IAH4_2022,GEMN-0097_LH212HT_0017/LH244,10.746264027882422
IAH4_2022,GEMN-0097_LH212HT_0018/LH244,10.58458141842419
IAH4_2022,GEMN-0097_LH212HT_0019/LH244,10.538036070201978
IAH4_2022,GEMN-0097_LH212HT_0020/LH244,10.543128986865081
IAH4_2022,GEMN-0097_LH212HT_0023/LH244,10.767069817563474
IAH4_2022,GEMN-0097_LH212HT_0026/LH244,10.818156825193666
IAH4_2022,GEMN-0097_LH212HT_0032/LH244,10.729659149406348
IAH4_2022,GEMN-0097_LH212HT_0034/LH244,10.667274724745308
IAH4_2022,GEMN-0097_LH212HT_0039/LH244,10.670995308145429
IAH4_2022,GEMN-0097_LH212HT_0047/LH244,10.50000772588145
IAH4_2022,GEMN-0097_LH212HT_0051/LH244,10.693499869594243
IAH4_2022,GEMN-0097_LH212HT_0054/LH244,10.641888059336772
IAH4_2022,GEMN-0097_LH212HT_0058/LH244,10.624211972301472
IAH4_2022,GEMN-0097_LH212HT_0061/LH244,10.486162011856026
IAH4_2022,GEMN-0097_LH212HT_0062/LH244,10.51352828925287
IAH4_2022,GEMN-0097_LH212HT_0069/LH244,10.50865967113295
IAH4_2022,GEMN-0097_LH212HT_0074/LH244,10.537638931671278
IAH4_2022,GEMN-0097_LH212HT_0078/LH244,10.42605834076225
IAH4_2022,GEMN-0097_LH212HT_0085/LH244,10.769676637156735
IAH4_2022,GEMN-0097_LH212HT_0090/LH244,10.514093433213208
IAH4_2022,GEMN-0097_PHJ89_0001/LH244,10.737443613719092
IAH4_2022,GEMN-0097_PHJ89_0002/LH244,10.720634404639197
IAH4_2022,GEMN-0097_PHJ89_0003/LH244,10.623042473835007
IAH4_2022,GEMN-0097_PHJ89_0005/LH244,10.605967864832873
IAH4_2022,GEMN-0097_PHJ89_0006/LH244,10.803095625303072
IAH4_2022,GEMN-0097_PHJ89_0007/LH244,10.665060147544342
IAH4_2022,GEMN-0097_PHJ89_0008/LH244,10.729023203924461
IAH4_2022,GEMN-0097_PHJ89_0010/LH244,10.78896909865486
IAH4_2022,GEMN-0097_PHJ89_0011/LH244,10.346851616762084
IAH4_2022,GEMN-0097_PHJ89_0012/LH244,10.50803254803868
IAH4_2022,GEMN-0097_PHJ89_0013/LH244,10.582033099034588
IAH4_2022,GEMN-0097_PHJ89_0016/LH244,10.715474072189378
IAH4_2022,GEMN-0097_PHJ89_0020/LH244,10.764636892109095
IAH4_2022,GEMN-0097_PHJ89_0023/LH244,10.65039807799899
IAH4_2022,GEMN-0097_PHJ89_0025/LH244,10.784183996594884
IAH4_2022,GEMN-0097_PHJ89_0026/LH244,10.54062128499808
IAH4_2022,GEMN-0097_PHJ89_0027/LH244,10.634750494324681
IAH4_2022,GEMN-0097_PHJ89_0028/LH244,10.68683110395378
IAH4_2022,GEMN-0097_PHJ89_0029/LH244,10.726491665852546
IAH4_2022,GEMN-0097_PHJ89_0033/LH244,10.656565410125731
IAH4_2022,GEMN-0097_PHJ89_0036/LH244,10.838246981618616
IAH4_2022,GEMN-0097_PHJ89_0039/LH244,10.683145378661768
IAH4_2022,GEMN-0097_PHK76_0002/LH244,10.863712885607574
IAH4_2022,GEMN-0097_PHK76_0003/LH244,10.675964061866884
IAH4_2022,GEMN-0097_PHK76_0007/LH244,10.666537930735295
IAH4_2022,GEMN-0097_PHK76_0009/LH244,10.858574615509326
IAH4_2022,GEMN-0097_PHK76_0010/LH244,10.505967176477021
IAH4_2022,GEMN-0097_PHK76_0011/LH244,10.489759445567014
IAH4_2022,GEMN-0097_PHK76_0012/LH244,10.61447267999368
IAH4_2022,GEMN-0097_PHK76_0014/LH244,10.625088749566219
IAH4_2022,GEMN-0097_PHK76_0015/LH244,10.501399522901123
IAH4_2022,GEMN-0097_PHK76_0016/LH244,10.756223976736052
IAH4_2022,GEMN-0097_PHK76_0017/LH244,10.779724025110374
IAH4_2022,GEMN-0097_PHK76_0018/LH244,10.515773185577794
IAH4_2022,GEMN-0097_PHK76_0021/LH244,10.488856133204079
IAH4_2022,GEMN-0097_PHK76_0023/LH244,10.724931289229847
IAH4_2022,GEMN-0097_PHK76_0032/LH244,10.496862091037444
IAH4_2022,GEMN-0097_PHK76_0036/LH244,10.835786721213355
IAH4_2022,GEMN-0097_PHK76_0037/LH244,10.60104931916307
IAH4_2022,GEMN-0097_PHK76_0038/LH244,10.480424268881409
IAH4_2022,GEMN-0097_PHK76_0039/LH244,10.478158394317274
IAH4_2022,GEMN-0097_PHK76_0041/LH244,10.463327649504075
IAH4_2022,GEMN-0097_PHK76_0048/LH244,10.989521467781845
IAH4_2022,GEMN-0097_PHK76_0053/LH244,10.452186879523255
IAH4_2022,GEMN-0097_PHK76_0055/LH244,10.60992128892206
IAH4_2022,GEMN-0097_PHK76_0060/LH244,10.496780688011993
IAH4_2022,GEMN-0097_PHN46_0001/LH244,10.74268322884179
IAH4_2022,GEMN-0097_PHN46_0002/LH244,10.707877546311593
IAH4_2022,GEMN-0097_PHN46_0003/LH244,10.584664815386514
IAH4_2022,GEMN-0097_PHN46_0004/LH244,10.712021446586775
IAH4_2022,GEMN-0097_PHN46_0005/LH244,10.79511331871779
IAH4_2022,GEMN-0097_PHN46_0006/LH244,10.692230102046508
IAH4_2022,GEMN-0097_PHN46_0007/LH244,10.80544920992792
