Env,Hybrid,Yield_Mg_ha
IAH4_2022,GEMN-0096_PHK76_0008/LH244,10.181838054643682
IAH4_2022,GEMN-0096_PHK76_0009/LH244,10.072926260379452
IAH4_2022,GEMN-0096_PHK76_0010/LH244,10.110753192189943
IAH4_2022,GEMN-0096_PHK76_0013/LH244,10.119931382139919
IAH4_2022,GEMN-0096_PHK76_0015/LH244,10.098640470422003
IAH4_2022,GEMN-0096_PHK76_0016/LH244,10.099773269008159
IAH4_2022,GEMN-0096_PHN46_0001/LH244,10.215152328552996
IAH4_2022,GEMN-0096_PHN46_0002/LH244,10.256980288991182
IAH4_2022,GEMN-0096_PHN46_0003/LH244,10.214216246470999
IAH4_2022,GEMN-0096_PHN46_0004/LH244,10.121959362772653
IAH4_2022,GEMN-0096_PHN46_0005/LH244,10.13252895317145
IAH4_2022,GEMN-0096_PHN46_0007/LH244,10.304990530865643
IAH4_2022,GEMN-0096_PHN46_0008/LH244,10.326738476054546
IAH4_2022,GEMN-0096_PHN46_0009/LH244,10.054850422434283
IAH4_2022,GEMN-0096_PHN46_0010/LH244,10.390351637631143
IAH4_2022,GEMN-0096_PHN46_0011/LH244,10.166348200061227
IAH4_2022,GEMN-0096_PHN46_0012/LH244,10.108390798602505
IAH4_2022,GEMN-0096_PHN46_0013/LH244,10.109717496480242
IAH4_2022,GEMN-0096_PHN46_0014/LH244,10.402682086535071
IAH4_2022,GEMN-0096_PHN46_0018/LH244,10.146802964341564
IAH4_2022,GEMN-0096_PHN46_0020/LH244,10.142469216003887
IAH4_2022,GEMN-0096_PHN46_0023/LH244,10.285628171019338
IAH4_2022,GEMN-0096_PHP02_0001/LH244,10.170102459794167
IAH4_2022,GEMN-0096_PHP02_0002/LH244,10.16670023944746
IAH4_2022,GEMN-0096_PHP02_0003/LH244,10.073727617506506
IAH4_2022,GEMN-0096_PHP02_0004/LH244,10.17957157073637
IAH4_2022,GEMN-0096_PHP02_0005/LH244,10.215976851056345
IAH4_2022,GEMN-0096_PHP02_0006/LH244,10.183189522635345
IAH4_2022,GEMN-0096_PHP02_0007/LH244,10.157969408142968
IAH4_2022,GEMN-0096_PHP02_0009/LH244,10.260581450049795
IAH4_2022,GEMN-0096_PHP02_0011/LH244,10.245710346697528
IAH4_2022,GEMN-0096_PHP02_0012/LH244,10.250970625845001
IAH4_2022,GEMN-0096_PHP02_0015/LH244,10.263922391905728
IAH4_2022,GEMN-0096_PHP02_0016/LH244,10.351166477766549
IAH4_2022,GEMN-0096_PHP02_0017/LH244,10.099270749450278
IAH4_2022,GEMN-0096_PHP02_0022/LH244,10.234397192148032
IAH4_2022,GEMN-0096_PHP02_0025/LH244,10.1451798470445
IAH4_2022,GEMN-0096_PHP02_0030/LH244,10.23721362738222
IAH4_2022,GEMN-0097/LH244,10.429692464294614
IAH4_2022,GEMN-0097_LH212HT_0002/LH244,10.337788977591995
IAH4_2022,GEMN-0097_LH212HT_0004/LH244,10.43163103467485
IAH4_2022,GEMN-0097_LH212HT_0017/LH244,10.191306152220731
IAH4_2022,GEMN-0097_LH212HT_0018/LH244,10.286604929405845
IAH4_2022,GEMN-0097_LH212HT_0019/LH244,10.213011383047837
IAH4_2022,GEMN-0097_LH212HT_0020/LH244,10.328347244014935
IAH4_2022,GEMN-0097_LH212HT_0023/LH244,10.37302837860919
IAH4_2022,GEMN-0097_LH212HT_0026/LH244,10.334851125880016
IAH4_2022,GEMN-0097_LH212HT_0032/LH244,10.331176859463303
IAH4_2022,GEMN-0097_LH212HT_0034/LH244,10.376268447610771
IAH4_2022,GEMN-0097_LH212HT_0039/LH244,10.337244324584907
IAH4_2022,GEMN-0097_LH212HT_0047/LH244,10.35695023499448
IAH4_2022,GEMN-0097_LH212HT_0051/LH244,10.319486882838705
IAH4_2022,GEMN-0097_LH212HT_0054/LH244,10.319782444876303
IAH4_2022,GEMN-0097_LH212HT_0058/LH244,10.342681414043033
IAH4_2022,GEMN-0097_LH212HT_0061/LH244,10.253463748451287
IAH4_2022,GEMN-0097_LH212HT_0062/LH244,10.283263690413998
IAH4_2022,GEMN-0097_LH212HT_0069/LH244,10.327025269323917
IAH4_2022,GEMN-0097_LH212HT_0074/LH244,10.254820557897673
IAH4_2022,GEMN-0097_LH212HT_0078/LH244,10.21127452051159
IAH4_2022,GEMN-0097_LH212HT_0085/LH244,10.402266403516645
IAH4_2022,GEMN-0097_LH212HT_0090/LH244,10.387309816673293
IAH4_2022,GEMN-0097_PHJ89_0001/LH244,10.191399276172138
IAH4_2022,GEMN-0097_PHJ89_0002/LH244,10.182537879236076
IAH4_2022,GEMN-0097_PHJ89_0003/LH244,10.338217857178623
IAH4_2022,GEMN-0097_PHJ89_0005/LH244,10.223830436899553
IAH4_2022,GEMN-0097_PHJ89_0006/LH244,10.303756724242257
IAH4_2022,GEMN-0097_PHJ89_0007/LH244,10.139945725227959
IAH4_2022,GEMN-0097_PHJ89_0008/LH244,10.204574473172048
IAH4_2022,GEMN-0097_PHJ89_0010/LH244,10.254703126864653
IAH4_2022,GEMN-0097_PHJ89_0011/LH244,10.170861611884533
IAH4_2022,GEMN-0097_PHJ89_0012/LH244,10.182253007812596
IAH4_2022,GEMN-0097_PHJ89_0013/LH244,10.368524924621854
IAH4_2022,GEMN-0097_PHJ89_0016/LH244,10.253546394390275
IAH4_2022,GEMN-0097_PHJ89_0020/LH244,10.278568756795591
IAH4_2022,GEMN-0097_PHJ89_0023/LH244,10.266994596765016
IAH4_2022,GEMN-0097_PHJ89_0025/LH244,10.181574094386106
IAH4_2022,GEMN-0097_PHJ89_0026/LH244,10.150856408395306
IAH4_2022,GEMN-0097_PHJ89_0027/LH244,10.149753999427388
IAH4_2022,GEMN-0097_PHJ89_0028/LH244,10.223686153215068
IAH4_2022,GEMN-0097_PHJ89_0029/LH244,10.293480793668781
IAH4_2022,GEMN-0097_PHJ89_0033/LH244,10.251433125694268
IAH4_2022,GEMN-0097_PHJ89_0036/LH244,10.366713969760992
IAH4_2022,GEMN-0097_PHJ89_0039/LH244,10.298417529561357
IAH4_2022,GEMN-0097_PHK76_0002/LH244,10.344841965472241
IAH4_2022,GEMN-0097_PHK76_0003/LH244,10.2177080972152
IAH4_2022,GEMN-0097_PHK76_0007/LH244,10.21817602809926
IAH4_2022,GEMN-0097_PHK76_0009/LH244,10.311551487271421
IAH4_2022,GEMN-0097_PHK76_0010/LH244,10.193817616136576
IAH4_2022,GEMN-0097_PHK76_0011/LH244,10.123478864375238
IAH4_2022,GEMN-0097_PHK76_0012/LH244,10.198613942801748
IAH4_2022,GEMN-0097_PHK76_0014/LH244,10.235323925763533
IAH4_2022,GEMN-0097_PHK76_0015/LH244,10.184517676733778
IAH4_2022,GEMN-0097_PHK76_0016/LH244,10.234853074667571
IAH4_2022,GEMN-0097_PHK76_0017/LH244,10.28196154139621
IAH4_2022,GEMN-0097_PHK76_0018/LH244,10.153462921641852
IAH4_2022,GEMN-0097_PHK76_0021/LH244,10.117454150377752
IAH4_2022,GEMN-0097_PHK76_0023/LH244,10.297722414729586
IAH4_2022,GEMN-0097_PHK76_0032/LH244,10.178095020877016
IAH4_2022,GEMN-0097_PHK76_0036/LH244,10.29168065295047
IAH4_2022,GEMN-0097_PHK76_0037/LH244,10.224930586487265
IAH4_2022,GEMN-0097_PHK76_0038/LH244,10.100853973861097
IAH4_2022,GEMN-0097_PHK76_0039/LH244,10.279657823632991
IAH4_2022,GEMN-0097_PHK76_0041/LH244,10.18520844945033
IAH4_2022,GEMN-0097_PHK76_0048/LH244,10.387103113298943
IAH4_2022,GEMN-0097_PHK76_0053/LH244,10.22952922830523
IAH4_2022,GEMN-0097_PHK76_0055/LH244,10.23721745993105
IAH4_2022,GEMN-0097_PHK76_0060/LH244,10.184600872723918
IAH4_2022,GEMN-0097_PHN46_0001/LH244,10.30678078937626
IAH4_2022,GEMN-0097_PHN46_0002/LH244,10.245401302628602
IAH4_2022,GEMN-0097_PHN46_0003/LH244,10.208269368407004
IAH4_2022,GEMN-0097_PHN46_0004/LH244,10.244727987565375
IAH4_2022,GEMN-0097_PHN46_0005/LH244,10.245407720220742
IAH4_2022,GEMN-0097_PHN46_0006/LH244,10.171932847795643
IAH4_2022,GEMN-0097_PHN46_0007/LH244,10.312971388127671
IAH4_2022,GEMN-0097_PHN46_0008/LH244,10.43205448957717
IAH4_2022,GEMN-0097_PHN46_0009/LH244,10.170557319562336
IAH4_2022,GEMN-0097_PHN46_0011/LH244,10.275745614575166
IAH4_2022,GEMN-0097_PHN46_0013/LH244,10.324178237103588
IAH4_2022,GEMN-0097_PHN46_0014/LH244,10.212173738193963
IAH4_2022,GEMN-0097_PHN46_0016/LH244,10.226947996995365
IAH4_2022,GEMN-0097_PHN46_0018/LH244,10.278317965648904
IAH4_2022,GEMN-0097_PHP02_0001/LH244,10.19127466952361
IAH4_2022,GEMN-0097_PHP02_0002/LH244,10.183249949198819
IAH4_2022,GEMN-0097_PHP02_0003/LH244,10.242622882644257
IAH4_2022,GEMN-0097_PHP02_0005/LH244,10.192943135137762
IAH4_2022,GEMN-0097_PHP02_0006/LH244,10.238122825701753
IAH4_2022,GEMN-0097_PHP02_0007/LH244,10.195808718785486
IAH4_2022,GEMN-0098/LH244,10.194902465798762
IAH4_2022,GEMN-0104/LH244,10.343770783834684
IAH4_2022,GEMN-0124/LH244,10.282840967205365
IAH4_2022,GEMN-0135/LH244,10.287516997919203
IAH4_2022,GEMN-0144/LH244,10.224374971305586
IAH4_2022,GEMN-0157/LH244,10.166584421397772
IAH4_2022,GEMN-0177/LH244,10.255854841056529
IAH4_2022,GEMN-0178/LH244,10.28537290482049
IAH4_2022,GEMN-0187/LH244,10.312404288657705
IAH4_2022,GEMN-0192/LH244,10.214460813328644
IAH4_2022,GEMN-0192_LH212HT_0001/LH244,10.201948357188863
IAH4_2022,GEMN-0192_LH212HT_0002/LH244,10.25956665607392
IAH4_2022,GEMN-0192_LH212HT_0006/LH244,10.276517656706952
IAH4_2022,GEMN-0192_LH212HT_0008/LH244,10.230314435494648
IAH4_2022,GEMN-0192_LH212HT_0009/LH244,10.229356843271821
IAH4_2022,GEMN-0192_LH212HT_0010/LH244,10.169255613104962
IAH4_2022,GEMN-0192_LH212HT_0011/LH244,10.30874982417159
IAH4_2022,GEMN-0192_LH212HT_0012/LH244,10.222764433527852
IAH4_2022,GEMN-0192_LH212HT_0013/LH244,10.262545871213744
IAH4_2022,GEMN-0192_LH212HT_0014/LH244,10.329045528328505
IAH4_2022,GEMN-0192_LH212HT_0015/LH244,10.330334562993029
IAH4_2022,GEMN-0192_LH212HT_0016/LH244,10.260900016138997
IAH4_2022,GEMN-0192_LH212HT_0018/LH244,10.384844949519836
IAH4_2022,GEMN-0192_LH212HT_0021/LH244,10.210375939518372
IAH4_2022,GEMN-0192_LH212HT_0023/LH244,10.255024746320856
IAH4_2022,GEMN-0192_LH212HT_0026/LH244,10.202336506748173
IAH4_2022,GEMN-0192_PHJ89_0001/LH244,10.188279809689996
IAH4_2022,GEMN-0192_PHJ89_0002/LH244,10.233057942581341
IAH4_2022,GEMN-0192_PHK76_0002/LH244,10.266119483060352
IAH4_2022,GEMN-0192_PHK76_0004/LH244,10.258893512629497
IAH4_2022,GEMN-0192_PHK76_0005/LH244,10.12462401246101
IAH4_2022,GEMN-0192_PHK76_0006/LH244,10.148530215706911
IAH4_2022,GEMN-0192_PHK76_0007/LH244,10.2097667689808
IAH4_2022,GEMN-0192_PHK76_0008/LH244,10.14837605109463
IAH4_2022,GEMN-0192_PHK76_0009/LH244,10.162569510429172
IAH4_2022,GEMN-0192_PHK76_0010/LH244,10.312954874715954
IAH4_2022,GEMN-0192_PHK76_0011/LH244,10.090336953328132
IAH4_2022,GEMN-0192_PHK76_0012/LH244,10.312900424201642
IAH4_2022,GEMN-0192_PHK76_0013/LH244,10.385844013963586
IAH4_2022,GEMN-0192_PHK76_0014/LH244,10.193524918718646
IAH4_2022,GEMN-0192_PHK76_0015/LH244,10.146191038242266
IAH4_2022,GEMN-0192_PHK76_0016/LH244,10.186833757373517
IAH4_2022,GEMN-0192_PHK76_0017/LH244,10.062752038773644
IAH4_2022,GEMN-0192_PHK76_0018/LH244,10.230750660596476
IAH4_2022,GEMN-0192_PHK76_0019/LH244,10.157119741076263
IAH4_2022,GEMN-0192_PHK76_0021/LH244,10.152194092697677
IAH4_2022,GEMN-0192_PHK76_0025/LH244,10.212992801332435
IAH4_2022,GEMN-0192_PHK76_0027/LH244,10.26707917549023
IAH4_2022,GEMN-0192_PHK76_0028/LH244,10.133421972089064
IAH4_2022,GEMN-0192_PHK76_0030/LH244,10.161094512406985
IAH4_2022,GEMN-0192_PHK76_0032/LH244,10.215541116078734
IAH4_2022,GEMN-0192_PHK76_0033/LH244,10.102221011839836
IAH4_2022,GEMN-0192_PHK76_0035/LH244,10.251630906989586
IAH4_2022,GEMN-0192_PHK76_0036/LH244,10.055623260939244
IAH4_2022,GEMN-0192_PHK76_0037/LH244,10.142617753185997
IAH4_2022,GEMN-0192_PHK76_0041/LH244,10.30022344027992
IAH4_2022,GEMN-0192_PHK76_0044/LH244,10.123446775816205
IAH4_2022,GEMN-0192_PHK76_0045/LH244,10.296485063741898
IAH4_2022,GEMN-0192_PHN46_0001/LH244,10.363252447931977
IAH4_2022,GEMN-0192_PHN46_0002/LH244,10.187344782318998
IAH4_2022,GEMN-0192_PHN46_0003/LH244,10.225351118865502
IAH4_2022,GEMN-0192_PHN46_0004/LH244,10.136609034975232
IAH4_2022,GEMN-0192_PHN46_0005/LH244,10.202142178027113
IAH4_2022,GEMN-0192_PHN46_0006/LH244,10.12701027345801
IAH4_2022,GEMN-0192_PHN46_0007/LH244,10.109710667638975
IAH4_2022,GEMN-0192_PHN46_0008/LH244,10.332072005858247
IAH4_2022,GEMN-0192_PHN46_0009/LH244,10.203219133831633
IAH4_2022,GEMN-0192_PHN46_0010/LH244,10.085710013265329
IAH4_2022,GEMN-0192_PHN46_0011/LH244,10.19783374346414
IAH4_2022,GEMN-0192_PHN46_0012/LH244,10.06824331331883
IAH4_2022,GEMN-0192_PHN46_0014/LH244,10.163613618738916
IAH4_2022,GEMN-0192_PHN46_0015/LH244,10.265990297298432
IAH4_2022,GEMN-0192_PHN46_0017/LH244,10.142793376255268
IAH4_2022,GEMN-0192_PHN46_0018/LH244,10.318650475906342
IAH4_2022,GEMN-0192_PHN46_0019/LH244,10.261481770640318
IAH4_2022,GEMN-0192_PHN46_0020/LH244,10.257085325700432
IAH4_2022,GEMN-0192_PHN46_0021/LH244,10.161161411397918
IAH4_2022,GEMN-0192_PHN46_0025/LH244,10.177216256540106
IAH4_2022,GEMN-0192_PHP02_0001/LH244,10.173955824769596
IAH4_2022,GEMN-0192_PHP02_0003/LH244,10.089052088147097
IAH4_2022,GEMN-0225/LH244,10.298939112552256
IAH4_2022,GEMN-0225_LH212HT_0002/LH244,10.373003092223028
IAH4_2022,GEMN-0225_LH212HT_0003/LH244,10.341177214608436
IAH4_2022,GEMN-0225_LH212HT_0005/LH244,10.467562476056225
IAH4_2022,GEMN-0225_LH212HT_0006/LH244,10.280263797893703
IAH4_2022,GEMN-0225_LH212HT_0008/LH244,10.359893904461314
IAH4_2022,GEMN-0225_LH212HT_0009/LH244,10.32059356417754
IAH4_2022,GEMN-0225_LH212HT_0015/LH244,10.294872161356059
IAH4_2022,GEMN-0225_LH212HT_0017/LH244,10.2765420561124
IAH4_2022,GEMN-0225_LH212HT_0021/LH244,10.36941064662813
IAH4_2022,GEMN-0225_LH212HT_0022/LH244,10.264761444460953
IAH4_2022,GEMN-0225_LH212HT_0023/LH244,10.422893985544418
IAH4_2022,GEMN-0225_LH212HT_0024/LH244,10.510213262352796
IAH4_2022,GEMN-0225_LH212HT_0025/LH244,10.302601100164276
IAH4_2022,GEMN-0225_LH212HT_0028/LH244,10.3911147648292
IAH4_2022,GEMN-0225_LH212HT_0029/LH244,10.276481275631516
IAH4_2022,GEMN-0225_LH212HT_0033/LH244,10.281619387586437
IAH4_2022,GEMN-0225_LH212HT_0036/LH244,10.311525760703605
IAH4_2022,GEMN-0225_LH212HT_0038/LH244,10.38493793706901
IAH4_2022,GEMN-0225_LH212HT_0040/LH244,10.439149026515322
IAH4_2022,GEMN-0225_LH212HT_0043/LH244,10.36646135883136
IAH4_2022,GEMN-0225_PHJ89_0001/LH244,10.199492249008335
IAH4_2022,GEMN-0225_PHJ89_0002/LH244,10.322119804638453
IAH4_2022,GEMN-0225_PHJ89_0003/LH244,10.36451715993065
IAH4_2022,GEMN-0225_PHJ89_0004/LH244,10.262620893673658
IAH4_2022,GEMN-0225_PHJ89_0005/LH244,10.217631389978589
IAH4_2022,GEMN-0225_PHJ89_0006/LH244,10.281489009171459
IAH4_2022,GEMN-0225_PHJ89_0007/LH244,10.303374804699848
IAH4_2022,GEMN-0225_PHJ89_0008/LH244,10.196603932327607
IAH4_2022,GEMN-0225_PHJ89_0009/LH244,10.256829777219144
IAH4_2022,GEMN-0225_PHJ89_0013/LH244,10.405174426270845
IAH4_2022,GEMN-0225_PHJ89_0014/LH244,10.133778149190258
IAH4_2022,GEMN-0225_PHJ89_0015/LH244,10.100640818487648
IAH4_2022,GEMN-0225_PHJ89_0016/LH244,10.307761484676071
IAH4_2022,GEMN-0225_PHJ89_0017/LH244,10.209602884160448
IAH4_2022,GEMN-0225_PHJ89_0018/LH244,10.338883188728762
IAH4_2022,GEMN-0225_PHJ89_0019/LH244,10.250826396683182
IAH4_2022,GEMN-0225_PHJ89_0020/LH244,10.29683845395364
IAH4_2022,GEMN-0225_PHJ89_0021/LH244,10.137829652753945
IAH4_2022,GEMN-0225_PHJ89_0022/LH244,10.18587604745913
IAH4_2022,GEMN-0225_PHJ89_0025/LH244,10.202368733155568
IAH4_2022,GEMN-0225_PHJ89_0026/LH244,10.233775281585972
IAH4_2022,GEMN-0225_PHJ89_0027/LH244,10.174294816728874
IAH4_2022,GEMN-0225_PHJ89_0032/LH244,10.21909040251292
IAH4_2022,GEMN-0225_PHK76_0001/LH244,10.2885480360426
IAH4_2022,GEMN-0225_PHK76_0002/LH244,10.384865419065386
IAH4_2022,GEMN-0225_PHK76_0003/LH244,10.35316015901417
IAH4_2022,GEMN-0225_PHK76_0004/LH244,10.22864301306638
IAH4_2022,GEMN-0225_PHK76_0005/LH244,10.251968869684317
IAH4_2022,GEMN-0225_PHK76_0007/LH244,10.204751677310066
IAH4_2022,GEMN-0225_PHK76_0008/LH244,10.27771144689201
IAH4_2022,GEMN-0225_PHK76_0010/LH244,10.262904111551405
IAH4_2022,GEMN-0225_PHK76_0012/LH244,10.30661370724211
IAH4_2022,GEMN-0225_PHK76_0013/LH244,10.221455559292034
IAH4_2022,GEMN-0225_PHK76_0014/LH244,10.297015766769325
IAH4_2022,GEMN-0225_PHK76_0018/LH244,10.15681388943414
IAH4_2022,GEMN-0225_PHK76_0019/LH244,10.366424491602588
IAH4_2022,GEMN-0225_PHK76_0021/LH244,10.249926584367513
IAH4_2022,GEMN-0225_PHK76_0022/LH244,10.37001931518563
IAH4_2022,GEMN-0225_PHK76_0025/LH244,10.350512149078108
IAH4_2022,GEMN-0225_PHK76_0027/LH244,10.308775162651889
IAH4_2022,GEMN-0225_PHK76_0028/LH244,10.306672665856452
IAH4_2022,GEMN-0225_PHK76_0031/LH244,10.340514919664786
IAH4_2022,GEMN-0225_PHK76_0032/LH244,10.292150839083623
IAH4_2022,GEMN-0225_PHK76_0039/LH244,10.322258217964757
IAH4_2022,GEMN-0225_PHN46_0001/LH244,10.256020313560635
IAH4_2022,GEMN-0225_PHN46_0002/LH244,10.352603458852515
IAH4_2022,GEMN-0225_PHN46_0003/LH244,10.381233398091155
IAH4_2022,GEMN-0225_PHN46_0004/LH244,10.299203653982383
IAH4_2022,GEMN-0225_PHN46_0005/LH244,10.24820079375037
IAH4_2022,GEMN-0225_PHN46_0006/LH244,10.36629711273177
IAH4_2022,GEMN-0225_PHN46_0008/LH244,10.302448820906008
IAH4_2022,GEMN-0225_PHN46_0009/LH244,10.344036199516133
IAH4_2022,GEMN-0225_PHN46_0014/LH244,10.344640927904704
IAH4_2022,GEMN-0225_PHN46_0021/LH244,10.284751532576507
IAH4_2022,GEMN-0225_PHP02_0001/LH244,10.280788150834583
IAH4_2022,GEMN-0225_PHP02_0002/LH244,10.290235855093256
IAH4_2022,GEMN-0225_PHP02_0003/LH244,10.164585413856697
IAH4_2022,GEMN-0225_PHP02_0005/LH244,10.253429514053648
IAH4_2022,GEMN-0225_PHP02_0006/LH244,10.268493707786995
IAH4_2022,GEMN-0225_PHP02_0007/LH244,10.19250037451157
IAH4_2022,GEMN-0225_PHP02_0008/LH244,10.191588282556037
IAH4_2022,GEMN-0225_PHP02_0009/LH244,10.290573839552321
IAH4_2022,GEMN-0225_PHP02_0010/LH244,10.271770396148709
IAH4_2022,GEMN-0225_PHP02_0012/LH244,10.24208755943846
IAH4_2022,GEMN-0225_PHP02_0013/LH244,10.332014519541115
IAH4_2022,GEMN-0225_PHP02_0014/LH244,10.192092402914088
IAH4_2022,GEMN-0225_PHP02_0015/LH244,10.335299331712173
IAH4_2022,GEMN-0225_PHP02_0017/LH244,10.311181311503686
IAH4_2022,GEMN-0232/LH244,10.284005322954565
IAH4_2022,GEMN-0238/LH244,10.317820587271433
IAH4_2022,GEMN-0257/LH244,10.316478766091713
IAH4_2022,GEMN-0270/LH244,10.287715942850692
IAH4_2022,GEMN-0271/LH244,10.285178111980537
IAH4_2022,GEMN-0287/LH244,10.273744867127627
IAH4_2022,LH185/LH244,10.349796465957663
IAH4_2022,LH195/PHZ51,10.234741336672458
IAH4_2022,LH212HT/LH244,10.289635194672453
IAH4_2022,LH213/LH244,10.393903614193265
IAH4_2022,LH216/LH244,10.073848470303366
IAH4_2022,LH244/MO17,10.108285280388522
IAH4_2022,LH244/PHK76,10.406104757948723
IAH4_2022,LH244/PHZ51,9.989362240708969
IAH4_2022,LH283/LH244,10.252624084978365
IAH4_2022,LH287/LH244,10.254786583608839
IAH4_2022,LH74/PHN82,10.707702426085328
IAH4_2022,LH82/LH244,10.044762010498792
IAH4_2022,M162W/LH244,10.188784540911627
IAH4_2022,M37W/LH244,10.220940062520043
IAH4_2022,MBUB/LH244,10.284796245928467
IAH4_2022,MM501D/LH244,10.285218101215149
IAH4_2022,MO17_PHW30-008-(2N)-01/LH244,10.16446475247668
IAH4_2022,MO17_PHW30-200-(2N)-02/LH244,10.241556210922088
IAH4_2022,MO17_PHW30-309-(2N)-01/LH244,10.295321624305267
IAH4_2022,MO44/LH244,10.490275543644197
IAH4_2022,MO44_LH145_0127/LH244,10.285676851971935
IAH4_2022,MO44_LH145_0138/LH244,10.660564086361644
IAH4_2022,MO44_PHG47_0072/LH244,10.569810690582315
IAH4_2022,MO44_PHG47_0125/LH244,10.26771524700579
IAH4_2022,MO44_PHW65_0025/LH244,10.76960530753671
IAH4_2022,MO44_PHW65_0035/LH244,10.754116334237866
IAH4_2022,MOG/LH244,10.5754367601467
IAH4_2022,MS71/LH244,10.367411251765537
IAH4_2022,NC350/LH244,10.272589023489079
IAH4_2022,NC358/LH244,10.128284357073289
IAH4_2022,NC360/LH244,10.219263122315702
IAH4_2022,NC366/LH244,10.202786022146082
IAH4_2022,NC370/LH244,10.136095136320437
IAH4_2022,NC374/LH244,10.703788282512685
IAH4_2022,NC378/LH244,10.423457604482854
IAH4_2022,NC386/LH244,10.224277484209786
IAH4_2022,NC388/LH244,10.159835886910157
IAH4_2022,NC398/LH244,10.199082315806882
IAH4_2022,NC406/LH244,10.060960283690866
IAH4_2022,NC426/LH244,10.247477265389728
IAH4_2022,NC428/LH244,10.227987145624496
IAH4_2022,NC438/LH244,10.196029842702211
IAH4_2022,NC454/LH244,10.167480386863732
IAH4_2022,NC456/LH244,10.155938188319695
IAH4_2022,NC458/LH244,10.154846925273725
IAH4_2022,NC508/LH244,10.182398301839898
IAH4_2022,NC512/LH244,10.19433267257595
IAH4_2022,NC524/LH244,10.183800846442479
IAH4_2022,NC528/LH244,10.20104448012698
IAH4_2022,NC540/LH244,10.186582984403573
IAH4_2022,NC542/LH244,10.126898440855772
IAH4_2022,NC546/LH244,10.227418736275666
IAH4_2022,NC548/LH244,10.162817459877912
IAH4_2022,NKH8431/LH244,10.585840562746874
IAH4_2022,OH43/LH244,10.150539692462301
IAH4_2022,PH207/LH244,10.617077116424758
IAH4_2022,PH24E/LH244,10.62231798554408
IAH4_2022,PHAP9/LH244,10.562175437377839
IAH4_2022,PHB47/LH244,10.31658462534939
IAH4_2022,PHB47/PHN82,10.498510505934684
IAH4_2022,PHB47/PHZ51,9.70449188604371
IAH4_2022,PHG29/PHG47,10.223894637796894
IAH4_2022,PHG35/LH244,10.491100135517842
IAH4_2022,PHG39/PHN82,10.59699671383646
IAH4_2022,PHG47/LH244,10.329030369381305
IAH4_2022,PHJ40/PHAJ0,10.065390076107631
IAH4_2022,PHJ89/LH244,10.174272401082256
IAH4_2022,PHJ90/LH244,10.480778836503097
IAH4_2022,PHK56/LH244,10.261093975834306
IAH4_2022,PHKE6/LH244,10.16732428187044
IAH4_2022,PHN11/LH244,10.583060852796914
IAH4_2022,PHN11_LH145_0005/LH244,10.367287898429167
IAH4_2022,PHN11_LH145_0028/LH244,10.230674753742075
IAH4_2022,PHN11_LH145_0085/LH244,10.261082415925493
IAH4_2022,PHN11_OH43_0001/LH244,10.386573532597845
IAH4_2022,PHN11_OH43_0075/LH244,10.298759590512296
IAH4_2022,PHN11_OH43_0088/LH244,10.591941620904707
IAH4_2022,PHN11_PHG47_0251/LH244,10.422414358400674
IAH4_2022,PHN11_PHG47_0287/LH244,10.472083677367388
IAH4_2022,PHN11_PHW65_0312/LH244,10.878030741358018
IAH4_2022,PHN11_PHW65_0323/LH244,10.671277044569168
IAH4_2022,PHN11_PHW65_0359/LH244,10.715990497969097
IAH4_2022,PHP02/LH244,10.759462804994884
IAH4_2022,PHP55/LH244,10.669752121957082
IAH4_2022,PHR03/LH244,10.28196154139621
IAH4_2022,PHRE1/PHTD5,10.285510369097041
IAH4_2022,PHW30/LH244,10.201373766188764
IAH4_2022,PHW30_MO17-010-(2N)-01/LH244,10.237230820591533
IAH4_2022,PHW30_MO17-032-(2N)-01/LH244,10.259616527259672
IAH4_2022,PHW30_MO17-095-(2N)-01/LH244,10.19461707539753
IAH4_2022,PHW30_MO17-129-(2N)-01/LH244,10.248673217165596
IAH4_2022,PHW30_MO17-178-(2N)-01/LH244,10.370601393342158
IAH4_2022,PHW30_MO17-234-(2N)-02/LH244,10.124404131555899
IAH4_2022,PHW30_MO17-299-(2N)-01/LH244,10.216408894285133
IAH4_2022,PHW52/PHM49,10.515016420305038
IAH4_2022,PHW52/PHN82,10.756436167688916
IAH4_2022,PHW65/LH244,10.713518284393444
IAH4_2022,PHW65_MOG_0137/LH244,10.689833809672413
IAH4_2022,PHW65_MOG_0176/LH244,10.704861008832438
IAH4_2022,PHW65_MOG_0271/LH244,10.54079989316112
IAH4_2022,TX714/TX779,10.128987985193364
IAH4_2022,TX777/LH195,10.233122247353739
IAH4_2022,TX779/LH195,10.330142776234059
IAH4_2022,TX951/LH195,10.355544746855088
IAH4_2022,W10001_0003/LH244,10.122871871043701
IAH4_2022,W10001_0007/LH244,10.289605520499341
IAH4_2022,W10001_0008/LH244,10.097952913419194
IAH4_2022,W10001_0009/LH244,10.100150690645144
IAH4_2022,W10001_0010/LH244,10.0640451817684
IAH4_2022,W10001_0011/LH244,10.10942011372068
IAH4_2022,W10001_0012/LH244,10.175593895466548
IAH4_2022,W10001_0013/LH244,10.323834151115209
IAH4_2022,W10001_0014/LH244,10.14155848668627
IAH4_2022,W10001_0016/LH244,10.20697154616023
