Env,Hybrid,Yield_Mg_ha
ILH1_2022,GEMN-0096_PHP02_0030/LH244,10.52696627240184
ILH1_2022,GEMN-0097/LH244,10.419906545604281
ILH1_2022,GEMN-0097_LH212HT_0002/LH244,10.680091479214001
ILH1_2022,GEMN-0097_LH212HT_0004/LH244,11.087254964266686
ILH1_2022,GEMN-0097_LH212HT_0019/LH244,10.76693294491415
ILH1_2022,GEMN-0097_LH212HT_0020/LH244,10.69130889330332
ILH1_2022,GEMN-0097_LH212HT_0026/LH244,10.900982197168956
ILH1_2022,GEMN-0097_LH212HT_0032/LH244,10.551345376580723
ILH1_2022,GEMN-0097_LH212HT_0039/LH244,10.500706123675801
ILH1_2022,GEMN-0097_LH212HT_0047/LH244,10.760164741058151
ILH1_2022,GEMN-0097_LH212HT_0051/LH244,10.810551478957773
ILH1_2022,GEMN-0097_LH212HT_0054/LH244,10.53611436225644
ILH1_2022,GEMN-0097_LH212HT_0058/LH244,10.590955914049227
ILH1_2022,GEMN-0097_LH212HT_0061/LH244,10.719869949303959
ILH1_2022,GEMN-0097_LH212HT_0062/LH244,10.845023428675939
ILH1_2022,GEMN-0097_LH212HT_0069/LH244,10.833011392555372
ILH1_2022,GEMN-0097_LH212HT_0074/LH244,10.957356727314588
ILH1_2022,GEMN-0097_LH212HT_0078/LH244,10.468709358674605
ILH1_2022,GEMN-0097_LH212HT_0085/LH244,10.7995943228662
ILH1_2022,GEMN-0097_LH212HT_0090/LH244,10.74720019907878
ILH1_2022,GEMN-0097_PHJ89_0001/LH244,10.797328656956868
ILH1_2022,GEMN-0097_PHJ89_0002/LH244,10.693046024507016
ILH1_2022,GEMN-0097_PHJ89_0003/LH244,10.813678058553716
ILH1_2022,GEMN-0097_PHJ89_0005/LH244,10.456387831246388
ILH1_2022,GEMN-0097_PHJ89_0006/LH244,10.751350604051433
ILH1_2022,GEMN-0097_PHJ89_0007/LH244,10.435484899265369
ILH1_2022,GEMN-0097_PHJ89_0008/LH244,10.771957559017542
ILH1_2022,GEMN-0097_PHJ89_0010/LH244,10.476471882896544
ILH1_2022,GEMN-0097_PHJ89_0011/LH244,10.472961167005527
ILH1_2022,GEMN-0097_PHJ89_0012/LH244,10.760054585906943
ILH1_2022,GEMN-0097_PHJ89_0013/LH244,10.805684981376142
ILH1_2022,GEMN-0097_PHJ89_0016/LH244,10.676863993277534
ILH1_2022,GEMN-0097_PHJ89_0020/LH244,10.701496751805731
ILH1_2022,GEMN-0097_PHJ89_0025/LH244,10.78229681953616
ILH1_2022,GEMN-0097_PHJ89_0026/LH244,10.856065914743837
ILH1_2022,GEMN-0097_PHJ89_0027/LH244,10.42174444181311
ILH1_2022,GEMN-0097_PHJ89_0028/LH244,10.64068363280335
ILH1_2022,GEMN-0097_PHJ89_0029/LH244,10.584813766341203
ILH1_2022,GEMN-0097_PHJ89_0033/LH244,10.42476020167835
ILH1_2022,GEMN-0097_PHJ89_0036/LH244,10.848169908170817
ILH1_2022,GEMN-0097_PHJ89_0039/LH244,10.42963873804926
ILH1_2022,GEMN-0097_PHK76_0002/LH244,10.603930451861267
ILH1_2022,GEMN-0097_PHK76_0003/LH244,10.671905300228198
ILH1_2022,GEMN-0097_PHK76_0007/LH244,10.651345874823733
ILH1_2022,GEMN-0097_PHK76_0009/LH244,10.579085793068764
ILH1_2022,GEMN-0097_PHK76_0011/LH244,10.273671025928016
ILH1_2022,GEMN-0097_PHK76_0014/LH244,10.566990393534912
ILH1_2022,GEMN-0097_PHK76_0015/LH244,10.57309337353902
ILH1_2022,GEMN-0097_PHK76_0018/LH244,10.478493169426446
ILH1_2022,GEMN-0097_PHK76_0021/LH244,10.063124252199128
ILH1_2022,GEMN-0097_PHK76_0036/LH244,11.252327603048728
ILH1_2022,GEMN-0097_PHK76_0037/LH244,10.716906144390041
ILH1_2022,GEMN-0097_PHK76_0038/LH244,10.59877386723187
ILH1_2022,GEMN-0097_PHK76_0039/LH244,10.382266787157372
ILH1_2022,GEMN-0097_PHK76_0041/LH244,10.718815315443782
ILH1_2022,GEMN-0097_PHK76_0048/LH244,11.109400653033063
ILH1_2022,GEMN-0097_PHK76_0053/LH244,10.647244031463151
ILH1_2022,GEMN-0097_PHK76_0055/LH244,10.42597570029484
ILH1_2022,GEMN-0097_PHK76_0060/LH244,10.749237382438817
ILH1_2022,GEMN-0097_PHN46_0001/LH244,10.616662121239566
ILH1_2022,GEMN-0097_PHN46_0003/LH244,10.3942091407032
ILH1_2022,GEMN-0097_PHN46_0004/LH244,10.59441011321735
ILH1_2022,GEMN-0097_PHN46_0005/LH244,10.835438971561171
ILH1_2022,GEMN-0097_PHN46_0007/LH244,10.648475240123304
ILH1_2022,GEMN-0097_PHN46_0008/LH244,10.978930641439144
ILH1_2022,GEMN-0097_PHN46_0011/LH244,10.720897234449225
ILH1_2022,GEMN-0097_PHN46_0013/LH244,10.623561762903469
ILH1_2022,GEMN-0097_PHN46_0014/LH244,11.069832347454215
ILH1_2022,GEMN-0097_PHN46_0016/LH244,10.458075554943
ILH1_2022,GEMN-0097_PHN46_0018/LH244,10.749710927410124
ILH1_2022,GEMN-0097_PHP02_0001/LH244,10.524116944670983
ILH1_2022,GEMN-0097_PHP02_0002/LH244,10.668001078469919
ILH1_2022,GEMN-0097_PHP02_0003/LH244,10.33959939229181
ILH1_2022,GEMN-0097_PHP02_0005/LH244,10.812202925370679
ILH1_2022,GEMN-0097_PHP02_0006/LH244,10.720894514803355
ILH1_2022,GEMN-0097_PHP02_0007/LH244,10.50331980638438
ILH1_2022,GEMN-0098/LH244,10.657581748617348
ILH1_2022,GEMN-0104/LH244,10.66386086026485
ILH1_2022,GEMN-0124/LH244,10.743784574285346
ILH1_2022,GEMN-0144/LH244,10.742735293482077
ILH1_2022,GEMN-0157/LH244,10.311416533459532
ILH1_2022,GEMN-0177/LH244,10.57322809301601
ILH1_2022,GEMN-0178/LH244,10.268312993369594
ILH1_2022,GEMN-0187/LH244,10.657920780848249
ILH1_2022,GEMN-0192/LH244,10.527371847951791
ILH1_2022,GEMN-0192_LH212HT_0001/LH244,10.732796550558392
ILH1_2022,GEMN-0192_LH212HT_0006/LH244,10.810491632140584
ILH1_2022,GEMN-0192_LH212HT_0008/LH244,10.512894245939865
ILH1_2022,GEMN-0192_LH212HT_0010/LH244,10.381088762226677
ILH1_2022,GEMN-0192_LH212HT_0011/LH244,10.500817549420308
ILH1_2022,GEMN-0192_LH212HT_0012/LH244,10.42208742468996
ILH1_2022,GEMN-0192_LH212HT_0013/LH244,10.493722977156622
ILH1_2022,GEMN-0192_LH212HT_0014/LH244,10.639307663371465
ILH1_2022,GEMN-0192_LH212HT_0015/LH244,10.474196953952937
ILH1_2022,GEMN-0192_LH212HT_0016/LH244,10.68702337427479
ILH1_2022,GEMN-0192_LH212HT_0018/LH244,10.806385043865882
ILH1_2022,GEMN-0192_LH212HT_0021/LH244,10.691593504149582
ILH1_2022,GEMN-0192_LH212HT_0023/LH244,10.482394071286812
ILH1_2022,GEMN-0192_PHJ89_0001/LH244,10.495087539684885
ILH1_2022,GEMN-0192_PHJ89_0002/LH244,10.653110920737683
ILH1_2022,GEMN-0192_PHK76_0002/LH244,10.417593465828782
ILH1_2022,GEMN-0192_PHK76_0004/LH244,11.311699166369038
ILH1_2022,GEMN-0192_PHK76_0005/LH244,10.559629592805887
ILH1_2022,GEMN-0192_PHK76_0006/LH244,9.821260132920141
ILH1_2022,GEMN-0192_PHK76_0007/LH244,11.084999996355046
ILH1_2022,GEMN-0192_PHK76_0008/LH244,10.586969875427457
ILH1_2022,GEMN-0192_PHK76_0009/LH244,10.769607772916043
ILH1_2022,GEMN-0192_PHK76_0010/LH244,10.406325801230022
ILH1_2022,GEMN-0192_PHK76_0011/LH244,10.997792656627556
ILH1_2022,GEMN-0192_PHK76_0012/LH244,10.591013295887942
ILH1_2022,GEMN-0192_PHK76_0013/LH244,10.83392698114681
ILH1_2022,GEMN-0192_PHK76_0014/LH244,10.171888618502487
ILH1_2022,GEMN-0192_PHK76_0015/LH244,10.358019977259994
ILH1_2022,GEMN-0192_PHK76_0016/LH244,10.44715236729754
ILH1_2022,GEMN-0192_PHK76_0017/LH244,10.770257132329982
ILH1_2022,GEMN-0192_PHK76_0019/LH244,10.554060142984442
ILH1_2022,GEMN-0192_PHK76_0021/LH244,10.739618106757423
ILH1_2022,GEMN-0192_PHK76_0025/LH244,10.581858274223467
ILH1_2022,GEMN-0192_PHK76_0027/LH244,10.082424264281801
ILH1_2022,GEMN-0192_PHK76_0028/LH244,10.39897708638254
ILH1_2022,GEMN-0192_PHK76_0030/LH244,10.153218919314613
ILH1_2022,GEMN-0192_PHK76_0032/LH244,10.511350828051878
ILH1_2022,GEMN-0192_PHK76_0033/LH244,10.647641869310153
ILH1_2022,GEMN-0192_PHK76_0035/LH244,10.768808185935809
ILH1_2022,GEMN-0192_PHK76_0036/LH244,10.361257985619792
ILH1_2022,GEMN-0192_PHK76_0037/LH244,10.361376210997921
ILH1_2022,GEMN-0192_PHK76_0041/LH244,10.534056041486329
ILH1_2022,GEMN-0192_PHK76_0044/LH244,10.464048700073144
ILH1_2022,GEMN-0192_PHK76_0045/LH244,10.624898767822295
ILH1_2022,GEMN-0192_PHN46_0001/LH244,10.836685962062251
ILH1_2022,GEMN-0192_PHN46_0002/LH244,10.500480680896896
ILH1_2022,GEMN-0192_PHN46_0003/LH244,10.722271336045836
ILH1_2022,GEMN-0192_PHN46_0004/LH244,10.720794915025152
ILH1_2022,GEMN-0192_PHN46_0005/LH244,10.481463913528863
ILH1_2022,GEMN-0192_PHN46_0006/LH244,10.507493248719534
ILH1_2022,GEMN-0192_PHN46_0008/LH244,10.733125549710536
ILH1_2022,GEMN-0192_PHN46_0009/LH244,10.50842578032734
ILH1_2022,GEMN-0192_PHN46_0010/LH244,9.825361678310133
ILH1_2022,GEMN-0192_PHN46_0011/LH244,10.14717025295307
ILH1_2022,GEMN-0192_PHN46_0012/LH244,10.492075481543893
ILH1_2022,GEMN-0192_PHN46_0014/LH244,10.937234686422673
ILH1_2022,GEMN-0192_PHN46_0015/LH244,10.745937709291749
ILH1_2022,GEMN-0192_PHN46_0017/LH244,10.267836308282062
ILH1_2022,GEMN-0192_PHN46_0018/LH244,10.64818736601958
ILH1_2022,GEMN-0192_PHN46_0020/LH244,10.437317888999273
ILH1_2022,GEMN-0192_PHN46_0025/LH244,10.330010868697876
ILH1_2022,GEMN-0192_PHP02_0001/LH244,10.698822076873284
ILH1_2022,GEMN-0192_PHP02_0003/LH244,10.612360107915359
ILH1_2022,GEMN-0225/LH244,10.642278702105159
ILH1_2022,GEMN-0225_LH212HT_0002/LH244,10.696070892943768
ILH1_2022,GEMN-0225_LH212HT_0003/LH244,10.65404902552336
ILH1_2022,GEMN-0225_LH212HT_0005/LH244,11.25507182353814
ILH1_2022,GEMN-0225_LH212HT_0006/LH244,10.573904863231428
ILH1_2022,GEMN-0225_LH212HT_0008/LH244,10.936968650044147
ILH1_2022,GEMN-0225_LH212HT_0015/LH244,11.004773448562593
ILH1_2022,GEMN-0225_LH212HT_0017/LH244,10.681572687236693
ILH1_2022,GEMN-0225_LH212HT_0023/LH244,10.850797743279749
ILH1_2022,GEMN-0225_LH212HT_0024/LH244,10.46769571588445
ILH1_2022,GEMN-0225_LH212HT_0025/LH244,10.96914876282545
ILH1_2022,GEMN-0225_LH212HT_0029/LH244,10.793963943198692
ILH1_2022,GEMN-0225_LH212HT_0033/LH244,10.785622010191663
ILH1_2022,GEMN-0225_LH212HT_0036/LH244,10.573904863231428
ILH1_2022,GEMN-0225_LH212HT_0038/LH244,10.973963224870998
ILH1_2022,GEMN-0225_LH212HT_0040/LH244,10.663935497342424
ILH1_2022,GEMN-0225_LH212HT_0043/LH244,10.362009662649681
ILH1_2022,GEMN-0225_PHJ89_0001/LH244,10.479859288859846
ILH1_2022,GEMN-0225_PHJ89_0002/LH244,10.810763996603926
ILH1_2022,GEMN-0225_PHJ89_0003/LH244,10.685060643930948
ILH1_2022,GEMN-0225_PHJ89_0004/LH244,10.454372586976012
ILH1_2022,GEMN-0225_PHJ89_0005/LH244,10.599216744171017
ILH1_2022,GEMN-0225_PHJ89_0006/LH244,10.755402680280378
ILH1_2022,GEMN-0225_PHJ89_0008/LH244,10.674692542753476
ILH1_2022,GEMN-0225_PHJ89_0009/LH244,10.636949436863352
ILH1_2022,GEMN-0225_PHJ89_0013/LH244,10.88100870934107
ILH1_2022,GEMN-0225_PHJ89_0015/LH244,10.340124544596472
ILH1_2022,GEMN-0225_PHJ89_0016/LH244,10.603312102423548
ILH1_2022,GEMN-0225_PHJ89_0017/LH244,10.52745247893579
ILH1_2022,GEMN-0225_PHJ89_0018/LH244,10.927392004633372
ILH1_2022,GEMN-0225_PHJ89_0020/LH244,10.885653213220086
ILH1_2022,GEMN-0225_PHJ89_0021/LH244,10.580645480960191
ILH1_2022,GEMN-0225_PHJ89_0022/LH244,10.526673526061252
ILH1_2022,GEMN-0225_PHJ89_0026/LH244,10.556023752085299
ILH1_2022,GEMN-0225_PHJ89_0032/LH244,10.758159826824668
ILH1_2022,GEMN-0225_PHK76_0001/LH244,11.151109640049132
ILH1_2022,GEMN-0225_PHK76_0002/LH244,10.213348263420691
ILH1_2022,GEMN-0225_PHK76_0003/LH244,10.905959830242992
ILH1_2022,GEMN-0225_PHK76_0004/LH244,10.335505665203227
ILH1_2022,GEMN-0225_PHK76_0005/LH244,10.628266839969424
ILH1_2022,GEMN-0225_PHK76_0007/LH244,10.089945448878225
ILH1_2022,GEMN-0225_PHK76_0008/LH244,10.857939323182672
ILH1_2022,GEMN-0225_PHK76_0012/LH244,10.823892725172666
ILH1_2022,GEMN-0225_PHK76_0013/LH244,10.288449761718672
ILH1_2022,GEMN-0225_PHK76_0014/LH244,10.825256169013672
ILH1_2022,GEMN-0225_PHK76_0018/LH244,10.796976641423996
ILH1_2022,GEMN-0225_PHK76_0019/LH244,10.55233641177903
ILH1_2022,GEMN-0225_PHK76_0021/LH244,10.828384577902483
ILH1_2022,GEMN-0225_PHK76_0022/LH244,10.885611683996665
ILH1_2022,GEMN-0225_PHK76_0027/LH244,11.09731834157716
ILH1_2022,GEMN-0225_PHK76_0028/LH244,10.376081888821894
ILH1_2022,GEMN-0225_PHK76_0031/LH244,11.301011556987207
ILH1_2022,GEMN-0225_PHK76_0032/LH244,10.542964889789172
ILH1_2022,GEMN-0225_PHN46_0001/LH244,10.595102061845191
ILH1_2022,GEMN-0225_PHN46_0003/LH244,10.865508676065227
ILH1_2022,GEMN-0225_PHN46_0004/LH244,10.851550311602972
ILH1_2022,GEMN-0225_PHN46_0005/LH244,10.615948363711334
ILH1_2022,GEMN-0225_PHN46_0006/LH244,10.814408979169608
ILH1_2022,GEMN-0225_PHN46_0009/LH244,10.67697783569093
ILH1_2022,GEMN-0225_PHN46_0014/LH244,10.824413671756199
ILH1_2022,GEMN-0225_PHN46_0021/LH244,10.628266839969424
ILH1_2022,GEMN-0225_PHP02_0001/LH244,10.950535862538455
ILH1_2022,GEMN-0225_PHP02_0002/LH244,10.462821788005092
ILH1_2022,GEMN-0225_PHP02_0003/LH244,10.469974890946574
ILH1_2022,GEMN-0225_PHP02_0005/LH244,10.475663621005449
ILH1_2022,GEMN-0225_PHP02_0006/LH244,10.410767879049612
ILH1_2022,GEMN-0225_PHP02_0007/LH244,10.315436769865077
ILH1_2022,GEMN-0225_PHP02_0008/LH244,10.715294757962297
ILH1_2022,GEMN-0225_PHP02_0009/LH244,10.6784256698874
ILH1_2022,GEMN-0225_PHP02_0010/LH244,10.87528199625604
ILH1_2022,GEMN-0225_PHP02_0012/LH244,10.592209868622039
ILH1_2022,GEMN-0225_PHP02_0013/LH244,10.958225228989113
ILH1_2022,GEMN-0225_PHP02_0014/LH244,10.55146061873264
ILH1_2022,GEMN-0225_PHP02_0015/LH244,10.804945665971223
ILH1_2022,GEMN-0225_PHP02_0017/LH244,10.707962248093148
ILH1_2022,GEMN-0238/LH244,10.128531282265767
ILH1_2022,GEMN-0257/LH244,10.336885172605381
ILH1_2022,GEMN-0270/LH244,10.580439019817446
ILH1_2022,GEMN-0271/LH244,10.507638018736591
ILH1_2022,GEMN-0287/LH244,10.64367846429558
ILH1_2022,LH145/LH82,10.148652837078725
ILH1_2022,LH185/LH244,10.792306261315222
ILH1_2022,LH195/MO17,11.105823603242918
ILH1_2022,LH195/PHK76,10.351309730926582
ILH1_2022,LH195/PHN82,11.037114339602457
ILH1_2022,LH195/PHZ51,10.562985598523909
ILH1_2022,LH213/LH244,10.66422029238979
ILH1_2022,LH216/LH244,9.827982560601164
ILH1_2022,LH244/MO17,10.624165216245894
ILH1_2022,LH244/PHK76,10.523836967609643
ILH1_2022,LH244/PHN82,10.894881311590629
ILH1_2022,LH244/PHZ51,10.066024278716638
ILH1_2022,LH283/LH244,10.291473637283957
ILH1_2022,LH287/LH244,10.668770132758548
ILH1_2022,LH82/LH244,9.856640358039348
ILH1_2022,M162W/LH244,10.797328656956868
ILH1_2022,MBUB/LH244,10.699533855263095
ILH1_2022,MM501D/LH244,10.592791238389827
ILH1_2022,MO17_PHW30-008-(2N)-01/LH244,10.827340376478963
ILH1_2022,MO17_PHW30-200-(2N)-02/LH244,10.826042161569635
ILH1_2022,MO17_PHW30-309-(2N)-01/LH244,10.747485599913265
ILH1_2022,MO44/LH244,10.754212950211627
ILH1_2022,MO44_LH145_0127/LH244,9.959342845433321
ILH1_2022,MO44_LH145_0138/LH244,10.304049535394686
ILH1_2022,MO44_PHG47_0072/LH244,10.642386668006816
ILH1_2022,MO44_PHG47_0125/LH244,10.817106417054308
ILH1_2022,MO44_PHW65_0025/LH244,11.676720231477336
ILH1_2022,MO44_PHW65_0035/LH244,9.820327996331923
ILH1_2022,MOG/LH244,10.430760578406026
ILH1_2022,MS71/LH244,10.712582284151582
ILH1_2022,NC358/LH244,10.414784592824752
ILH1_2022,NC366/LH244,10.657108276804532
ILH1_2022,NC374/LH244,10.326968817062497
ILH1_2022,NC388/LH244,10.797328656956868
ILH1_2022,NC398/LH244,10.503113994093656
ILH1_2022,NC438/LH244,10.770834191687351
ILH1_2022,NC508/LH244,10.587271757025983
ILH1_2022,NC512/LH244,10.798125681260757
ILH1_2022,NC528/LH244,10.771665540711094
ILH1_2022,NC542/LH244,10.811816175660336
ILH1_2022,NC546/LH244,10.589173927580305
ILH1_2022,NC548/LH244,10.587271757025983
ILH1_2022,NKH8431/LH244,10.276358772536124
ILH1_2022,OH43/LH244,10.530714573148732
ILH1_2022,PH207/LH244,10.707038360481096
ILH1_2022,PH24E/LH244,10.989760776114972
ILH1_2022,PHAP9/LH244,10.643233072631723
ILH1_2022,PHB47/LH244,10.24400674844969
ILH1_2022,PHB47/MO17,10.220518647384182
ILH1_2022,PHB47/PHK76,10.32376326303835
ILH1_2022,PHB47/PHN82,10.602652568768997
ILH1_2022,PHB47/PHZ51,10.067633664843063
ILH1_2022,PHG29/PHG47,9.670587943031247
ILH1_2022,PHG35/LH244,10.38543358300495
ILH1_2022,PHG47/LH244,10.59723991652653
ILH1_2022,PHJ40/PHAJ0,9.998379095307357
ILH1_2022,PHJ89/LH244,10.601302703448459
ILH1_2022,PHJ89/PH207,10.06537827555196
ILH1_2022,PHJ90/LH244,10.490274786534737
ILH1_2022,PHK56/LH244,10.445134283683227
ILH1_2022,PHKE6/LH244,9.896103079309373
ILH1_2022,PHN11/LH244,11.011577863411654
ILH1_2022,PHN11_LH145_0005/LH244,10.215150062914907
ILH1_2022,PHN11_LH145_0028/LH244,10.474350737708342
ILH1_2022,PHN11_LH145_0085/LH244,10.702444018247018
ILH1_2022,PHN11_OH43_0001/LH244,10.702470870186175
ILH1_2022,PHN11_OH43_0075/LH244,10.554818389469347
ILH1_2022,PHN11_OH43_0088/LH244,10.562176736370164
ILH1_2022,PHN11_PHG47_0251/LH244,10.146996734904365
ILH1_2022,PHN11_PHG47_0287/LH244,10.361210382154116
ILH1_2022,PHN11_PHW65_0312/LH244,11.3858826480994
ILH1_2022,PHN11_PHW65_0323/LH244,11.271841715646328
ILH1_2022,PHN11_PHW65_0359/LH244,11.60064463256195
ILH1_2022,PHN46/LH244,10.61045486651377
ILH1_2022,PHP02/LH244,11.802219165240055
ILH1_2022,PHP55/LH244,10.959772453745764
ILH1_2022,PHR03/LH244,10.788727025279599
ILH1_2022,PHRE1/PHTD5,10.534172185768805
ILH1_2022,PHW30/LH244,10.250661094983432
ILH1_2022,PHW30_MO17-010-(2N)-01/LH244,10.547872078255534
ILH1_2022,PHW30_MO17-032-(2N)-01/LH244,10.448858102363292
ILH1_2022,PHW30_MO17-095-(2N)-01/LH244,10.42017802254215
ILH1_2022,PHW30_MO17-129-(2N)-01/LH244,10.75175961471663
ILH1_2022,PHW30_MO17-178-(2N)-01/LH244,10.777937044052928
ILH1_2022,PHW30_MO17-234-(2N)-02/LH244,10.392286230432376
ILH1_2022,PHW30_MO17-299-(2N)-01/LH244,10.766233951495241
ILH1_2022,PHW52/PHM49,10.37580698857032
ILH1_2022,PHW52/PHN82,11.218791030826722
ILH1_2022,PHW65_MOG_0137/LH244,11.633482583048089
ILH1_2022,PHW65_MOG_0176/LH244,10.467181978788496
ILH1_2022,PHW65_MOG_0271/LH244,11.892810981610303
ILH1_2022,TX714/PHZ51,9.812527735307285
ILH1_2022,TX777/LH195,10.741027787285638
ILH1_2022,TX779/LH195,10.835701834679307
ILH1_2022,W10001_0003/LH244,10.279584373948984
ILH1_2022,W10001_0007/LH244,10.755402680280378
ILH1_2022,W10001_0009/LH244,10.112058725374489
ILH1_2022,W10001_0011/LH244,10.367507541798926
ILH1_2022,W10001_0012/LH244,10.599107823901331
ILH1_2022,W10001_0013/LH244,10.720216359488385
ILH1_2022,W10001_0014/LH244,10.528874389196334
ILH1_2022,W10001_0016/LH244,10.605219391373875
ILH1_2022,W10001_0017/LH244,10.551642539993063
ILH1_2022,W10001_0019/LH244,10.41143068952221
ILH1_2022,W10001_0021/LH244,10.422448919481587
ILH1_2022,W10001_0022/LH244,10.553890265256502
ILH1_2022,W10001_0023/LH244,10.54319280870484
ILH1_2022,W10001_0030/LH244,10.675525145793765
ILH1_2022,W10001_0031/LH244,10.233710545552466
ILH1_2022,W10001_0033/LH244,10.788727025279599
ILH1_2022,W10001_0036/LH244,10.53108063722632
ILH1_2022,W10001_0040/LH244,10.800327848310754
ILH1_2022,W10001_0047/LH244,10.27152855000359
ILH1_2022,W10002_0002/LH244,10.842411920234317
ILH1_2022,W10005_0029/LH244,10.676355200204338
ILH1_2022,W10005_0107/LH244,10.810971083506725
ILH1_2022,W10005_0111/LH244,10.475977129831557
ILH1_2022,W10005_0147/LH244,10.652724570977083
ILH1_2022,W10005_0220/LH244,10.361365231446651
ILH1_2022,W10010_0018/LH244,10.80450538394533
ILH1_2022,W10010_0032/LH244,10.742251265547456
ILH1_2022,W10010_0084/LH244,11.052076884621275
ILH1_2022,W10010_0093/LH244,10.692910067239342
ILH1_2022,W10010_0101/LH244,10.710794080152684
ILH1_2022,W10010_0118/LH244,10.707105839776958
ILH1_2022,W10010_0124/LH244,10.688931008184207
ILH1_2022,W10010_0148/LH244,10.691300993815442
ILH1_2022,W10010_0170/LH244,10.674058832295419
ILH1_2022,W10010_0188/LH244,10.203845503665793
ILH1_2022,W10010_0189/LH244,10.24597142083196
ILH1_2022,W10010_0215/LH244,10.226279095975617
ILH1_2022,W10010_0279/LH244,10.095247285156177
ILH1_2022,W10010_0294/LH244,10.726030762421738
ILH1_2022,W10010_0311/LH244,10.719557495702704
ILH1_2022,W10010_0337/LH244,10.59748611666242
ILH1_2022,W10010_0346/LH244,10.720401120811037
ILH1_2022,W10010_0358/LH244,10.30839471622772
ILH1_2022,W10010_0366/LH244,10.555534103576042
ILH1_2022,W10010_0381/LH244,9.658595359966407
ILH1_2022,W10010_0452/LH244,10.607611508327443
INH1_2022,B14A/H95,10.381375095653379
INH1_2022,B14A/MO17,8.839295429927185
INH1_2022,B14A/OH43,10.233783856960528
INH1_2022,B37/H95,9.637351258415205
INH1_2022,B37/MO17,9.878329996501634
INH1_2022,B37/OH43,9.713265123200184
INH1_2022,B73/MO17,10.986876786720817
INH1_2022,B73/PHK76,10.681739478532652
INH1_2022,B73/PHM49,11.017521451978748
INH1_2022,B73/PHN82,12.197851062687835
INH1_2022,B73/PHZ51,9.766061868107101
INH1_2022,B73/TX779,10.368838159684813
INH1_2022,B97/LH244,10.546661480650467
INH1_2022,BGEM-0039-N/LH244,10.005797021229334
INH1_2022,BGEM-0063-N/LH244,9.978962228830678
INH1_2022,BGEM-0089-N/LH244,9.42768331267764
INH1_2022,BGEM-0124-N/LH244,9.702991814107227
INH1_2022,BGEM-0129-N/LH244,10.183254499500862
INH1_2022,CG119/CG108,8.39729637991453
INH1_2022,CG44/CGR01,9.655532441381952
INH1_2022,DK3IIH6/LH244,10.83984340290438
INH1_2022,DK78010/LH244,10.138415060999034
INH1_2022,F42/H95,10.115191284070333
INH1_2022,F42/MO17,10.737918825954896
INH1_2022,F42/OH43,9.996598631526718
INH1_2022,GEMN-0096/LH244,10.234448181908917
INH1_2022,GEMN-0096_LH212HT_0001/LH244,10.687483377045433
INH1_2022,GEMN-0096_LH212HT_0002/LH244,10.699219218732182
INH1_2022,GEMN-0096_LH212HT_0004/LH244,10.43161125281787
INH1_2022,GEMN-0096_LH212HT_0005/LH244,10.76814337510114
INH1_2022,GEMN-0096_LH212HT_0006/LH244,10.376028592027648
INH1_2022,GEMN-0096_LH212HT_0009/LH244,10.616096678779318
INH1_2022,GEMN-0096_LH212HT_0010/LH244,10.423196606350661
INH1_2022,GEMN-0096_LH212HT_0012/LH244,10.541056937053025
INH1_2022,GEMN-0096_LH212HT_0013/LH244,10.661238968905177
INH1_2022,GEMN-0096_LH212HT_0017/LH244,10.672223150665648
INH1_2022,GEMN-0096_LH212HT_0021/LH244,10.520299434914323
INH1_2022,GEMN-0096_PHJ89_0001/LH244,10.240174843123402
INH1_2022,GEMN-0096_PHJ89_0002/LH244,10.382206258771761
INH1_2022,GEMN-0096_PHJ89_0006/LH244,10.552693770409594
INH1_2022,GEMN-0096_PHJ89_0007/LH244,10.288363480771713
INH1_2022,GEMN-0096_PHJ89_0009/LH244,10.39689209071233
INH1_2022,GEMN-0096_PHJ89_0010/LH244,10.246330852781535
INH1_2022,GEMN-0096_PHJ89_0011/LH244,10.39369198064083
INH1_2022,GEMN-0096_PHJ89_0012/LH244,10.507762357128993
INH1_2022,GEMN-0096_PHJ89_0013/LH244,10.480459192657426
INH1_2022,GEMN-0096_PHJ89_0014/LH244,10.272211068114117
INH1_2022,GEMN-0096_PHJ89_0016/LH244,10.277152527118108
INH1_2022,GEMN-0096_PHJ89_0017/LH244,10.398152331624633
INH1_2022,GEMN-0096_PHK76_0001/LH244,10.167016155519672
INH1_2022,GEMN-0096_PHK76_0002/LH244,10.259964657773661
INH1_2022,GEMN-0096_PHK76_0003/LH244,10.193030018780147
INH1_2022,GEMN-0096_PHK76_0004/LH244,10.190022975641067
INH1_2022,GEMN-0096_PHK76_0006/LH244,10.259964657773661
INH1_2022,GEMN-0096_PHK76_0007/LH244,9.835575586430323
INH1_2022,GEMN-0096_PHK76_0008/LH244,10.120960659683833
INH1_2022,GEMN-0096_PHK76_0009/LH244,10.15456492824429
INH1_2022,GEMN-0096_PHK76_0010/LH244,10.167016155519672
INH1_2022,GEMN-0096_PHK76_0013/LH244,9.965550368069724
INH1_2022,GEMN-0096_PHK76_0015/LH244,10.051697359369173
INH1_2022,GEMN-0096_PHK76_0016/LH244,10.167016155519672
INH1_2022,GEMN-0096_PHN46_0001/LH244,10.4889141913416
INH1_2022,GEMN-0096_PHN46_0002/LH244,10.324771169776003
