Env,Hybrid,Yield_Mg_ha
IAH3_2022,GEMN-0192_PHK76_0011/LH244,10.70320078793259
IAH3_2022,GEMN-0192_PHK76_0012/LH244,11.456310900742963
IAH3_2022,GEMN-0192_PHK76_0013/LH244,11.019460752923829
IAH3_2022,GEMN-0192_PHK76_0014/LH244,10.599101720884326
IAH3_2022,GEMN-0192_PHK76_0015/LH244,10.6672535827078
IAH3_2022,GEMN-0192_PHK76_0016/LH244,10.435046738112478
IAH3_2022,GEMN-0192_PHK76_0017/LH244,10.735199911666951
IAH3_2022,GEMN-0192_PHK76_0018/LH244,11.499932188781992
IAH3_2022,GEMN-0192_PHK76_0019/LH244,10.396170877528943
IAH3_2022,GEMN-0192_PHK76_0021/LH244,10.42740584639064
IAH3_2022,GEMN-0192_PHK76_0025/LH244,10.828322830878486
IAH3_2022,GEMN-0192_PHK76_0027/LH244,10.363101368749506
IAH3_2022,GEMN-0192_PHK76_0028/LH244,10.791768490879223
IAH3_2022,GEMN-0192_PHK76_0030/LH244,9.95402782054973
IAH3_2022,GEMN-0192_PHK76_0032/LH244,11.235888923745094
IAH3_2022,GEMN-0192_PHK76_0033/LH244,10.341198775455029
IAH3_2022,GEMN-0192_PHK76_0035/LH244,11.564376457353925
IAH3_2022,GEMN-0192_PHK76_0036/LH244,9.783521542114448
IAH3_2022,GEMN-0192_PHK76_0037/LH244,10.080658338777324
IAH3_2022,GEMN-0192_PHK76_0041/LH244,11.726428302316657
IAH3_2022,GEMN-0192_PHK76_0044/LH244,10.306828607752587
IAH3_2022,GEMN-0192_PHK76_0045/LH244,11.503189045444051
IAH3_2022,GEMN-0192_PHN46_0001/LH244,10.815715835073282
IAH3_2022,GEMN-0192_PHN46_0002/LH244,10.75081222188828
IAH3_2022,GEMN-0192_PHN46_0003/LH244,10.82996755609418
IAH3_2022,GEMN-0192_PHN46_0004/LH244,10.6780662585004
IAH3_2022,GEMN-0192_PHN46_0005/LH244,9.60351018121632
IAH3_2022,GEMN-0192_PHN46_0006/LH244,10.626756134615603
IAH3_2022,GEMN-0192_PHN46_0008/LH244,10.717329607136898
IAH3_2022,GEMN-0192_PHN46_0009/LH244,10.824286973856736
IAH3_2022,GEMN-0192_PHN46_0010/LH244,10.547684113167163
IAH3_2022,GEMN-0192_PHN46_0011/LH244,9.770668343583724
IAH3_2022,GEMN-0192_PHN46_0012/LH244,10.246768516757639
IAH3_2022,GEMN-0192_PHN46_0014/LH244,10.904935588727746
IAH3_2022,GEMN-0192_PHN46_0015/LH244,10.457286156036249
IAH3_2022,GEMN-0192_PHN46_0017/LH244,9.487491158752254
IAH3_2022,GEMN-0192_PHN46_0018/LH244,10.487997938572184
IAH3_2022,GEMN-0192_PHN46_0019/LH244,10.776522777689143
IAH3_2022,GEMN-0192_PHN46_0020/LH244,10.819149428373644
IAH3_2022,GEMN-0192_PHN46_0025/LH244,9.757878397078896
IAH3_2022,GEMN-0192_PHP02_0001/LH244,11.469100042435281
IAH3_2022,GEMN-0192_PHP02_0003/LH244,10.395404101576169
IAH3_2022,GEMN-0207/LH244,10.709337951845386
IAH3_2022,GEMN-0225/LH244,10.119754528241431
IAH3_2022,GEMN-0225_LH212HT_0002/LH244,10.654903402339015
IAH3_2022,GEMN-0225_LH212HT_0003/LH244,10.75420261551985
IAH3_2022,GEMN-0225_LH212HT_0005/LH244,12.314027353616405
IAH3_2022,GEMN-0225_LH212HT_0006/LH244,10.465712588904964
IAH3_2022,GEMN-0225_LH212HT_0008/LH244,10.978700450616222
IAH3_2022,GEMN-0225_LH212HT_0009/LH244,10.72021051048391
IAH3_2022,GEMN-0225_LH212HT_0015/LH244,12.125533608588652
IAH3_2022,GEMN-0225_LH212HT_0017/LH244,9.94793357298561
IAH3_2022,GEMN-0225_LH212HT_0021/LH244,10.976022365408943
IAH3_2022,GEMN-0225_LH212HT_0022/LH244,10.749391358164624
IAH3_2022,GEMN-0225_LH212HT_0023/LH244,11.17542888809882
IAH3_2022,GEMN-0225_LH212HT_0024/LH244,10.984366780433104
IAH3_2022,GEMN-0225_LH212HT_0025/LH244,10.803515143701247
IAH3_2022,GEMN-0225_LH212HT_0028/LH244,11.42371600281516
IAH3_2022,GEMN-0225_LH212HT_0029/LH244,10.82786462069541
IAH3_2022,GEMN-0225_LH212HT_0033/LH244,10.61143922198208
IAH3_2022,GEMN-0225_LH212HT_0036/LH244,10.469215681425576
IAH3_2022,GEMN-0225_LH212HT_0038/LH244,11.329192840047996
IAH3_2022,GEMN-0225_LH212HT_0040/LH244,11.386777033559312
IAH3_2022,GEMN-0225_LH212HT_0043/LH244,10.596102320875502
IAH3_2022,GEMN-0225_PHJ89_0001/LH244,10.495972813069875
IAH3_2022,GEMN-0225_PHJ89_0002/LH244,10.863670021445484
IAH3_2022,GEMN-0225_PHJ89_0003/LH244,10.738659257340665
IAH3_2022,GEMN-0225_PHJ89_0004/LH244,10.946694755713045
IAH3_2022,GEMN-0225_PHJ89_0005/LH244,10.666174799728207
IAH3_2022,GEMN-0225_PHJ89_0006/LH244,11.096432590978196
IAH3_2022,GEMN-0225_PHJ89_0007/LH244,11.08696316538085
IAH3_2022,GEMN-0225_PHJ89_0008/LH244,10.654226151124483
IAH3_2022,GEMN-0225_PHJ89_0009/LH244,11.443603052667763
IAH3_2022,GEMN-0225_PHJ89_0013/LH244,10.667396604267656
IAH3_2022,GEMN-0225_PHJ89_0014/LH244,10.311494550028184
IAH3_2022,GEMN-0225_PHJ89_0015/LH244,10.602167642902012
IAH3_2022,GEMN-0225_PHJ89_0016/LH244,10.987707089481939
IAH3_2022,GEMN-0225_PHJ89_0017/LH244,11.167896155155463
IAH3_2022,GEMN-0225_PHJ89_0018/LH244,11.05885297476277
IAH3_2022,GEMN-0225_PHJ89_0019/LH244,10.955775066001896
IAH3_2022,GEMN-0225_PHJ89_0020/LH244,10.830732609387395
IAH3_2022,GEMN-0225_PHJ89_0021/LH244,10.533026240386897
IAH3_2022,GEMN-0225_PHJ89_0022/LH244,11.258036537402768
IAH3_2022,GEMN-0225_PHJ89_0025/LH244,10.214590648898417
IAH3_2022,GEMN-0225_PHJ89_0026/LH244,10.742748179551683
IAH3_2022,GEMN-0225_PHJ89_0027/LH244,10.422390436324035
IAH3_2022,GEMN-0225_PHJ89_0032/LH244,10.682427701446935
IAH3_2022,GEMN-0225_PHK76_0001/LH244,11.860043182120407
IAH3_2022,GEMN-0225_PHK76_0002/LH244,11.18808493387803
IAH3_2022,GEMN-0225_PHK76_0003/LH244,12.214097324947105
IAH3_2022,GEMN-0225_PHK76_0004/LH244,10.27557534449323
IAH3_2022,GEMN-0225_PHK76_0005/LH244,10.455888686750999
IAH3_2022,GEMN-0225_PHK76_0007/LH244,9.9584986513122
IAH3_2022,GEMN-0225_PHK76_0008/LH244,11.462292268142098
IAH3_2022,GEMN-0225_PHK76_0010/LH244,11.61911025667826
IAH3_2022,GEMN-0225_PHK76_0012/LH244,12.150443669276614
IAH3_2022,GEMN-0225_PHK76_0013/LH244,10.345822392727014
IAH3_2022,GEMN-0225_PHK76_0014/LH244,11.722816301627773
IAH3_2022,GEMN-0225_PHK76_0018/LH244,10.67777895297047
IAH3_2022,GEMN-0225_PHK76_0019/LH244,11.63836184991497
IAH3_2022,GEMN-0225_PHK76_0021/LH244,10.712708050756438
IAH3_2022,GEMN-0225_PHK76_0022/LH244,11.68750891451213
IAH3_2022,GEMN-0225_PHK76_0027/LH244,11.441027369383065
IAH3_2022,GEMN-0225_PHK76_0028/LH244,11.068494621236717
IAH3_2022,GEMN-0225_PHK76_0031/LH244,12.644600018787997
IAH3_2022,GEMN-0225_PHK76_0032/LH244,10.423207286649658
IAH3_2022,GEMN-0225_PHK76_0039/LH244,11.882939300380768
IAH3_2022,GEMN-0225_PHN46_0001/LH244,10.446834753153526
IAH3_2022,GEMN-0225_PHN46_0003/LH244,10.630630250389174
IAH3_2022,GEMN-0225_PHN46_0004/LH244,10.544652186310373
IAH3_2022,GEMN-0225_PHN46_0005/LH244,9.77970491679217
IAH3_2022,GEMN-0225_PHN46_0006/LH244,10.761756055888137
IAH3_2022,GEMN-0225_PHN46_0008/LH244,11.079013965978492
IAH3_2022,GEMN-0225_PHN46_0009/LH244,10.333194643715318
IAH3_2022,GEMN-0225_PHN46_0014/LH244,10.842844313138466
IAH3_2022,GEMN-0225_PHN46_0021/LH244,10.639218915554448
IAH3_2022,GEMN-0225_PHP02_0001/LH244,10.787573149632648
IAH3_2022,GEMN-0225_PHP02_0002/LH244,11.001618697021975
IAH3_2022,GEMN-0225_PHP02_0003/LH244,10.503184405409469
IAH3_2022,GEMN-0225_PHP02_0005/LH244,10.91503323800733
IAH3_2022,GEMN-0225_PHP02_0006/LH244,10.346350101355261
IAH3_2022,GEMN-0225_PHP02_0007/LH244,10.52161987284648
IAH3_2022,GEMN-0225_PHP02_0008/LH244,10.747462848414626
IAH3_2022,GEMN-0225_PHP02_0009/LH244,10.570536968838361
IAH3_2022,GEMN-0225_PHP02_0010/LH244,11.00903528943829
IAH3_2022,GEMN-0225_PHP02_0012/LH244,10.661530346507321
IAH3_2022,GEMN-0225_PHP02_0013/LH244,10.653046688490633
IAH3_2022,GEMN-0225_PHP02_0014/LH244,10.270223417450744
IAH3_2022,GEMN-0225_PHP02_0015/LH244,11.022872649912836
IAH3_2022,GEMN-0225_PHP02_0017/LH244,10.607990943126707
IAH3_2022,GEMN-0232/LH244,10.99980625893339
IAH3_2022,GEMN-0238/LH244,10.741212250866743
IAH3_2022,GEMN-0257/LH244,11.002596685754696
IAH3_2022,GEMN-0270/LH244,10.749653041359702
IAH3_2022,GEMN-0271/LH244,10.517763770666035
IAH3_2022,GEMN-0287/LH244,10.227954307057376
IAH3_2022,LH185/LH244,11.050966975343707
IAH3_2022,LH195/PHZ51,10.623310713653614
IAH3_2022,LH212HT/LH244,10.56714861683117
IAH3_2022,LH213/LH244,10.91071800863088
IAH3_2022,LH216/LH244,8.985607917646584
IAH3_2022,LH244/MO17,10.834642053223945
IAH3_2022,LH244/PHK76,11.341241653795478
IAH3_2022,LH244/PHZ51,10.943392200826386
IAH3_2022,LH283/LH244,10.366423377502832
IAH3_2022,LH287/LH244,10.62952645248174
IAH3_2022,LH74/PHN82,10.963725734035856
IAH3_2022,LH82/LH244,10.445270844879484
IAH3_2022,M162W/LH244,11.640073941348954
IAH3_2022,M37W/LH244,11.217560556592046
IAH3_2022,MBUB/LH244,10.87003401507649
IAH3_2022,MM501D/LH244,11.26569210453266
IAH3_2022,MO17_PHW30-008-(2N)-01/LH244,10.81845081898115
IAH3_2022,MO17_PHW30-200-(2N)-02/LH244,10.753648963307626
IAH3_2022,MO17_PHW30-309-(2N)-01/LH244,11.38626091751131
IAH3_2022,MO44/LH244,10.925573025076664
IAH3_2022,MO44_LH145_0127/LH244,10.254415669942198
IAH3_2022,MO44_LH145_0138/LH244,11.059325196133313
IAH3_2022,MO44_PHG47_0072/LH244,11.35221685011747
IAH3_2022,MO44_PHG47_0125/LH244,10.71302108045059
IAH3_2022,MO44_PHW65_0025/LH244,11.427176919085253
IAH3_2022,MO44_PHW65_0035/LH244,10.389852588809662
IAH3_2022,MOG/LH244,10.566243054091553
IAH3_2022,MS71/LH244,10.208984535538226
IAH3_2022,NC350/LH244,10.870175269578434
IAH3_2022,NC358/LH244,10.78814754188384
IAH3_2022,NC360/LH244,10.84141914867208
IAH3_2022,NC366/LH244,10.77007587807511
IAH3_2022,NC370/LH244,10.420484489701195
IAH3_2022,NC374/LH244,10.604893811357288
IAH3_2022,NC378/LH244,11.275549841773454
IAH3_2022,NC386/LH244,10.691407445437717
IAH3_2022,NC388/LH244,11.585521200436025
IAH3_2022,NC398/LH244,10.515217297930134
IAH3_2022,NC406/LH244,9.820572244382156
IAH3_2022,NC426/LH244,11.157820498302755
IAH3_2022,NC428/LH244,10.622614844688089
IAH3_2022,NC438/LH244,10.974171937493308
IAH3_2022,NC454/LH244,10.945908697148605
IAH3_2022,NC456/LH244,10.584645278914673
IAH3_2022,NC458/LH244,11.594819516396376
IAH3_2022,NC508/LH244,11.15695580350723
IAH3_2022,NC512/LH244,11.58983449996447
IAH3_2022,NC524/LH244,10.771239676241658
IAH3_2022,NC528/LH244,11.515730294706769
IAH3_2022,NC540/LH244,11.07224845257013
IAH3_2022,NC542/LH244,10.999116678901265
IAH3_2022,NC546/LH244,10.439764314396115
IAH3_2022,NC548/LH244,11.158251048058213
IAH3_2022,NKH8431/LH244,10.512671148027016
IAH3_2022,OH43/LH244,10.683312502426114
IAH3_2022,PH207/LH244,11.062595579398726
IAH3_2022,PH24E/LH244,11.24232189924607
IAH3_2022,PHAP9/LH244,10.695775601893866
IAH3_2022,PHB47/LH244,10.183383262264238
IAH3_2022,PHB47/PHN82,11.624659105246955
IAH3_2022,PHB47/PHZ51,10.677421572690099
IAH3_2022,PHG29/PHG47,9.555411573509542
IAH3_2022,PHG35/LH244,10.782315183981085
IAH3_2022,PHG39/PHN82,10.627215858354964
IAH3_2022,PHG47/LH244,10.895064702852833
IAH3_2022,PHJ40/PHAJ0,10.745698788795762
IAH3_2022,PHJ89/LH244,10.80370804005779
IAH3_2022,PHJ90/LH244,10.776571759917282
IAH3_2022,PHK56/LH244,10.930734275052679
IAH3_2022,PHKE6/LH244,10.157035849514628
IAH3_2022,PHN11/LH244,11.01007184353349
IAH3_2022,PHN11_LH145_0005/LH244,11.076055528061687
IAH3_2022,PHN11_LH145_0028/LH244,10.601770931564403
IAH3_2022,PHN11_LH145_0085/LH244,10.558507312098321
IAH3_2022,PHN11_OH43_0001/LH244,10.907260861426472
IAH3_2022,PHN11_OH43_0075/LH244,10.634046330947127
IAH3_2022,PHN11_OH43_0088/LH244,10.980023309982661
IAH3_2022,PHN11_PHG47_0251/LH244,10.749372651957396
IAH3_2022,PHN11_PHG47_0287/LH244,10.87919364501765
IAH3_2022,PHN11_PHW65_0312/LH244,10.795521553273156
IAH3_2022,PHN11_PHW65_0323/LH244,11.08664768272945
IAH3_2022,PHN11_PHW65_0359/LH244,11.475826954542327
IAH3_2022,PHN46/LH244,10.162818679144204
IAH3_2022,PHP02/LH244,11.200390852314598
IAH3_2022,PHP55/LH244,11.021874109588254
IAH3_2022,PHR03/LH244,11.092473053722813
IAH3_2022,PHRE1/PHTD5,10.470507132794404
IAH3_2022,PHW30/LH244,10.576382724369738
IAH3_2022,PHW30_MO17-010-(2N)-01/LH244,10.291338071097618
IAH3_2022,PHW30_MO17-032-(2N)-01/LH244,10.502681787161249
IAH3_2022,PHW30_MO17-095-(2N)-01/LH244,10.403312424444623
IAH3_2022,PHW30_MO17-129-(2N)-01/LH244,10.601790966419598
IAH3_2022,PHW30_MO17-178-(2N)-01/LH244,11.088322731038133
IAH3_2022,PHW30_MO17-234-(2N)-02/LH244,10.183329901527065
IAH3_2022,PHW30_MO17-299-(2N)-01/LH244,11.059930222398137
IAH3_2022,PHW52/PHM49,10.344694781299056
IAH3_2022,PHW52/PHN82,11.711956558598004
IAH3_2022,PHW65/LH244,10.739578869688522
IAH3_2022,PHW65_MOG_0137/LH244,11.653058787344952
IAH3_2022,PHW65_MOG_0176/LH244,10.59233996334665
IAH3_2022,PHW65_MOG_0271/LH244,11.164767061123934
IAH3_2022,TX303/LH244,10.926156417835605
IAH3_2022,TX714/TX779,10.087885233807844
IAH3_2022,TX777/LH195,10.279905740764113
IAH3_2022,TX779/LH195,10.39958427250935
IAH3_2022,TX951/LH195,10.299863101286729
IAH3_2022,W10001_0003/LH244,9.20202076893898
IAH3_2022,W10001_0007/LH244,11.153353042805064
IAH3_2022,W10001_0008/LH244,9.530451609741116
IAH3_2022,W10001_0009/LH244,9.288482610636425
IAH3_2022,W10001_0010/LH244,9.294309448398288
IAH3_2022,W10001_0011/LH244,9.812329844581482
IAH3_2022,W10001_0012/LH244,10.858693847485346
IAH3_2022,W10001_0013/LH244,10.943157446332501
IAH3_2022,W10001_0014/LH244,9.593041488557207
IAH3_2022,W10001_0016/LH244,10.514762988422417
IAH3_2022,W10001_0017/LH244,10.215844473652988
IAH3_2022,W10001_0018/LH244,11.031821691933471
IAH3_2022,W10001_0019/LH244,10.177296233046617
IAH3_2022,W10001_0021/LH244,10.111254649674684
IAH3_2022,W10001_0022/LH244,10.552788168352834
IAH3_2022,W10001_0023/LH244,10.639989802525301
IAH3_2022,W10001_0030/LH244,10.909005261796693
IAH3_2022,W10001_0031/LH244,10.159961845022956
IAH3_2022,W10001_0033/LH244,11.092473053722813
IAH3_2022,W10001_0036/LH244,10.845884285334941
IAH3_2022,W10001_0040/LH244,11.057691168615023
IAH3_2022,W10001_0047/LH244,10.916225979687589
IAH3_2022,W10002_0002/LH244,10.856582845711179
IAH3_2022,W10002_0004/LH244,10.966554684974204
IAH3_2022,W10005_0029/LH244,10.48790825137128
IAH3_2022,W10005_0107/LH244,11.411846958832335
IAH3_2022,W10005_0111/LH244,10.8566683621601
IAH3_2022,W10005_0147/LH244,10.838082806769348
IAH3_2022,W10005_0220/LH244,11.244631005137142
IAH3_2022,W10010_0018/LH244,10.838883326550354
IAH3_2022,W10010_0032/LH244,11.547322658345351
IAH3_2022,W10010_0084/LH244,12.20553980902489
IAH3_2022,W10010_0093/LH244,10.9675906860406
IAH3_2022,W10010_0101/LH244,10.432030422400945
IAH3_2022,W10010_0118/LH244,10.358918620133627
IAH3_2022,W10010_0124/LH244,11.028629243789076
IAH3_2022,W10010_0148/LH244,10.787028506006818
IAH3_2022,W10010_0170/LH244,10.638419065382616
IAH3_2022,W10010_0188/LH244,10.251084867608105
IAH3_2022,W10010_0189/LH244,11.059613528637612
IAH3_2022,W10010_0215/LH244,10.6172362601313
IAH3_2022,W10010_0239/LH244,11.308224418456883
IAH3_2022,W10010_0279/LH244,11.026308418460976
IAH3_2022,W10010_0294/LH244,11.923303015468543
IAH3_2022,W10010_0310/LH244,10.658493603180517
IAH3_2022,W10010_0311/LH244,10.979649898874614
IAH3_2022,W10010_0337/LH244,10.95533285405345
IAH3_2022,W10010_0346/LH244,11.39781381102321
IAH3_2022,W10010_0358/LH244,9.951887841315786
IAH3_2022,W10010_0366/LH244,11.639625120714031
IAH3_2022,W10010_0381/LH244,10.372960119295572
IAH3_2022,W10010_0452/LH244,9.825560217837577
IAH3_2022,W10010_0464/LH244,10.54797948402758
IAH3_2022,W22/LH244,10.830034107081255
IAH4_2022,B14A/H95,10.450629563400375
IAH4_2022,B14A/MO17,10.156647442303667
IAH4_2022,B14A/OH43,11.672460343003209
IAH4_2022,B37/H95,9.47998540240985
IAH4_2022,B37/MO17,10.579459202063385
IAH4_2022,B37/OH43,9.006187981830218
IAH4_2022,B73/MO17,11.603925247930817
IAH4_2022,B73/PHM49,11.56019957570347
IAH4_2022,B73/PHN82,12.460198564459375
IAH4_2022,B73/TX779,11.038156596802393
IAH4_2022,B97/LH244,10.986819860803195
IAH4_2022,BGEM-0039-N/LH244,10.0485461028401
IAH4_2022,BGEM-0063-N/LH244,10.168625844344495
IAH4_2022,BGEM-0089-N/LH244,10.294060248535152
IAH4_2022,BGEM-0124-N/LH244,9.944958962772636
IAH4_2022,BGEM-0129-N/LH244,10.375052319173323
IAH4_2022,CG119/CG108,8.56555074969635
IAH4_2022,CG44/CGR01,10.132335706082273
IAH4_2022,DK3IIH6/LH244,12.043371168114897
IAH4_2022,DK78010/LH244,11.090851227643244
IAH4_2022,F42/H95,11.035554055504825
IAH4_2022,F42/MO17,9.672334126930233
IAH4_2022,F42/OH43,11.513361210590832
IAH4_2022,GEMN-0096/LH244,10.287851422265865
IAH4_2022,GEMN-0096_LH212HT_0001/LH244,11.715190158884345
IAH4_2022,GEMN-0096_LH212HT_0002/LH244,11.046332790635047
IAH4_2022,GEMN-0096_LH212HT_0003/LH244,11.121875037370671
IAH4_2022,GEMN-0096_LH212HT_0004/LH244,11.114059618922004
IAH4_2022,GEMN-0096_LH212HT_0005/LH244,11.603212513537144
IAH4_2022,GEMN-0096_LH212HT_0006/LH244,11.251342606231935
IAH4_2022,GEMN-0096_LH212HT_0008/LH244,11.266009866425655
IAH4_2022,GEMN-0096_LH212HT_0009/LH244,11.31056075143249
IAH4_2022,GEMN-0096_LH212HT_0010/LH244,11.207158715190275
IAH4_2022,GEMN-0096_LH212HT_0011/LH244,11.528039044145165
IAH4_2022,GEMN-0096_LH212HT_0012/LH244,11.434495744886187
IAH4_2022,GEMN-0096_LH212HT_0013/LH244,11.065947757814444
IAH4_2022,GEMN-0096_LH212HT_0017/LH244,11.5872846861212
IAH4_2022,GEMN-0096_LH212HT_0020/LH244,11.076630625833547
IAH4_2022,GEMN-0096_LH212HT_0021/LH244,11.479760670447616
IAH4_2022,GEMN-0096_LH212HT_0027/LH244,11.653986707917383
IAH4_2022,GEMN-0096_PHJ89_0001/LH244,10.298049474435471
IAH4_2022,GEMN-0096_PHJ89_0002/LH244,11.631708251075827
IAH4_2022,GEMN-0096_PHJ89_0006/LH244,11.295054531592825
IAH4_2022,GEMN-0096_PHJ89_0007/LH244,10.46689471518719
IAH4_2022,GEMN-0096_PHJ89_0009/LH244,10.994935954059349
IAH4_2022,GEMN-0096_PHJ89_0010/LH244,10.151486971575126
IAH4_2022,GEMN-0096_PHJ89_0011/LH244,11.11271863073582
IAH4_2022,GEMN-0096_PHJ89_0012/LH244,11.757757593280836
IAH4_2022,GEMN-0096_PHJ89_0013/LH244,11.861187875206781
IAH4_2022,GEMN-0096_PHJ89_0014/LH244,11.141803205026582
IAH4_2022,GEMN-0096_PHJ89_0016/LH244,10.884879715053751
IAH4_2022,GEMN-0096_PHJ89_0017/LH244,11.119531637070361
IAH4_2022,GEMN-0096_PHK76_0001/LH244,10.586006928617811
IAH4_2022,GEMN-0096_PHK76_0002/LH244,10.639251345425455
IAH4_2022,GEMN-0096_PHK76_0003/LH244,10.494657595418571
IAH4_2022,GEMN-0096_PHK76_0004/LH244,10.761555064343765
IAH4_2022,GEMN-0096_PHK76_0006/LH244,10.617803447894348
IAH4_2022,GEMN-0096_PHK76_0007/LH244,10.535407782421649
IAH4_2022,GEMN-0096_PHK76_0008/LH244,10.640246381951107
IAH4_2022,GEMN-0096_PHK76_0009/LH244,10.333428270623596
IAH4_2022,GEMN-0096_PHK76_0010/LH244,10.587715177343874
IAH4_2022,GEMN-0096_PHK76_0013/LH244,10.408409947011924
IAH4_2022,GEMN-0096_PHK76_0015/LH244,10.446003474086153
IAH4_2022,GEMN-0096_PHK76_0016/LH244,10.495305080795264
IAH4_2022,GEMN-0096_PHN46_0001/LH244,11.018392827055587
IAH4_2022,GEMN-0096_PHN46_0002/LH244,10.729572251531147
IAH4_2022,GEMN-0096_PHN46_0003/LH244,10.622990284253886
IAH4_2022,GEMN-0096_PHN46_0004/LH244,10.70101629363311
IAH4_2022,GEMN-0096_PHN46_0005/LH244,10.568985075700711
IAH4_2022,GEMN-0096_PHN46_0007/LH244,11.368348425642353
IAH4_2022,GEMN-0096_PHN46_0008/LH244,10.426376295783053
IAH4_2022,GEMN-0096_PHN46_0009/LH244,9.758585103056452
IAH4_2022,GEMN-0096_PHN46_0010/LH244,11.391324177876845
IAH4_2022,GEMN-0096_PHN46_0011/LH244,11.13548590377313
IAH4_2022,GEMN-0096_PHN46_0012/LH244,10.069995827767434
IAH4_2022,GEMN-0096_PHN46_0013/LH244,9.80998060303187
IAH4_2022,GEMN-0096_PHN46_0014/LH244,10.675538805178439
IAH4_2022,GEMN-0096_PHN46_0018/LH244,10.26378656692451
IAH4_2022,GEMN-0096_PHN46_0020/LH244,11.006759608443565
IAH4_2022,GEMN-0096_PHN46_0023/LH244,11.136532970841325
IAH4_2022,GEMN-0096_PHP02_0001/LH244,11.000720001914814
IAH4_2022,GEMN-0096_PHP02_0002/LH244,10.885061741462948
IAH4_2022,GEMN-0096_PHP02_0003/LH244,10.08783053269333
IAH4_2022,GEMN-0096_PHP02_0004/LH244,10.287183693415791
IAH4_2022,GEMN-0096_PHP02_0005/LH244,10.263163789505972
IAH4_2022,GEMN-0096_PHP02_0006/LH244,9.659063390163906
IAH4_2022,GEMN-0096_PHP02_0007/LH244,10.2924193096384
IAH4_2022,GEMN-0096_PHP02_0009/LH244,11.245678549913464
IAH4_2022,GEMN-0096_PHP02_0011/LH244,11.603150707487686
IAH4_2022,GEMN-0096_PHP02_0012/LH244,12.070197806785602
IAH4_2022,GEMN-0096_PHP02_0015/LH244,11.425824951157727
IAH4_2022,GEMN-0096_PHP02_0016/LH244,11.67731299629095
IAH4_2022,GEMN-0096_PHP02_0017/LH244,9.679695915183304
IAH4_2022,GEMN-0096_PHP02_0022/LH244,10.859198762470156
IAH4_2022,GEMN-0096_PHP02_0025/LH244,9.765038385905996
IAH4_2022,GEMN-0096_PHP02_0030/LH244,11.088758613030175
IAH4_2022,GEMN-0097/LH244,10.874054929488787
IAH4_2022,GEMN-0097_LH212HT_0002/LH244,11.231198737503732
IAH4_2022,GEMN-0097_LH212HT_0004/LH244,11.983537325386093
IAH4_2022,GEMN-0097_LH212HT_0017/LH244,11.535421179915517
IAH4_2022,GEMN-0097_LH212HT_0018/LH244,11.024061310809046
IAH4_2022,GEMN-0097_LH212HT_0019/LH244,11.22334216381587
IAH4_2022,GEMN-0097_LH212HT_0020/LH244,11.144724409678444
IAH4_2022,GEMN-0097_LH212HT_0023/LH244,11.115266944567523
IAH4_2022,GEMN-0097_LH212HT_0026/LH244,11.35075725747295
IAH4_2022,GEMN-0097_LH212HT_0032/LH244,11.188849458736755
IAH4_2022,GEMN-0097_LH212HT_0034/LH244,11.776784517390851
IAH4_2022,GEMN-0097_LH212HT_0039/LH244,11.345942900660708
IAH4_2022,GEMN-0097_LH212HT_0047/LH244,11.337439097003339
IAH4_2022,GEMN-0097_LH212HT_0051/LH244,11.184227881258279
IAH4_2022,GEMN-0097_LH212HT_0054/LH244,11.196489841601569
IAH4_2022,GEMN-0097_LH212HT_0058/LH244,11.367625330321644
IAH4_2022,GEMN-0097_LH212HT_0061/LH244,10.896489887436585
IAH4_2022,GEMN-0097_LH212HT_0062/LH244,11.092217688900883
IAH4_2022,GEMN-0097_LH212HT_0069/LH244,11.108143849362826
IAH4_2022,GEMN-0097_LH212HT_0074/LH244,10.968126534234273
IAH4_2022,GEMN-0097_LH212HT_0078/LH244,10.858311234506486
IAH4_2022,GEMN-0097_LH212HT_0085/LH244,12.541967039063925
IAH4_2022,GEMN-0097_LH212HT_0090/LH244,11.521860987261283
IAH4_2022,GEMN-0097_PHJ89_0001/LH244,11.90884706041131
IAH4_2022,GEMN-0097_PHJ89_0002/LH244,10.963213689907185
IAH4_2022,GEMN-0097_PHJ89_0003/LH244,11.617298690930605
IAH4_2022,GEMN-0097_PHJ89_0005/LH244,11.095064284461927
IAH4_2022,GEMN-0097_PHJ89_0006/LH244,12.29790248668546
IAH4_2022,GEMN-0097_PHJ89_0007/LH244,10.30631289581279
IAH4_2022,GEMN-0097_PHJ89_0008/LH244,11.603467827862795
IAH4_2022,GEMN-0097_PHJ89_0010/LH244,11.81867070487177
IAH4_2022,GEMN-0097_PHJ89_0011/LH244,11.045937782473297
IAH4_2022,GEMN-0097_PHJ89_0012/LH244,11.206912891456957
IAH4_2022,GEMN-0097_PHJ89_0013/LH244,11.687647406557142
IAH4_2022,GEMN-0097_PHJ89_0016/LH244,11.968489516834873
IAH4_2022,GEMN-0097_PHJ89_0020/LH244,12.186235577862925
IAH4_2022,GEMN-0097_PHJ89_0023/LH244,10.873637436247073
IAH4_2022,GEMN-0097_PHJ89_0025/LH244,11.12834390476309
IAH4_2022,GEMN-0097_PHJ89_0026/LH244,11.138075804023522
IAH4_2022,GEMN-0097_PHJ89_0027/LH244,11.283924530631369
IAH4_2022,GEMN-0097_PHJ89_0028/LH244,11.048988019676003
