Env,Hybrid,Yield_Mg_ha
IAH2_2022,GEMN-0097_PHN46_0009/LH244,8.779547858916397
IAH2_2022,GEMN-0097_PHN46_0010/LH244,8.88280499746039
IAH2_2022,GEMN-0097_PHN46_0011/LH244,8.836765903441679
IAH2_2022,GEMN-0097_PHN46_0013/LH244,8.668749227560218
IAH2_2022,GEMN-0097_PHN46_0014/LH244,8.800129636804728
IAH2_2022,GEMN-0097_PHN46_0016/LH244,8.78845187707899
IAH2_2022,GEMN-0097_PHN46_0018/LH244,8.755130172095262
IAH2_2022,GEMN-0097_PHP02_0001/LH244,8.827166753497295
IAH2_2022,GEMN-0097_PHP02_0002/LH244,8.779264391172092
IAH2_2022,GEMN-0097_PHP02_0003/LH244,8.695017286842035
IAH2_2022,GEMN-0097_PHP02_0005/LH244,8.741646465104614
IAH2_2022,GEMN-0097_PHP02_0006/LH244,8.758986806388727
IAH2_2022,GEMN-0097_PHP02_0007/LH244,8.834664597005755
IAH2_2022,GEMN-0098/LH244,8.685737814365954
IAH2_2022,GEMN-0104/LH244,8.754787863473437
IAH2_2022,GEMN-0124/LH244,8.748712202269628
IAH2_2022,GEMN-0135/LH244,8.83173163677574
IAH2_2022,GEMN-0144/LH244,8.789819026317083
IAH2_2022,GEMN-0157/LH244,8.810283490486766
IAH2_2022,GEMN-0177/LH244,8.634408908098061
IAH2_2022,GEMN-0178/LH244,8.621475173688815
IAH2_2022,GEMN-0187/LH244,8.834177052056273
IAH2_2022,GEMN-0192/LH244,8.878396693442753
IAH2_2022,GEMN-0192_LH212HT_0001/LH244,8.779577191251915
IAH2_2022,GEMN-0192_LH212HT_0002/LH244,8.786017213446002
IAH2_2022,GEMN-0192_LH212HT_0006/LH244,8.805794565931828
IAH2_2022,GEMN-0192_LH212HT_0007/LH244,8.744635792627204
IAH2_2022,GEMN-0192_LH212HT_0008/LH244,8.781353426698846
IAH2_2022,GEMN-0192_LH212HT_0010/LH244,8.75353415575413
IAH2_2022,GEMN-0192_LH212HT_0011/LH244,8.816813250310178
IAH2_2022,GEMN-0192_LH212HT_0012/LH244,8.752064154272638
IAH2_2022,GEMN-0192_LH212HT_0013/LH244,8.769230297278437
IAH2_2022,GEMN-0192_LH212HT_0014/LH244,8.900730068719968
IAH2_2022,GEMN-0192_LH212HT_0015/LH244,8.782423861978705
IAH2_2022,GEMN-0192_LH212HT_0016/LH244,8.758265137976517
IAH2_2022,GEMN-0192_LH212HT_0018/LH244,8.859057721870391
IAH2_2022,GEMN-0192_LH212HT_0021/LH244,8.797233434169708
IAH2_2022,GEMN-0192_LH212HT_0023/LH244,8.783503610083184
IAH2_2022,GEMN-0192_LH212HT_0026/LH244,8.76973221061678
IAH2_2022,GEMN-0192_PHJ89_0001/LH244,8.788764942506845
IAH2_2022,GEMN-0192_PHJ89_0002/LH244,8.790445311166568
IAH2_2022,GEMN-0192_PHK76_0002/LH244,8.635493968515958
IAH2_2022,GEMN-0192_PHK76_0004/LH244,8.639001076939582
IAH2_2022,GEMN-0192_PHK76_0005/LH244,8.518355932758649
IAH2_2022,GEMN-0192_PHK76_0006/LH244,8.555011006910387
IAH2_2022,GEMN-0192_PHK76_0007/LH244,8.60078158677769
IAH2_2022,GEMN-0192_PHK76_0008/LH244,8.549872495595858
IAH2_2022,GEMN-0192_PHK76_0009/LH244,8.541710984063533
IAH2_2022,GEMN-0192_PHK76_0010/LH244,8.642297566591061
IAH2_2022,GEMN-0192_PHK76_0011/LH244,8.721719243534498
IAH2_2022,GEMN-0192_PHK76_0012/LH244,8.675877921660337
IAH2_2022,GEMN-0192_PHK76_0013/LH244,8.801428721527131
IAH2_2022,GEMN-0192_PHK76_0014/LH244,8.56840376559182
IAH2_2022,GEMN-0192_PHK76_0015/LH244,8.519540404874752
IAH2_2022,GEMN-0192_PHK76_0016/LH244,8.756605411426335
IAH2_2022,GEMN-0192_PHK76_0017/LH244,8.497876597530515
IAH2_2022,GEMN-0192_PHK76_0018/LH244,8.580262084208671
IAH2_2022,GEMN-0192_PHK76_0019/LH244,8.596714015763045
IAH2_2022,GEMN-0192_PHK76_0021/LH244,8.681542767230349
IAH2_2022,GEMN-0192_PHK76_0025/LH244,8.676418448277403
IAH2_2022,GEMN-0192_PHK76_0027/LH244,8.715171652546127
IAH2_2022,GEMN-0192_PHK76_0028/LH244,8.512701091066736
IAH2_2022,GEMN-0192_PHK76_0030/LH244,8.568190622594622
IAH2_2022,GEMN-0192_PHK76_0032/LH244,8.613790732529989
IAH2_2022,GEMN-0192_PHK76_0033/LH244,8.539622182010849
IAH2_2022,GEMN-0192_PHK76_0035/LH244,8.6224709600113
IAH2_2022,GEMN-0192_PHK76_0036/LH244,8.518630603310964
IAH2_2022,GEMN-0192_PHK76_0037/LH244,8.525105137741603
IAH2_2022,GEMN-0192_PHK76_0041/LH244,8.649485236193321
IAH2_2022,GEMN-0192_PHK76_0044/LH244,8.594170212397007
IAH2_2022,GEMN-0192_PHK76_0045/LH244,8.70386794041538
IAH2_2022,GEMN-0192_PHN46_0001/LH244,8.775577298539504
IAH2_2022,GEMN-0192_PHN46_0002/LH244,8.674573393762008
IAH2_2022,GEMN-0192_PHN46_0003/LH244,8.706225472546071
IAH2_2022,GEMN-0192_PHN46_0004/LH244,8.732194667900545
IAH2_2022,GEMN-0192_PHN46_0005/LH244,8.871910792838868
IAH2_2022,GEMN-0192_PHN46_0006/LH244,8.781038146995396
IAH2_2022,GEMN-0192_PHN46_0007/LH244,8.698840571223847
IAH2_2022,GEMN-0192_PHN46_0008/LH244,8.882675716373464
IAH2_2022,GEMN-0192_PHN46_0009/LH244,8.833637136222215
IAH2_2022,GEMN-0192_PHN46_0010/LH244,8.560941004432038
IAH2_2022,GEMN-0192_PHN46_0011/LH244,8.660640438523018
IAH2_2022,GEMN-0192_PHN46_0012/LH244,8.651937248810164
IAH2_2022,GEMN-0192_PHN46_0014/LH244,8.747435065494527
IAH2_2022,GEMN-0192_PHN46_0015/LH244,8.714717367833147
IAH2_2022,GEMN-0192_PHN46_0017/LH244,8.837405200156036
IAH2_2022,GEMN-0192_PHN46_0018/LH244,8.826768610199263
IAH2_2022,GEMN-0192_PHN46_0019/LH244,8.765493378793892
IAH2_2022,GEMN-0192_PHN46_0020/LH244,8.741847167583234
IAH2_2022,GEMN-0192_PHN46_0025/LH244,8.74924586425358
IAH2_2022,GEMN-0192_PHP02_0001/LH244,8.740836308036378
IAH2_2022,GEMN-0192_PHP02_0003/LH244,8.75754633025151
IAH2_2022,GEMN-0207/LH244,8.809031232415576
IAH2_2022,GEMN-0225/LH244,8.797824299103139
IAH2_2022,GEMN-0225_LH212HT_0002/LH244,8.72977188334476
IAH2_2022,GEMN-0225_LH212HT_0003/LH244,8.684140914870895
IAH2_2022,GEMN-0225_LH212HT_0005/LH244,8.777205452354018
IAH2_2022,GEMN-0225_LH212HT_0006/LH244,8.656892881214988
IAH2_2022,GEMN-0225_LH212HT_0008/LH244,8.840174931879279
IAH2_2022,GEMN-0225_LH212HT_0009/LH244,8.790368431786568
IAH2_2022,GEMN-0225_LH212HT_0015/LH244,8.659311039849417
IAH2_2022,GEMN-0225_LH212HT_0017/LH244,8.775081318871656
IAH2_2022,GEMN-0225_LH212HT_0021/LH244,8.667294152933113
IAH2_2022,GEMN-0225_LH212HT_0022/LH244,8.687063353174654
IAH2_2022,GEMN-0225_LH212HT_0023/LH244,8.852878566767012
IAH2_2022,GEMN-0225_LH212HT_0024/LH244,8.816193049999384
IAH2_2022,GEMN-0225_LH212HT_0025/LH244,8.657980322180837
IAH2_2022,GEMN-0225_LH212HT_0028/LH244,8.808212984751242
IAH2_2022,GEMN-0225_LH212HT_0029/LH244,8.70685416800399
IAH2_2022,GEMN-0225_LH212HT_0033/LH244,8.756488663294943
IAH2_2022,GEMN-0225_LH212HT_0036/LH244,8.675089691004452
IAH2_2022,GEMN-0225_LH212HT_0038/LH244,8.68370446475218
IAH2_2022,GEMN-0225_LH212HT_0040/LH244,8.735137011778848
IAH2_2022,GEMN-0225_LH212HT_0043/LH244,8.736997966320422
IAH2_2022,GEMN-0225_PHJ89_0001/LH244,8.714656875090174
IAH2_2022,GEMN-0225_PHJ89_0002/LH244,8.825736696933312
IAH2_2022,GEMN-0225_PHJ89_0003/LH244,8.88921866666294
IAH2_2022,GEMN-0225_PHJ89_0004/LH244,8.789403848375192
IAH2_2022,GEMN-0225_PHJ89_0005/LH244,8.861685973221551
IAH2_2022,GEMN-0225_PHJ89_0006/LH244,8.82227117166229
IAH2_2022,GEMN-0225_PHJ89_0007/LH244,8.848142059707932
IAH2_2022,GEMN-0225_PHJ89_0008/LH244,8.729748641184326
IAH2_2022,GEMN-0225_PHJ89_0009/LH244,8.774448693280897
IAH2_2022,GEMN-0225_PHJ89_0013/LH244,8.833981232705984
IAH2_2022,GEMN-0225_PHJ89_0014/LH244,8.615762264500995
IAH2_2022,GEMN-0225_PHJ89_0015/LH244,8.697736505315108
IAH2_2022,GEMN-0225_PHJ89_0016/LH244,8.900942439707437
IAH2_2022,GEMN-0225_PHJ89_0017/LH244,8.826503378443912
IAH2_2022,GEMN-0225_PHJ89_0018/LH244,8.924368073063391
IAH2_2022,GEMN-0225_PHJ89_0019/LH244,8.857544074468823
IAH2_2022,GEMN-0225_PHJ89_0020/LH244,8.839586249311132
IAH2_2022,GEMN-0225_PHJ89_0021/LH244,8.726377298534793
IAH2_2022,GEMN-0225_PHJ89_0022/LH244,8.821260744953117
IAH2_2022,GEMN-0225_PHJ89_0025/LH244,8.69245035061212
IAH2_2022,GEMN-0225_PHJ89_0026/LH244,8.882052288989037
IAH2_2022,GEMN-0225_PHJ89_0027/LH244,8.690424865614235
IAH2_2022,GEMN-0225_PHJ89_0032/LH244,8.749204940625583
IAH2_2022,GEMN-0225_PHK76_0001/LH244,8.665415666827515
IAH2_2022,GEMN-0225_PHK76_0002/LH244,8.730459994769307
IAH2_2022,GEMN-0225_PHK76_0003/LH244,8.672645944542406
IAH2_2022,GEMN-0225_PHK76_0004/LH244,8.649349139700384
IAH2_2022,GEMN-0225_PHK76_0005/LH244,8.767674017988535
IAH2_2022,GEMN-0225_PHK76_0007/LH244,8.445609149461841
IAH2_2022,GEMN-0225_PHK76_0008/LH244,8.714869158292405
IAH2_2022,GEMN-0225_PHK76_0010/LH244,8.625181552568003
IAH2_2022,GEMN-0225_PHK76_0012/LH244,8.657042206529972
IAH2_2022,GEMN-0225_PHK76_0013/LH244,8.587763536987639
IAH2_2022,GEMN-0225_PHK76_0014/LH244,8.674402608288517
IAH2_2022,GEMN-0225_PHK76_0018/LH244,8.571786444413602
IAH2_2022,GEMN-0225_PHK76_0019/LH244,8.660278599233742
IAH2_2022,GEMN-0225_PHK76_0021/LH244,8.610952902260706
IAH2_2022,GEMN-0225_PHK76_0022/LH244,8.703154598826227
IAH2_2022,GEMN-0225_PHK76_0027/LH244,8.724534145742384
IAH2_2022,GEMN-0225_PHK76_0028/LH244,8.591856395201098
IAH2_2022,GEMN-0225_PHK76_0031/LH244,8.699115197300358
IAH2_2022,GEMN-0225_PHK76_0032/LH244,8.68114940294723
IAH2_2022,GEMN-0225_PHK76_0039/LH244,8.679663838386258
IAH2_2022,GEMN-0225_PHN46_0001/LH244,8.772505403420098
IAH2_2022,GEMN-0225_PHN46_0002/LH244,8.927388886150945
IAH2_2022,GEMN-0225_PHN46_0003/LH244,8.866367318395435
IAH2_2022,GEMN-0225_PHN46_0004/LH244,8.819384288944565
IAH2_2022,GEMN-0225_PHN46_0005/LH244,8.85473970961479
IAH2_2022,GEMN-0225_PHN46_0006/LH244,8.881248812172661
IAH2_2022,GEMN-0225_PHN46_0008/LH244,8.805855301296603
IAH2_2022,GEMN-0225_PHN46_0009/LH244,8.706521147306173
IAH2_2022,GEMN-0225_PHN46_0014/LH244,8.869402473097141
IAH2_2022,GEMN-0225_PHN46_0021/LH244,8.76636147162058
IAH2_2022,GEMN-0225_PHP02_0001/LH244,8.828366693296047
IAH2_2022,GEMN-0225_PHP02_0002/LH244,8.77619672591092
IAH2_2022,GEMN-0225_PHP02_0003/LH244,8.71411521138781
IAH2_2022,GEMN-0225_PHP02_0005/LH244,8.806934101304284
IAH2_2022,GEMN-0225_PHP02_0006/LH244,8.765633838787938
IAH2_2022,GEMN-0225_PHP02_0007/LH244,8.720361199335777
IAH2_2022,GEMN-0225_PHP02_0008/LH244,8.789796145038972
IAH2_2022,GEMN-0225_PHP02_0009/LH244,8.81987184646643
IAH2_2022,GEMN-0225_PHP02_0010/LH244,8.717894046521945
IAH2_2022,GEMN-0225_PHP02_0012/LH244,8.788898581838337
IAH2_2022,GEMN-0225_PHP02_0013/LH244,8.835935699433373
IAH2_2022,GEMN-0225_PHP02_0014/LH244,8.808152097230305
IAH2_2022,GEMN-0225_PHP02_0015/LH244,8.864201653903342
IAH2_2022,GEMN-0225_PHP02_0017/LH244,8.83359184894559
IAH2_2022,GEMN-0232/LH244,8.80106249012667
IAH2_2022,GEMN-0238/LH244,8.643388709659458
IAH2_2022,GEMN-0257/LH244,8.699125890062541
IAH2_2022,GEMN-0270/LH244,8.766998318092849
IAH2_2022,GEMN-0271/LH244,8.811748673266159
IAH2_2022,GEMN-0287/LH244,8.72656438932544
IAH2_2022,LH185/LH244,8.787416839204559
IAH2_2022,LH195/PHZ51,8.8814739968955
IAH2_2022,LH212HT/LH244,8.712703687116147
IAH2_2022,LH213/LH244,8.927279948344685
IAH2_2022,LH216/LH244,8.608170381345893
IAH2_2022,LH244/MO17,8.624971219074698
IAH2_2022,LH244/PHK76,8.913777113349777
IAH2_2022,LH244/PHZ51,8.613919069758264
IAH2_2022,LH283/LH244,8.741942115132106
IAH2_2022,LH287/LH244,8.737298529685088
IAH2_2022,LH74/PHN82,9.123429094637013
IAH2_2022,LH82/LH244,8.446994893705103
IAH2_2022,M162W/LH244,8.792628846432986
IAH2_2022,M37W/LH244,8.832577192298267
IAH2_2022,MBUB/LH244,8.850466654114003
IAH2_2022,MM501D/LH244,8.783520921679548
IAH2_2022,MO17_PHW30-008-(2N)-01/LH244,8.77133505027889
IAH2_2022,MO17_PHW30-200-(2N)-02/LH244,8.713728399124733
IAH2_2022,MO17_PHW30-309-(2N)-01/LH244,8.83872123614541
IAH2_2022,MO44/LH244,8.765525095634374
IAH2_2022,MO44_LH145_0127/LH244,8.555740350918196
IAH2_2022,MO44_LH145_0138/LH244,8.86499531775904
IAH2_2022,MO44_PHG47_0072/LH244,8.923267223153353
IAH2_2022,MO44_PHG47_0125/LH244,8.725261313888804
IAH2_2022,MO44_PHW65_0025/LH244,9.147634793745528
IAH2_2022,MO44_PHW65_0035/LH244,9.066283248887839
IAH2_2022,MOG/LH244,8.85492471641885
IAH2_2022,MS71/LH244,8.782407486962072
IAH2_2022,NC350/LH244,8.821792121396186
IAH2_2022,NC358/LH244,8.70111087821876
IAH2_2022,NC360/LH244,8.732061996767161
IAH2_2022,NC366/LH244,8.899180752903563
IAH2_2022,NC370/LH244,8.84746410188509
IAH2_2022,NC374/LH244,8.899350064587514
IAH2_2022,NC378/LH244,8.790216607822165
IAH2_2022,NC386/LH244,8.810539053915333
IAH2_2022,NC388/LH244,8.782698902658108
IAH2_2022,NC398/LH244,8.737167291582255
IAH2_2022,NC406/LH244,8.808988037167213
IAH2_2022,NC426/LH244,8.825254716938863
IAH2_2022,NC428/LH244,8.732863505403104
IAH2_2022,NC438/LH244,8.845673986904886
IAH2_2022,NC454/LH244,8.855447201576595
IAH2_2022,NC456/LH244,8.743764512895083
IAH2_2022,NC458/LH244,8.776357559589012
IAH2_2022,NC508/LH244,8.808086087097713
IAH2_2022,NC512/LH244,8.77757509696791
IAH2_2022,NC524/LH244,8.857813549625234
IAH2_2022,NC528/LH244,8.801250470972857
IAH2_2022,NC530/LH244,8.755727106880625
IAH2_2022,NC540/LH244,8.825175687910496
IAH2_2022,NC542/LH244,8.867035328149676
IAH2_2022,NC546/LH244,8.721207121281067
IAH2_2022,NC548/LH244,8.79478989661925
IAH2_2022,NKH8431/LH244,8.90177865792721
IAH2_2022,OH43/LH244,8.682126093951613
IAH2_2022,PH207/LH244,9.086461935670622
IAH2_2022,PH24E/LH244,9.116675087278228
IAH2_2022,PHAP9/LH244,9.094652984220044
IAH2_2022,PHB47/LH244,8.711482048563784
IAH2_2022,PHB47/PHN82,8.994932417051293
IAH2_2022,PHB47/PHZ51,8.624028176835274
IAH2_2022,PHG29/PHG47,8.80533570382577
IAH2_2022,PHG35/LH244,8.954929373175254
IAH2_2022,PHG39/PHN82,9.051110456689027
IAH2_2022,PHG47/LH244,8.700873155793383
IAH2_2022,PHJ40/PHAJ0,8.382544147784087
IAH2_2022,PHJ89/LH244,8.768986529752906
IAH2_2022,PHJ90/LH244,8.866272490326294
IAH2_2022,PHK56/LH244,8.725428387843072
IAH2_2022,PHKE6/LH244,8.640120295362465
IAH2_2022,PHN11/LH244,9.074112412632479
IAH2_2022,PHN11_LH145_0005/LH244,8.684165136881132
IAH2_2022,PHN11_LH145_0028/LH244,8.577875871666038
IAH2_2022,PHN11_LH145_0085/LH244,8.786684724493819
IAH2_2022,PHN11_OH43_0001/LH244,8.875405298586752
IAH2_2022,PHN11_OH43_0075/LH244,8.794176424152878
IAH2_2022,PHN11_OH43_0088/LH244,9.004563826393888
IAH2_2022,PHN11_PHG47_0251/LH244,8.721466682425119
IAH2_2022,PHN11_PHG47_0287/LH244,8.922801020090928
IAH2_2022,PHN11_PHW65_0312/LH244,9.143555864149462
IAH2_2022,PHN11_PHW65_0323/LH244,9.082995803741674
IAH2_2022,PHN11_PHW65_0359/LH244,9.09247036968153
IAH2_2022,PHN46/LH244,8.760816184530217
IAH2_2022,PHP02/LH244,9.128327818780322
IAH2_2022,PHP55/LH244,9.133131100722977
IAH2_2022,PHR03/LH244,8.88280499746039
IAH2_2022,PHRE1/PHTD5,8.74404490101685
IAH2_2022,PHW30/LH244,8.640651876733994
IAH2_2022,PHW30_MO17-010-(2N)-01/LH244,8.810917771771724
IAH2_2022,PHW30_MO17-032-(2N)-01/LH244,8.790955468188912
IAH2_2022,PHW30_MO17-095-(2N)-01/LH244,8.723797510207229
IAH2_2022,PHW30_MO17-129-(2N)-01/LH244,8.664610211937255
IAH2_2022,PHW30_MO17-178-(2N)-01/LH244,8.852391251813973
IAH2_2022,PHW30_MO17-234-(2N)-02/LH244,8.557632665370134
IAH2_2022,PHW30_MO17-299-(2N)-01/LH244,8.821206723064002
IAH2_2022,PHW52/PHM49,8.992827343848482
IAH2_2022,PHW52/PHN82,9.217434189789252
IAH2_2022,PHW65/LH244,9.080868512967502
IAH2_2022,PHW65_MOG_0137/LH244,9.16472604530263
IAH2_2022,PHW65_MOG_0176/LH244,9.063510515256768
IAH2_2022,PHW65_MOG_0271/LH244,9.064595703578854
IAH2_2022,TX714/TX779,8.615762187756905
IAH2_2022,TX777/LH195,8.943548277241732
IAH2_2022,TX779/LH195,8.921433977755227
IAH2_2022,TX951/LH195,8.802483985559519
IAH2_2022,W10001_0003/LH244,8.700319505186753
IAH2_2022,W10001_0007/LH244,8.820603209522382
IAH2_2022,W10001_0008/LH244,8.771704762685976
IAH2_2022,W10001_0009/LH244,8.695965632341894
IAH2_2022,W10001_0010/LH244,8.731787262774661
IAH2_2022,W10001_0011/LH244,8.761541393649543
IAH2_2022,W10001_0012/LH244,8.831433039284349
IAH2_2022,W10001_0013/LH244,8.868428011157189
IAH2_2022,W10001_0014/LH244,8.852864728494822
IAH2_2022,W10001_0016/LH244,8.717936207600657
IAH2_2022,W10001_0017/LH244,8.737192168237158
IAH2_2022,W10001_0018/LH244,8.83901289483516
IAH2_2022,W10001_0019/LH244,8.736364937515841
IAH2_2022,W10001_0021/LH244,8.796311461958172
IAH2_2022,W10001_0022/LH244,8.678899688992379
IAH2_2022,W10001_0023/LH244,8.804692599832883
IAH2_2022,W10001_0029/LH244,8.719636720482928
IAH2_2022,W10001_0030/LH244,8.778924780164857
IAH2_2022,W10001_0031/LH244,8.711200221167612
IAH2_2022,W10001_0033/LH244,8.88280499746039
IAH2_2022,W10001_0036/LH244,8.684266154851311
IAH2_2022,W10001_0040/LH244,8.863097882816977
IAH2_2022,W10001_0047/LH244,8.825434622797163
IAH2_2022,W10002_0002/LH244,8.861147289971425
IAH2_2022,W10005_0029/LH244,9.096933642400918
IAH2_2022,W10005_0107/LH244,9.097483463474694
IAH2_2022,W10005_0111/LH244,9.06541675135781
IAH2_2022,W10005_0147/LH244,9.04442839735313
IAH2_2022,W10005_0220/LH244,9.031813474981657
IAH2_2022,W10010_0018/LH244,8.789765457210416
IAH2_2022,W10010_0032/LH244,8.720921059813207
IAH2_2022,W10010_0084/LH244,8.701331139970902
IAH2_2022,W10010_0093/LH244,8.661927919927553
IAH2_2022,W10010_0101/LH244,8.74520797808134
IAH2_2022,W10010_0118/LH244,8.637908077959906
IAH2_2022,W10010_0124/LH244,8.773949829499895
IAH2_2022,W10010_0148/LH244,8.802190885188066
IAH2_2022,W10010_0170/LH244,8.800514937387511
IAH2_2022,W10010_0188/LH244,8.290023568388706
IAH2_2022,W10010_0189/LH244,8.782370107504939
IAH2_2022,W10010_0215/LH244,8.827445981247422
IAH2_2022,W10010_0239/LH244,8.626586232071032
IAH2_2022,W10010_0279/LH244,8.64921316800921
IAH2_2022,W10010_0294/LH244,8.624664708738646
IAH2_2022,W10010_0310/LH244,8.782761620005452
IAH2_2022,W10010_0311/LH244,8.534624865684389
IAH2_2022,W10010_0337/LH244,8.68555732385249
IAH2_2022,W10010_0346/LH244,8.744627493575836
IAH2_2022,W10010_0358/LH244,8.704968460448649
IAH2_2022,W10010_0366/LH244,8.727238047160672
IAH2_2022,W10010_0381/LH244,8.463346919319282
IAH2_2022,W10010_0452/LH244,8.647268617727681
IAH2_2022,W10010_0464/LH244,8.785100084083611
IAH2_2022,W22/LH244,8.945505347402262
IAH3_2022,B14A/H95,8.075246276053516
IAH3_2022,B14A/MO17,7.977342842836175
IAH3_2022,B14A/OH43,8.06000248341492
IAH3_2022,B37/H95,7.965552910834233
IAH3_2022,B37/MO17,8.00181863154606
IAH3_2022,B37/OH43,7.917940610192685
IAH3_2022,B73/MO17,8.46876002009113
IAH3_2022,B73/PHM49,8.60237316744709
IAH3_2022,B73/PHN82,8.700549851989873
IAH3_2022,B73/TX779,8.121811642806291
IAH3_2022,B97/LH244,8.242816202775883
IAH3_2022,BGEM-0039-N/LH244,8.057059509055197
IAH3_2022,BGEM-0063-N/LH244,8.036759924543164
IAH3_2022,BGEM-0089-N/LH244,8.118471711988352
IAH3_2022,BGEM-0124-N/LH244,7.948689380239554
IAH3_2022,BGEM-0129-N/LH244,8.286275024603427
IAH3_2022,CG119/CG108,7.602980721116108
IAH3_2022,CG44/CGR01,7.923458836734196
IAH3_2022,DK3IIH6/LH244,8.032834631589862
IAH3_2022,DK78010/LH244,8.305192553884067
IAH3_2022,F42/H95,8.148304742520066
IAH3_2022,F42/MO17,8.450285909608482
IAH3_2022,F42/OH43,8.132872283850551
IAH3_2022,GEMN-0096/LH244,8.23808058018638
IAH3_2022,GEMN-0096_LH212HT_0001/LH244,8.226758849804973
IAH3_2022,GEMN-0096_LH212HT_0002/LH244,8.322740417057574
IAH3_2022,GEMN-0096_LH212HT_0003/LH244,8.233710308349346
IAH3_2022,GEMN-0096_LH212HT_0004/LH244,8.254083229343179
IAH3_2022,GEMN-0096_LH212HT_0005/LH244,8.237354927869745
IAH3_2022,GEMN-0096_LH212HT_0006/LH244,8.250104337785432
IAH3_2022,GEMN-0096_LH212HT_0008/LH244,8.251460101252997
IAH3_2022,GEMN-0096_LH212HT_0009/LH244,8.255084366440157
IAH3_2022,GEMN-0096_LH212HT_0010/LH244,8.26948108952278
IAH3_2022,GEMN-0096_LH212HT_0011/LH244,8.296535214626209
IAH3_2022,GEMN-0096_LH212HT_0012/LH244,8.295593711251703
IAH3_2022,GEMN-0096_LH212HT_0013/LH244,8.255949461063878
IAH3_2022,GEMN-0096_LH212HT_0017/LH244,8.232118354847785
IAH3_2022,GEMN-0096_LH212HT_0020/LH244,8.289487673027576
IAH3_2022,GEMN-0096_LH212HT_0021/LH244,8.227275912020547
IAH3_2022,GEMN-0096_LH212HT_0027/LH244,8.28929600650992
IAH3_2022,GEMN-0096_PHJ89_0001/LH244,8.222679027313944
IAH3_2022,GEMN-0096_PHJ89_0002/LH244,8.257262063297468
IAH3_2022,GEMN-0096_PHJ89_0006/LH244,8.315661311560754
IAH3_2022,GEMN-0096_PHJ89_0007/LH244,8.284794680308158
IAH3_2022,GEMN-0096_PHJ89_0009/LH244,8.124830127701976
IAH3_2022,GEMN-0096_PHJ89_0010/LH244,8.212960500783263
IAH3_2022,GEMN-0096_PHJ89_0011/LH244,8.158962888617173
IAH3_2022,GEMN-0096_PHJ89_0012/LH244,8.22426553542744
IAH3_2022,GEMN-0096_PHJ89_0013/LH244,8.162683441308216
IAH3_2022,GEMN-0096_PHJ89_0014/LH244,8.204731675265153
IAH3_2022,GEMN-0096_PHJ89_0016/LH244,8.221549769829705
IAH3_2022,GEMN-0096_PHJ89_0017/LH244,8.18879243974497
IAH3_2022,GEMN-0096_PHK76_0001/LH244,7.974767834136401
IAH3_2022,GEMN-0096_PHK76_0002/LH244,8.018668356429204
IAH3_2022,GEMN-0096_PHK76_0003/LH244,8.060021752401834
IAH3_2022,GEMN-0096_PHK76_0004/LH244,8.030722825975761
IAH3_2022,GEMN-0096_PHK76_0006/LH244,8.071763375920813
IAH3_2022,GEMN-0096_PHK76_0007/LH244,8.076763889552497
IAH3_2022,GEMN-0096_PHK76_0008/LH244,8.012897572891312
IAH3_2022,GEMN-0096_PHK76_0009/LH244,8.02100100081735
IAH3_2022,GEMN-0096_PHK76_0010/LH244,8.017116423289574
IAH3_2022,GEMN-0096_PHK76_0013/LH244,7.994501645610905
IAH3_2022,GEMN-0096_PHK76_0015/LH244,7.945464466981243
IAH3_2022,GEMN-0096_PHK76_0016/LH244,7.98483728271104
IAH3_2022,GEMN-0096_PHN46_0001/LH244,8.269195686345755
IAH3_2022,GEMN-0096_PHN46_0002/LH244,8.32879406952938
IAH3_2022,GEMN-0096_PHN46_0003/LH244,8.386584735954324
IAH3_2022,GEMN-0096_PHN46_0004/LH244,8.34066288022187
IAH3_2022,GEMN-0096_PHN46_0005/LH244,8.332197889182538
IAH3_2022,GEMN-0096_PHN46_0007/LH244,8.290087396948953
IAH3_2022,GEMN-0096_PHN46_0008/LH244,8.444438566788222
IAH3_2022,GEMN-0096_PHN46_0009/LH244,8.011730829062994
IAH3_2022,GEMN-0096_PHN46_0010/LH244,8.20441992836864
IAH3_2022,GEMN-0096_PHN46_0011/LH244,8.199691845151317
IAH3_2022,GEMN-0096_PHN46_0012/LH244,8.24956302214365
IAH3_2022,GEMN-0096_PHN46_0013/LH244,8.04378980099601
IAH3_2022,GEMN-0096_PHN46_0014/LH244,8.250764742293054
IAH3_2022,GEMN-0096_PHN46_0018/LH244,8.187131454342353
IAH3_2022,GEMN-0096_PHN46_0020/LH244,8.079617464040403
IAH3_2022,GEMN-0096_PHN46_0023/LH244,8.22623150503182
IAH3_2022,GEMN-0096_PHP02_0001/LH244,8.252359051036917
IAH3_2022,GEMN-0096_PHP02_0002/LH244,8.299532251919743
IAH3_2022,GEMN-0096_PHP02_0003/LH244,8.159256458593482
IAH3_2022,GEMN-0096_PHP02_0004/LH244,8.114076467146901
IAH3_2022,GEMN-0096_PHP02_0005/LH244,8.144384197187147
IAH3_2022,GEMN-0096_PHP02_0006/LH244,8.145860275599516
IAH3_2022,GEMN-0096_PHP02_0007/LH244,8.115589292445112
IAH3_2022,GEMN-0096_PHP02_0008/LH244,8.16618475850876
IAH3_2022,GEMN-0096_PHP02_0009/LH244,8.214146566359572
